Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761098950,50,,Aggregated,6.400000,0.000000,4900,6600,7600,7900,9000,9800,10000,11000,12000,13000,13000,1311,16,4900.0,4800.770299999997,12.91270000000111,13080.819099999999,122837.28527841343
1761098954,50,,Aggregated,6.400000,0.000000,4900,6600,7600,7900,9000,9800,10000,11000,12000,13000,13000,1319,16,4900.0,4806.155030780892,12.91270000000111,13080.819099999999,122859.04094010615
1761098955,50,,Aggregated,6.100000,0.000000,4900,6700,7600,8000,9100,9800,10000,11000,12000,13000,13000,1335,16,4900.0,4836.637437677899,12.91270000000111,13080.819099999999,123661.94831460674
1761098956,50,,Aggregated,4.700000,0.000000,4900,6700,7600,8000,9100,9800,10000,11000,12000,13000,13000,1340,16,4900.0,4843.753029552235,12.91270000000111,13080.819099999999,123705.15970149254
1761098958,50,,Aggregated,3.900000,0.000000,4900,6700,7600,8000,9100,9800,10000,11000,12000,13000,13000,1351,16,4900.0,4844.24318889711,12.91270000000111,13080.819099999999,123699.38341968913
1761098960,50,,Aggregated,5.600000,0.000000,4900,6700,7600,8000,9100,9800,10000,11000,12000,13000,13000,1367,16,4900.0,4851.784770153617,12.91270000000111,13080.819099999999,123983.53694220922
1761098961,50,,Aggregated,6.400000,0.000000,4900,6700,7600,8000,9100,9800,10000,11000,12000,13000,13000,1376,17,4900.0,4841.332174345926,12.91270000000111,13080.819099999999,123664.54360465116
1761098964,50,,Aggregated,6.400000,0.000000,4900,6700,7600,8000,9100,9800,10000,11000,12000,13000,13000,1377,17,4900.0,4842.949911837324,12.91270000000111,13080.819099999999,123820.4248366013
1761098965,50,,Aggregated,5.800000,0.100000,4900,6700,7600,8000,9100,9800,10000,11000,12000,13000,13000,1399,17,4900.0,4868.609070192992,12.91270000000111,13080.819099999999,123810.08148677627
1761098968,50,,Aggregated,5.800000,0.100000,4900,6700,7600,8000,9100,9800,10000,11000,12000,13000,13000,1402,17,4900.0,4873.577339514975,12.91270000000111,13080.819099999999,124028.5370898716
1761098969,50,,Aggregated,6.200000,0.100000,4900,6800,7700,8000,9100,9800,10000,11000,12000,13000,13000,1418,17,4900.0,4890.806133286317,12.91270000000111,13080.819099999999,124780.6149506347
1761098970,50,,Aggregated,5.100000,0.100000,4900,6800,7700,8100,9100,9800,10000,11000,12000,13000,13000,1424,17,4900.0,4899.994353511234,12.91270000000111,13080.819099999999,125445.21699438202
1761098971,50,,Aggregated,4.800000,0.100000,4900,6800,7700,8100,9100,9800,10000,11000,12000,13000,13000,1434,18,4900.0,4890.57411994421,12.91270000000111,13080.819099999999,125043.68479776848
1761098973,50,,Aggregated,4.800000,0.100000,4900,6800,7700,8000,9100,9800,10000,11000,12000,13000,13000,1436,18,4900.0,4893.825350208911,12.91270000000111,13080.819099999999,125341.65877437325
1761098974,50,,Aggregated,5.900000,0.100000,5000,6700,7600,8000,9100,9800,10000,11000,12000,13000,13000,1453,18,5000.0,4890.622571163108,12.91270000000111,13080.819099999999,125276.08671713696
1761098977,50,,Aggregated,5.900000,0.100000,5000,6700,7600,8000,9100,9800,10000,11000,12000,13000,13000,1458,18,5000.0,4890.0662559670745,12.91270000000111,13080.819099999999,125544.62139917696
1761098978,50,,Aggregated,5.600000,0.100000,5000,6700,7700,8000,9100,9800,10000,11000,12000,13000,13000,1485,18,5000.0,4902.261464915823,12.91270000000111,13080.819099999999,125319.97373737374
1761098980,50,,Aggregated,5.600000,0.100000,5000,6700,7700,8000,9100,9800,10000,11000,12000,13000,13000,1487,18,5000.0,4902.123489576326,12.91270000000111,13080.819099999999,125379.74579690653
1761098981,50,,Aggregated,7.800000,0.100000,5000,6800,7700,8000,9200,9800,10000,11000,12000,13000,13000,1499,19,5000.0,4905.345656170778,12.91270000000111,13080.819099999999,125509.17678452302
1761098984,50,,Aggregated,6.700000,0.100000,5000,6700,7600,8000,9100,9800,10000,11000,12000,13000,13000,1513,19,5000.0,4894.844289028418,12.91270000000111,13080.819099999999,125471.25512227362
1761098985,50,,Aggregated,7.400000,0.100000,4900,6700,7600,8000,9100,9800,10000,11000,12000,13000,13000,1520,19,4900.0,4884.25556217105,12.91270000000111,13080.819099999999,125340.7072368421
1761098988,50,,Aggregated,6.400000,0.100000,5000,6800,7700,8000,9100,9800,10000,11000,12000,13000,13000,1532,19,5000.0,4900.734512140989,12.91270000000111,13080.819099999999,125690.93994778067
1761098990,50,,Aggregated,6.700000,0.100000,5000,6800,7700,8000,9100,9800,10000,11000,12000,13000,13000,1536,19,5000.0,4894.427820898434,12.91270000000111,13080.819099999999,125585.107421875
1761098993,50,,Aggregated,6.600000,0.100000,5000,6800,7700,8000,9100,9800,10000,11000,12000,13000,13000,1538,19,5000.0,4894.22475344603,12.91270000000111,13080.819099999999,125642.99479843953
1761098995,50,,Aggregated,3.500000,0.000000,5000,6900,7700,8100,9400,9900,11000,11000,14000,14000,14000,1565,30,5000.0,4987.69015361022,12.91270000000111,13575.901399999992,123477.73290734824
1761098999,50,,Aggregated,2.800000,0.000000,5000,7000,7700,8100,9400,10000,11000,11000,14000,14000,14000,1569,33,5000.0,4998.373703250474,12.91270000000111,13575.901399999992,123163.30210325048
1761099000,50,,Aggregated,4.400000,1.400000,5000,6900,7700,8100,9400,10000,11000,12000,14000,14000,14000,1596,36,5000.0,4996.014268984957,12.91270000000111,13701.52680000001,121722.1679197995
1761099003,50,,Aggregated,6.000000,1.700000,5000,6900,7700,8100,9400,10000,11000,12000,14000,14000,14000,1599,36,5000.0,4990.1232188868,12.91270000000111,13701.52680000001,121493.96372732958
1761099004,50,,Aggregated,6.000000,1.700000,5100,6900,7700,8200,9400,10000,11000,11000,14000,14000,14000,1620,36,5000.0,4996.8028517901175,12.91270000000111,13701.52680000001,121605.59197530865
1761099005,50,,Aggregated,6.000000,1.700000,5000,6900,7700,8100,9400,10000,11000,11000,14000,14000,14000,1625,36,5000.0,4992.44629218461,12.91270000000111,13701.52680000001,121652.30215384615
1761099006,50,,Aggregated,6.100000,1.700000,5000,6900,7700,8100,9400,10000,11000,11000,14000,14000,14000,1639,36,5000.0,4983.9022078706475,12.91270000000111,13701.52680000001,121656.97010372177
1761099010,50,,Aggregated,5.700000,0.600000,5000,6900,7700,8100,9400,10000,11000,11000,14000,14000,14000,1641,36,5000.0,4982.710330895789,12.91270000000111,13701.52680000001,121717.1718464351
1761099011,50,,Aggregated,7.200000,0.300000,5000,6900,7700,8100,9400,10000,11000,11000,14000,14000,14000,1659,36,5000.0,4989.590528149482,12.91270000000111,13701.52680000001,122047.20855937312
1761099015,50,,Aggregated,7.200000,0.300000,5100,6900,7700,8100,9400,10000,11000,11000,14000,14000,14000,1662,36,5000.0,4993.130905415158,12.91270000000111,13701.52680000001,122238.98856799037
1761099016,50,,Aggregated,6.300000,0.000000,5100,6900,7700,8100,9400,10000,11000,11000,14000,14000,14000,1682,36,5100.0,5003.403871224729,12.91270000000111,13701.52680000001,122007.68549346017
1761099019,50,,Aggregated,6.300000,0.000000,5100,7000,7800,8100,9500,10000,11000,11000,14000,14000,14000,1687,36,5100.0,5012.521057320686,12.91270000000111,13701.52680000001,122458.19383521043
1761099020,50,,Aggregated,4.600000,0.000000,5100,7000,7800,8200,9500,10000,11000,11000,14000,14000,14000,1705,36,5100.0,5024.691385923752,12.91270000000111,13701.52680000001,122974.85454545454
1761099022,50,,Aggregated,4.600000,0.000000,5100,7000,7800,8200,9600,10000,11000,11000,14000,14000,14000,1709,37,5100.0,5030.759280163837,12.91270000000111,13701.52680000001,122887.83850204798
1761099023,50,,Aggregated,6.800000,0.100000,5100,7000,7800,8200,9500,10000,11000,11000,14000,14000,14000,1724,37,5100.0,5014.747094431553,12.91270000000111,13701.52680000001,122614.41473317865
1761099026,50,,Aggregated,4.700000,0.100000,5100,7000,7800,8200,9500,10000,11000,11000,14000,14000,14000,1737,37,5100.0,5015.2126115141045,12.91270000000111,13701.52680000001,122684.76050662062
1761099027,50,,Aggregated,7.500000,0.100000,5100,7000,7800,8200,9500,10000,11000,11000,14000,14000,14000,1749,37,5100.0,5010.11432018296,12.91270000000111,13701.52680000001,122628.5837621498
1761099030,50,,Aggregated,7.500000,0.100000,5100,7000,7800,8200,9500,10000,11000,11000,14000,14000,14000,1755,37,5100.0,5016.548707464387,12.91270000000111,13701.52680000001,122992.84273504274
1761099031,50,,Aggregated,6.800000,0.100000,5100,7000,7800,8200,9500,10000,11000,11000,14000,14000,14000,1764,37,5100.0,5018.398402324263,12.91270000000111,13701.52680000001,122950.5068027211
1761099034,50,,Aggregated,6.800000,0.100000,5100,7000,7800,8200,9500,10000,11000,11000,14000,14000,14000,1765,37,5100.0,5015.563848045326,12.91270000000111,13701.52680000001,122880.84759206799
1761099035,50,,Aggregated,5.600000,0.000000,5100,7000,7800,8200,9600,10000,11000,12000,14000,14000,14000,1788,38,5100.0,5057.909135067113,12.91270000000111,13701.52680000001,123032.76398210292
1761099038,50,,Aggregated,5.300000,0.100000,5100,7100,7800,8300,9600,10000,11000,12000,14000,14000,14000,1813,38,5100.0,5078.133483563155,12.91270000000111,13701.52680000001,123238.45780474352
1761099040,50,,Aggregated,5.600000,0.100000,5100,7000,7800,8300,9600,10000,11000,12000,14000,14000,14000,1826,38,5100.0,5059.850820043811,12.91270000000111,13701.52680000001,122927.80339539978
1761099042,50,,Aggregated,7.100000,0.100000,5100,7000,7800,8200,9500,10000,11000,12000,14000,14000,14000,1844,38,5100.0,5051.764566757048,12.91270000000111,13701.52680000001,123037.80911062907
1761099043,50,,Aggregated,6.900000,0.100000,5000,7000,7800,8200,9500,10000,11000,12000,14000,14000,14000,1864,38,5000.0,5011.725770118022,12.91270000000111,13701.52680000001,122273.69903433476
1761099046,50,,Aggregated,6.700000,0.100000,5000,7000,7800,8200,9500,10000,11000,12000,14000,14000,14000,1867,38,5000.0,5009.287946491694,12.91270000000111,13701.52680000001,122447.1788966256
1761099048,50,,Aggregated,7.700000,0.000000,5000,6900,7800,8200,9500,10000,11000,12000,14000,14000,14000,1884,38,5000.0,4990.896493630572,12.91270000000111,13701.52680000001,121709.7712314225
1761099049,50,,Aggregated,7.700000,0.000000,5000,6900,7800,8200,9500,10000,11000,12000,14000,14000,14000,1893,38,5000.0,4983.378476914947,12.91270000000111,13701.52680000001,121679.49498151083
1761099050,50,,Aggregated,7.700000,0.000000,5000,6900,7800,8200,9500,10000,11000,12000,14000,14000,14000,1901,38,5000.0,4979.205640399788,12.91270000000111,13701.52680000001,121895.31614939506
1761099052,50,,Aggregated,7.100000,0.000000,5000,6900,7800,8200,9500,10000,11000,12000,14000,14000,14000,1907,38,5000.0,4977.262000734135,12.91270000000111,13701.52680000001,121874.56266386995
1761099053,50,,Aggregated,7.100000,0.000000,5000,6900,7800,8200,9500,10000,11000,12000,14000,14000,14000,1909,38,5000.0,4977.287146359348,12.91270000000111,13701.52680000001,121928.07176532217
1761099055,50,,Aggregated,7.100000,0.000000,5000,6800,7800,8200,9500,10000,11000,12000,14000,14000,14000,1922,38,5000.0,4983.467547294484,12.91270000000111,13701.52680000001,121644.10978147763
1761099056,50,,Aggregated,5.500000,0.000000,5000,6900,7800,8200,9500,10000,11000,12000,14000,14000,14000,1938,38,5000.0,4988.738598194014,12.91270000000111,13701.52680000001,121711.68524251806
1761099060,50,,Aggregated,6.900000,0.000000,5000,6900,7800,8200,9500,10000,11000,12000,14000,14000,14000,1953,38,5000.0,5010.464456784434,12.91270000000111,13701.52680000001,122195.90988223246
1761099061,50,,Aggregated,6.900000,0.000000,5000,6900,7800,8200,9500,10000,11000,12000,14000,14000,14000,1957,38,5000.0,5007.104852273888,12.91270000000111,13701.52680000001,122123.45120081758
1761099064,50,,Aggregated,4.600000,0.000000,5000,6900,7800,8200,9500,10000,11000,12000,14000,14000,14000,1958,38,5000.0,5009.047996833503,12.91270000000111,13701.52680000001,122238.29060265578
1761099065,50,,Aggregated,5.100000,0.000000,5000,7000,7800,8300,9600,10000,11000,12000,14000,14000,14000,1980,38,5000.0,5036.73676580808,12.91270000000111,13701.52680000001,122459.64191919191
1761099068,50,,Aggregated,3.900000,0.000000,5000,7000,7800,8300,9600,10000,11000,12000,14000,14000,14000,1988,38,5000.0,5046.280951810865,12.91270000000111,13701.52680000001,122666.82847082496
1761099069,50,,Aggregated,5.000000,0.000000,5000,7000,7800,8300,9600,10000,11000,12000,14000,14000,14000,2001,38,5000.0,5052.1193225387315,12.91270000000111,13701.52680000001,122913.48175912043
1761099072,50,,Aggregated,4.900000,0.000000,5000,7000,7800,8300,9600,10000,11000,12000,14000,14000,14000,2009,38,5000.0,5050.217345047289,12.91270000000111,13701.52680000001,122771.13091090095
1761099073,50,,Aggregated,5.200000,0.000000,5000,7000,7800,8300,9600,10000,11000,12000,14000,14000,14000,2031,38,5000.0,5055.2446487444595,12.91270000000111,13701.52680000001,122814.31413096997
1761099077,50,,Aggregated,7.300000,0.000000,5000,7000,7800,8300,9600,10000,11000,12000,14000,14000,14000,2039,38,5000.0,5057.900818587542,12.91270000000111,13701.52680000001,122845.67729279058
1761099078,50,,Aggregated,5.100000,0.000000,5000,7000,7900,8300,9500,10000,11000,12000,14000,14000,14000,2059,38,5000.0,5057.09962821758,12.91270000000111,13701.52680000001,122839.01845556094
1761099081,50,,Aggregated,6.900000,0.000000,5000,7000,7900,8300,9500,10000,11000,12000,14000,14000,14000,2073,38,5000.0,5057.48686714906,12.91270000000111,13701.52680000001,123188.65074770864
1761099082,50,,Aggregated,6.500000,0.000000,5000,7000,7800,8300,9500,10000,11000,12000,14000,14000,14000,2078,38,5000.0,5053.147383782484,12.91270000000111,13701.52680000001,123396.82242540905
1761099085,50,,Aggregated,5.700000,0.000000,5000,7000,7800,8300,9500,10000,11000,12000,14000,14000,14000,2085,38,5000.0,5049.02591203837,12.91270000000111,13701.52680000001,123653.33381294964
1761099086,50,,Aggregated,5.400000,0.000000,5000,7000,7800,8300,9500,10000,11000,12000,14000,14000,14000,2101,38,5000.0,5047.120054831034,12.91270000000111,13701.52680000001,123710.22322703474
1761099090,50,,Aggregated,5.200000,0.000000,5000,7000,7800,8300,9500,10000,11000,12000,14000,14000,14000,2112,38,5000.0,5049.750205729168,12.91270000000111,13701.52680000001,124059.45596590909
1761099091,50,,Aggregated,5.500000,0.000000,5000,7000,7800,8300,9500,10000,11000,12000,14000,14000,14000,2124,38,5000.0,5040.95636355932,12.91270000000111,13701.52680000001,124017.16949152542
1761099094,50,,Aggregated,4.600000,0.000000,5000,7000,7900,8300,9500,10000,11000,12000,14000,14000,14000,2135,38,5000.0,5053.169693489459,12.91270000000111,13701.52680000001,124034.17142857143
1761099095,50,,Aggregated,5.200000,0.000000,5000,7000,7900,8300,9500,10000,11000,12000,14000,14000,14000,2150,40,5000.0,5067.3007048372065,12.91270000000111,13701.52680000001,123983.88279069768
1761099097,50,,Aggregated,6.400000,0.200000,5000,7000,7900,8300,9500,10000,11000,12000,14000,14000,14000,2161,40,5000.0,5071.348434752427,12.91270000000111,13701.52680000001,124164.05784359093
1761099098,50,,Aggregated,7.500000,0.200000,5000,7000,7900,8300,9500,10000,11000,12000,14000,14000,14000,2171,40,5000.0,5073.1108036849355,12.91270000000111,13701.52680000001,124561.32703823123
1761099101,50,,Aggregated,5.600000,0.200000,5000,7000,7900,8300,9500,10000,11000,12000,14000,14000,14000,2175,40,5000.0,5076.363298712642,12.91270000000111,13701.52680000001,124654.92229885058
1761099103,50,,Aggregated,6.300000,0.200000,5100,7000,7900,8300,9500,10000,11000,12000,14000,14000,14000,2194,40,5100.0,5087.826882862349,12.91270000000111,13701.52680000001,124854.98632634457
1761099105,50,,Aggregated,5.100000,0.200000,5100,7000,7900,8300,9500,10000,11000,12000,14000,14000,14000,2197,40,5100.0,5088.872311606733,12.91270000000111,13701.52680000001,125003.88074647247
1761099107,50,,Aggregated,6.200000,0.200000,5100,7100,7900,8400,9500,10000,11000,12000,14000,14000,14000,2213,40,5100.0,5097.5639736104795,12.91270000000111,13701.52680000001,124893.66787166742
1761099110,50,,Aggregated,4.800000,0.000000,5100,7100,7900,8400,9500,10000,11000,12000,14000,14000,14000,2222,40,5100.0,5099.13314914491,12.91270000000111,13701.52680000001,124704.18766876687
1761099111,50,,Aggregated,5.100000,0.000000,5100,7100,7900,8400,9500,10000,11000,12000,14000,14000,14000,2241,44,5100.0,5115.209347166439,12.91270000000111,13701.52680000001,123961.2248995984
1761099114,50,,Aggregated,5.100000,0.000000,5100,7100,7900,8400,9500,10000,11000,12000,14000,14000,14000,2243,44,5100.0,5115.7461115470305,12.91270000000111,13701.52680000001,124007.31966116808
1761099116,50,,Aggregated,4.900000,0.400000,5100,7100,7900,8400,9600,10000,11000,12000,14000,14000,14000,2255,45,5100.0,5123.103642084252,12.91270000000111,13701.52680000001,123970.83458980045
1761099118,50,,Aggregated,4.600000,0.400000,5100,7100,7900,8400,9600,10000,11000,12000,14000,14000,14000,2259,45,5100.0,5125.877501106679,12.91270000000111,13701.52680000001,124062.47764497565
1761099119,50,,Aggregated,4.600000,0.500000,5100,7100,8000,8400,9600,10000,11000,13000,14000,14000,14000,2272,45,5100.0,5138.7360856954165,12.91270000000111,13701.52680000001,124435.6065140845
1761099120,50,,Aggregated,3.700000,0.500000,5100,7100,8000,8400,9600,10000,11000,13000,14000,14000,14000,2282,45,5100.0,5137.185505740573,12.91270000000111,13701.52680000001,124352.5815074496
1761099121,50,,Aggregated,3.700000,0.500000,5100,7100,8000,8400,9600,10000,11000,13000,14000,14000,14000,2288,50,5100.0,5146.373597945799,12.91270000000111,13701.52680000001,124026.80201048951
1761099125,50,,Aggregated,5.100000,0.500000,5100,7100,8000,8400,9600,10000,11000,13000,14000,14000,14000,2291,50,5100.0,5149.405048668698,12.91270000000111,13701.52680000001,124017.97293758184
1761099126,50,,Aggregated,4.800000,0.600000,5200,7200,8000,8500,9600,10000,11000,12000,14000,14000,14000,2313,56,5200.0,5176.7458761348835,12.91270000000111,13701.52680000001,123447.24383916991
1761099128,50,,Aggregated,4.800000,0.600000,5200,7200,8000,8500,9600,10000,11000,12000,14000,14000,14000,2316,56,5200.0,5177.00714559585,12.91270000000111,13701.52680000001,123287.50993091537
1761099129,50,,Aggregated,5.700000,1.100000,5200,7200,8000,8500,9600,10000,11000,12000,14000,14000,14000,2325,56,5200.0,5187.9058003870905,12.91270000000111,13701.52680000001,123869.68344086022
1761099130,50,,Aggregated,5.700000,1.100000,5200,7200,8000,8500,9600,10000,11000,12000,14000,14000,14000,2330,56,5200.0,5188.054314506431,12.91270000000111,13701.52680000001,123906.17939914163
1761099131,50,,Aggregated,5.700000,1.100000,5200,7200,8000,8500,9600,10000,11000,12000,14000,14000,14000,2334,56,5200.0,5193.438109340182,12.91270000000111,13701.52680000001,124146.43273350471
1761099134,50,,Aggregated,5.500000,1.100000,5200,7200,8000,8500,9600,10000,11000,12000,14000,14000,14000,2343,56,5200.0,5195.20718254374,12.91270000000111,13701.52680000001,124120.70337174562
1761099135,50,,Aggregated,5.200000,0.600000,5200,7200,8000,8500,9600,10000,11000,12000,14000,14000,14000,2362,56,5200.0,5207.264626037249,12.91270000000111,13701.52680000001,124166.33742591024
1761099138,50,,Aggregated,5.200000,0.600000,5200,7200,8000,8500,9600,10000,11000,12000,14000,14000,14000,2367,56,5200.0,5210.437817194756,12.91270000000111,13701.52680000001,124350.45711871567
1761099139,50,,Aggregated,5.100000,0.000000,5200,7200,8000,8500,9700,10000,11000,12000,14000,14000,14000,2386,56,5200.0,5215.218548072082,12.91270000000111,13701.52680000001,123951.34157585917
1761099142,50,,Aggregated,6.600000,0.000000,5200,7200,8000,8500,9700,10000,11000,12000,14000,14000,14000,2404,56,5200.0,5227.0350156821905,12.91270000000111,13701.52680000001,124489.51955074875
1761099144,50,,Aggregated,6.100000,0.000000,5200,7200,8000,8500,9700,10000,11000,12000,14000,14000,14000,2410,56,5200.0,5221.395352655595,12.91270000000111,13701.52680000001,124618.59668049793
1761099145,50,,Aggregated,6.000000,0.000000,5200,7200,8000,8500,9700,10000,11000,12000,14000,14000,14000,2420,56,5200.0,5217.180506652885,12.91270000000111,13701.52680000001,124832.79504132232
1761099146,50,,Aggregated,6.100000,0.000000,5200,7200,8000,8500,9700,10000,11000,12000,14000,14000,14000,2426,56,5200.0,5212.161193445993,12.91270000000111,13701.52680000001,124815.18672712284
1761099147,50,,Aggregated,7.700000,0.000000,5200,7200,8000,8500,9700,10000,11000,12000,14000,14000,14000,2433,56,5200.0,5206.563399671179,12.91270000000111,13701.52680000001,124891.4397862721
1761099148,50,,Aggregated,6.100000,0.000000,5200,7200,8000,8500,9700,10000,11000,12000,14000,14000,14000,2439,56,5200.0,5206.034812464116,12.91270000000111,13701.52680000001,125163.52726527266
1761099149,50,,Aggregated,6.100000,0.000000,5200,7200,8000,8500,9700,10000,11000,12000,14000,14000,14000,2442,56,5200.0,5205.757051760843,12.91270000000111,13701.52680000001,125154.51351351352
1761099150,50,,Aggregated,7.100000,0.000000,5200,7200,8000,8500,9700,10000,11000,12000,14000,14000,14000,2450,56,5200.0,5205.164881999991,12.91270000000111,13701.52680000001,125466.73959183674
1761099152,50,,Aggregated,7.500000,0.000000,5200,7100,8000,8500,9700,10000,11000,12000,14000,14000,14000,2456,56,5200.0,5207.507506433215,12.91270000000111,13701.52680000001,125448.18241042345
1761099154,50,,Aggregated,5.600000,0.000000,5200,7100,8000,8500,9700,10000,11000,12000,14000,14000,14000,2473,56,5200.0,5216.005746502214,12.91270000000111,13701.52680000001,125300.93570562071
1761099156,50,,Aggregated,6.300000,0.000000,5200,7100,8000,8500,9700,10000,11000,12000,14000,14000,14000,2496,56,5200.0,5216.124062660246,12.91270000000111,13701.52680000001,124997.59615384616
1761099157,50,,Aggregated,7.000000,0.000000,5200,7100,8000,8500,9700,10000,11000,12000,14000,14000,14000,2505,56,5200.0,5216.526914371247,12.91270000000111,13701.52680000001,125114.51417165669
1761099159,50,,Aggregated,6.400000,0.000000,5200,7100,8000,8500,9700,10000,11000,12000,14000,14000,14000,2509,56,5200.0,5216.930969589466,12.91270000000111,13701.52680000001,125339.59665205261
1761099160,50,,Aggregated,6.800000,0.000000,5200,7100,8000,8500,9700,10000,11000,12000,14000,14000,14000,2516,56,5200.0,5214.506431478525,12.91270000000111,13701.52680000001,125555.76033386328
1761099163,50,,Aggregated,6.700000,0.000000,5200,7100,8000,8500,9700,10000,11000,12000,14000,14000,14000,2523,56,5200.0,5208.5908944510375,12.91270000000111,13701.52680000001,125629.92508917955
1761099164,50,,Aggregated,6.700000,0.000000,5200,7100,8000,8500,9600,10000,11000,12000,14000,14000,14000,2538,56,5200.0,5216.761937155229,12.91270000000111,13701.52680000001,126287.3975571316
1761099166,50,,Aggregated,6.700000,0.000000,5200,7100,8000,8500,9600,10000,11000,12000,14000,14000,14000,2540,56,5200.0,5212.715643228335,12.91270000000111,13701.52680000001,126187.96023622048
1761099167,50,,Aggregated,6.300000,0.000000,5200,7100,8000,8500,9700,10000,11000,12000,14000,14000,14000,2550,56,5200.0,5213.708157176459,12.91270000000111,13701.52680000001,126250.67450980392
1761099168,50,,Aggregated,4.800000,0.000000,5200,7100,8000,8500,9700,10000,11000,12000,14000,14000,14000,2560,57,5200.0,5225.205111562487,12.91270000000111,13701.52680000001,126174.340625
1761099169,50,,Aggregated,5.400000,0.000000,5200,7100,8000,8500,9700,10000,11000,12000,14000,14000,14000,2571,58,5200.0,5224.740754064554,12.91270000000111,13701.52680000001,125773.14663555037
1761099170,50,,Aggregated,5.400000,0.000000,5200,7100,8000,8500,9700,10000,11000,12000,14000,14000,14000,2577,62,5200.0,5228.662056034134,12.91270000000111,13701.52680000001,125480.53861078774
1761099171,50,,Aggregated,6.100000,0.200000,5200,7100,8000,8500,9700,10000,11000,12000,14000,14000,14000,2584,63,5200.0,5219.355852476766,12.91270000000111,13701.52680000001,125140.67569659442
1761099173,50,,Aggregated,6.500000,0.600000,5200,7100,8000,8500,9700,10000,11000,12000,14000,14000,14000,2589,63,5200.0,5219.779844302806,12.91270000000111,13701.52680000001,125036.57551178061
1761099174,50,,Aggregated,5.600000,0.600000,5200,7100,8000,8500,9700,10000,11000,12000,14000,14000,14000,2606,64,5200.0,5223.510199002288,12.91270000000111,13701.52680000001,124631.42171910974
1761099175,50,,Aggregated,6.600000,0.700000,5200,7100,8000,8500,9700,10000,11000,12000,14000,14000,14000,2610,64,5200.0,5223.206867816077,12.91270000000111,13701.52680000001,124713.25938697318
1761099176,50,,Aggregated,7.000000,0.800000,5200,7100,8000,8500,9700,10000,11000,12000,14000,14000,14000,2619,66,5200.0,5220.912980297808,12.91270000000111,13701.52680000001,124556.76365024819
1761099178,50,,Aggregated,6.900000,0.800000,5200,7100,8000,8500,9700,10000,11000,12000,14000,14000,14000,2629,66,5200.0,5222.739295435511,12.91270000000111,13701.52680000001,124625.85621909471
1761099179,50,,Aggregated,7.300000,1.000000,5200,7100,8000,8500,9700,10000,11000,12000,14000,14000,14000,2638,66,5200.0,5220.1685151250795,12.91270000000111,13701.52680000001,124606.87680060652
1761099182,50,,Aggregated,6.900000,0.900000,5200,7100,8000,8500,9700,10000,11000,12000,14000,14000,14000,2649,67,5200.0,5221.276071574164,12.91270000000111,13701.52680000001,124494.1155152888
1761099183,50,,Aggregated,6.700000,0.500000,5200,7100,8000,8500,9700,10000,11000,12000,14000,14000,14000,2662,67,5200.0,5222.6982096919455,12.91270000000111,13701.52680000001,124422.85011269723
1761099184,50,,Aggregated,7.100000,0.500000,5200,7100,8000,8500,9700,10000,11000,12000,14000,14000,14000,2675,67,5200.0,5221.694656485966,12.91270000000111,13701.52680000001,124352.37308411214
1761099185,50,,Aggregated,7.300000,0.400000,5200,7100,8000,8500,9700,10000,11000,12000,14000,14000,14000,2687,67,5200.0,5220.752936546319,12.91270000000111,13701.52680000001,124594.66840342389
1761099189,50,,Aggregated,6.900000,0.300000,5200,7100,8000,8500,9700,10000,11000,12000,14000,14000,14000,2696,67,5200.0,5216.545257715118,12.91270000000111,13701.52680000001,124576.60237388725
1761099190,50,,Aggregated,6.700000,0.100000,5200,7100,8000,8500,9700,10000,11000,12000,14000,14000,14000,2712,67,5200.0,5218.79152706488,12.91270000000111,13701.52680000001,124764.42182890855
1761099191,50,,Aggregated,5.900000,0.100000,5200,7100,8000,8500,9700,10000,11000,12000,14000,14000,14000,2721,67,5200.0,5221.18845255419,12.91270000000111,13701.52680000001,124877.61153987504
1761099192,50,,Aggregated,5.300000,0.000000,5200,7100,8000,8500,9700,10000,11000,12000,14000,14000,14000,2726,67,5200.0,5219.5789745781185,12.91270000000111,13701.52680000001,125042.35289801907
1761099193,50,,Aggregated,7.100000,0.000000,5200,7100,8000,8500,9700,10000,11000,12000,14000,14000,14000,2738,67,5200.0,5215.369386121239,12.91270000000111,13701.52680000001,124886.87582176771
1761099195,50,,Aggregated,6.400000,0.000000,5200,7100,8000,8500,9700,10000,11000,12000,14000,14000,14000,2750,67,5200.0,5212.274900327255,12.91270000000111,13701.52680000001,124863.11818181818
1761099197,50,,Aggregated,7.200000,0.000000,5200,7100,8000,8500,9700,10000,11000,12000,14000,14000,14000,2763,67,5200.0,5214.017261889234,12.91270000000111,13701.52680000001,125054.03872602244
1761099198,50,,Aggregated,6.400000,0.000000,5200,7100,8000,8400,9700,10000,11000,12000,14000,14000,14000,2775,67,5200.0,5208.815655603586,12.91270000000111,13701.52680000001,125030.36828828829
1761099199,50,,Aggregated,6.400000,0.000000,5200,7100,8000,8400,9700,10000,11000,12000,14000,14000,14000,2775,67,5200.0,5208.815655603586,12.91270000000111,13701.52680000001,125030.36828828829
