Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761097057,50,,Aggregated,10.300000,0.000000,2400,3600,4100,4600,5500,6300,7100,7600,8400,9300,9300,2024,145,2400.0,2535.7457117588933,8.466099999999699,9253.031399999998,82430.18527667984
1761097060,50,,Aggregated,10.300000,0.000000,2400,3600,4100,4600,5500,6300,7100,7600,8400,9300,9300,2025,145,2400.0,2534.6197926913583,8.466099999999699,9253.031399999998,82389.48
1761097061,50,,Aggregated,10.500000,0.000000,2400,3600,4200,4500,5500,6200,7100,7600,8400,9300,9300,2044,145,2400.0,2539.6579078277896,8.466099999999699,9253.031399999998,82814.71819960861
1761097063,50,,Aggregated,10.500000,0.000000,2400,3600,4100,4500,5500,6200,7100,7600,8400,9300,9300,2067,145,2400.0,2528.1089351233695,8.466099999999699,9253.031399999998,82248.02128688921
1761097064,50,,Aggregated,11.100000,0.000000,2400,3600,4100,4500,5500,6200,7100,7600,8400,9300,9300,2086,145,2400.0,2519.934277277088,8.466099999999699,9253.031399999998,82551.51150527324
1761097065,50,,Aggregated,9.400000,0.000000,2400,3600,4100,4500,5500,6200,7100,7600,8400,9300,9300,2092,145,2400.0,2512.977922944553,8.466099999999699,9253.031399999998,82314.75382409178
1761097066,50,,Aggregated,9.800000,0.000000,2400,3600,4100,4500,5400,6200,7000,7600,8400,9300,9300,2104,145,2400.0,2508.1779013308,8.466099999999699,9253.031399999998,82426.44486692015
1761097070,50,,Aggregated,9.800000,0.000000,2400,3600,4100,4500,5400,6200,7000,7600,8400,9300,9300,2116,145,2400.0,2509.1122315690013,8.466099999999699,9253.031399999998,82537.88846880908
1761097071,50,,Aggregated,9.100000,0.000000,2400,3600,4100,4500,5500,6300,7200,7600,8400,9300,9300,2140,145,2400.0,2540.3149470560784,8.466099999999699,9253.031399999998,82757.42196261682
1761097072,50,,Aggregated,9.100000,0.000000,2400,3600,4100,4500,5500,6300,7200,7600,8400,9300,9300,2145,145,2400.0,2544.8972804195837,8.466099999999699,9253.031399999998,82907.51468531469
1761097073,50,,Aggregated,9.000000,0.000000,2400,3600,4200,4600,5500,6300,7200,7600,8400,9300,9300,2154,145,2400.0,2543.773888207988,8.466099999999699,9253.031399999998,82902.80454967503
1761097077,50,,Aggregated,7.500000,0.000000,2400,3600,4100,4500,5500,6300,7200,7600,8400,9300,9300,2163,145,2400.0,2547.2229556172015,8.466099999999699,9253.031399999998,83012.213592233
1761097078,50,,Aggregated,6.600000,0.000000,2400,3600,4200,4600,5600,6400,7400,7800,8400,9300,9300,2204,145,2400.0,2579.671982259531,8.466099999999699,9253.031399999998,83252.89609800364
1761097079,50,,Aggregated,4.700000,0.000000,2400,3600,4200,4600,5600,6400,7400,7800,8400,9300,9300,2211,145,2400.0,2580.9898236092295,8.466099999999699,9253.031399999998,83433.8828584351
1761097080,50,,Aggregated,4.800000,0.000000,2400,3600,4200,4600,5600,6400,7400,7800,8400,9300,9300,2215,145,2400.0,2576.4647212641116,8.466099999999699,9253.031399999998,83283.33363431151
1761097084,50,,Aggregated,8.800000,0.000000,2400,3600,4200,4600,5600,6500,7400,7800,8400,9300,9300,2231,145,2400.0,2573.13208718064,8.466099999999699,9253.031399999998,83127.17525773196
1761097085,50,,Aggregated,8.100000,0.000000,2400,3700,4200,4600,5600,6500,7400,7800,8400,9300,9300,2251,145,2400.0,2587.189697245672,8.466099999999699,9253.031399999998,83264.56463793869
1761097086,50,,Aggregated,8.100000,0.000000,2400,3700,4200,4600,5700,6500,7400,7800,8400,9300,9300,2254,145,2400.0,2589.5107390417074,8.466099999999699,9253.031399999998,83372.41259982254
1761097088,50,,Aggregated,6.800000,0.000000,2400,3700,4200,4600,5700,6500,7400,7800,8400,9300,9300,2263,145,2400.0,2594.588273398148,8.466099999999699,9253.031399999998,83476.67918692002
1761097089,50,,Aggregated,9.100000,0.000000,2400,3700,4200,4600,5700,6500,7400,7800,8400,9300,9300,2267,145,2400.0,2599.2963345390426,8.466099999999699,9253.031399999998,83655.72562858403
1761097090,50,,Aggregated,9.100000,0.000000,2500,3700,4200,4600,5700,6500,7400,7800,8400,9300,9300,2273,145,2500.0,2606.4245630444384,8.466099999999699,9253.031399999998,83760.60888693357
1761097094,50,,Aggregated,4.700000,0.000000,2500,3800,4300,4600,5800,6700,7500,7900,10000,11000,11000,2292,145,2500.0,2642.5377235602127,8.466099999999699,10757.685100000002,83820.3595113438
1761097096,50,,Aggregated,4.700000,0.000000,2500,3800,4300,4600,5800,6700,7600,8000,11000,11000,11000,2299,146,2500.0,2653.3367374075715,8.466099999999699,10853.160000000003,83887.06133101348
1761097097,50,,Aggregated,6.100000,0.000000,2500,3800,4300,4700,5800,6800,7600,8000,11000,11000,11000,2308,146,2500.0,2665.6860282495704,8.466099999999699,10853.160000000003,83881.1308492201
1761097101,50,,Aggregated,4.500000,0.100000,2500,3800,4300,4700,5800,6800,7800,8300,11000,11000,11000,2327,150,2500.0,2695.37813003868,8.466099999999699,10853.160000000003,83303.5208422862
1761097102,50,,Aggregated,5.400000,0.500000,2600,3800,4300,4700,5900,6900,7800,9100,12000,13000,13000,2349,155,2600.0,2727.0935339293346,8.466099999999699,13306.936099999974,82841.34184759473
1761097104,50,,Aggregated,5.200000,0.500000,2600,3800,4300,4700,5900,6900,7800,9100,12000,13000,13000,2354,155,2600.0,2731.118017374684,8.466099999999699,13306.936099999974,82981.84749362787
1761097105,50,,Aggregated,7.100000,1.000000,2600,3800,4300,4700,5900,6900,7800,9100,12000,13000,13000,2364,155,2600.0,2734.088023265654,8.466099999999699,13306.936099999974,82946.29060913705
1761097109,50,,Aggregated,7.100000,1.000000,2600,3800,4300,4700,5900,6900,7800,9100,12000,13000,13000,2366,155,2600.0,2736.5238825443816,8.466099999999699,13306.936099999974,82981.22189349112
1761097110,50,,Aggregated,5.100000,0.500000,2600,3800,4400,4800,6000,7000,8000,9100,12000,13000,13000,2389,155,2600.0,2776.4100754290525,8.466099999999699,13306.936099999974,83223.8317287568
1761097111,50,,Aggregated,3.900000,0.500000,2600,3800,4400,4800,6100,7100,8100,9200,12000,13000,13000,2401,155,2600.0,2797.6422009162875,8.466099999999699,13306.936099999974,83533.7517700958
1761097113,50,,Aggregated,6.200000,0.500000,2600,3800,4400,4800,6100,7100,8100,9200,12000,13000,13000,2410,155,2600.0,2802.3245272199197,8.466099999999699,13306.936099999974,83532.26514522822
1761097116,50,,Aggregated,6.200000,0.500000,2600,3800,4400,4800,6100,7100,8300,9200,12000,13000,13000,2414,155,2600.0,2805.815909279207,8.466099999999699,13306.936099999974,83600.33927091963
1761097118,50,,Aggregated,4.800000,0.000000,2700,3800,4500,4800,6100,7200,8400,9200,12000,13000,13000,2434,155,2700.0,2832.2253622432236,8.466099999999699,13321.575800000006,83835.94042728019
1761097119,50,,Aggregated,4.800000,0.000000,2700,3900,4500,4900,6200,7200,8400,9200,12000,13000,13000,2447,155,2700.0,2845.7340043318377,8.466099999999699,13321.575800000006,84002.69758888434
1761097120,50,,Aggregated,4.800000,0.000000,2700,3900,4500,4900,6200,7200,8400,9200,12000,13000,13000,2447,155,2700.0,2845.7340043318377,8.466099999999699,13321.575800000006,84002.69758888434
1761097123,50,,Aggregated,7.500000,0.000000,2700,3900,4500,4900,6200,7200,8400,9200,12000,13000,13000,2449,155,2700.0,2846.929139077177,8.466099999999699,13321.575800000006,84036.02980808493
1761097125,50,,Aggregated,4.800000,0.000000,2700,3900,4500,4900,6200,7300,8600,10000,12000,13000,13000,2463,155,2700.0,2881.2193602923294,8.466099999999699,13321.575800000006,84471.03491676817
1761097127,50,,Aggregated,4.800000,0.000000,2700,3900,4500,4900,6200,7300,8600,10000,12000,13000,13000,2463,155,2700.0,2881.2193602923294,8.466099999999699,13321.575800000006,84471.03491676817
1761097129,50,,Aggregated,4.900000,0.000000,2700,3900,4600,4900,6300,7500,8800,10000,12000,13000,13000,2479,157,2700.0,2909.0585743041584,8.466099999999699,13321.575800000006,84329.57966922146
1761097131,50,,Aggregated,4.900000,0.000000,2700,3900,4600,4900,6300,7500,8800,10000,12000,13000,13000,2479,157,2700.0,2909.0585743041584,8.466099999999699,13321.575800000006,84329.57966922146
1761097132,50,,Aggregated,3.200000,0.200000,2700,3900,4600,5000,6400,7700,9600,11000,12000,13000,13000,2501,175,2700.0,2964.570616953222,8.466099999999699,13321.575800000006,83588.79488204718
1761097134,50,,Aggregated,3.200000,0.200000,2700,3900,4600,5000,6400,7700,9600,11000,12000,13000,13000,2501,175,2700.0,2964.570616953222,8.466099999999699,13321.575800000006,83588.79488204718
1761097135,50,,Aggregated,5.200000,2.000000,2800,3900,4600,5000,6500,7800,10000,11000,12000,13000,13000,2511,181,2800.0,2989.8624069295133,8.466099999999699,13321.575800000006,83256.36320191159
1761097137,50,,Aggregated,3.800000,2.000000,2800,3900,4600,5000,6500,7800,10000,11000,12000,13000,13000,2514,181,2800.0,2994.4530529435197,8.466099999999699,13321.575800000006,83157.1169451074
1761097139,50,,Aggregated,3.800000,2.000000,2800,3900,4600,5000,6500,7800,10000,11000,12000,13000,13000,2514,181,2800.0,2994.4530529435197,8.466099999999699,13321.575800000006,83157.1169451074
1761097141,50,,Aggregated,4.800000,2.600000,2800,3900,4600,5000,6500,7900,11000,11000,13000,14000,14000,2520,187,2800.0,3015.288352619051,8.466099999999699,13583.283900000026,82959.47142857143
1761097142,50,,Aggregated,4.100000,3.000000,2800,4000,4600,5100,6700,8100,11000,11000,13000,14000,14000,2535,199,2800.0,3048.685028362923,8.466099999999699,13583.283900000026,82469.28362919133
1761097145,50,,Aggregated,3.400000,2.400000,2800,4000,4600,5100,6700,8100,11000,11000,13000,14000,14000,2536,200,2800.0,3047.488382689278,8.466099999999699,13583.283900000026,82436.82255520504
1761097146,50,,Aggregated,3.400000,2.400000,2800,4000,4700,5200,6800,8400,11000,11000,13000,14000,14000,2567,230,2800.0,3096.584262991822,8.466099999999699,13583.283900000026,81442.99727308142
1761097150,50,,Aggregated,3.400000,2.400000,2800,4000,4700,5200,6800,8400,11000,11000,13000,14000,14000,2571,234,2800.0,3091.888849630497,8.466099999999699,13583.283900000026,81316.50952936601
1761097151,50,,Aggregated,5.700000,5.300000,2800,4000,4700,5200,6900,8700,11000,12000,14000,14000,14000,2617,270,2800.0,3115.678752923197,8.466099999999699,14368.854499999998,79889.43752388231
1761097152,50,,Aggregated,5.100000,4.700000,2800,4000,4700,5200,6900,8800,11000,12000,14000,14000,14000,2625,277,2800.0,3121.428954209526,8.466099999999699,14368.854499999998,79741.91923809524
1761097153,50,,Aggregated,5.100000,4.700000,2700,4000,4600,5200,6900,8800,11000,12000,14000,14000,14000,2651,303,2700.0,3091.1383528479846,8.466099999999699,14368.854499999998,78961.18973972087
1761097154,50,,Aggregated,9.800000,8.400000,2700,3900,4600,5100,6900,8700,11000,12000,14000,14000,14000,2680,332,2700.0,3058.056187985077,8.466099999999699,14368.854499999998,78108.22574626865
1761097155,50,,Aggregated,9.800000,8.600000,2600,3900,4600,5100,6800,8700,11000,12000,14000,14000,14000,2701,353,2600.0,3034.4085083672735,8.466099999999699,14368.854499999998,77502.00851536468
1761097157,50,,Aggregated,14.800000,13.600000,2600,3900,4600,5100,6800,8700,11000,12000,14000,14000,14000,2721,373,2600.0,3012.4360204336663,8.466099999999699,14368.854499999998,76933.33958103639
1761097158,50,,Aggregated,14.800000,13.600000,2500,3900,4600,5000,6800,8700,11000,12000,14000,14000,14000,2752,404,2500.0,2979.9659248909898,8.466099999999699,14368.854499999998,76068.32848837209
1761097159,50,,Aggregated,14.800000,13.700000,2500,3900,4600,5000,6800,8700,11000,12000,14000,14000,14000,2772,424,2500.0,2959.4631553391064,8.466099999999699,14368.854499999998,75520.50396825396
1761097161,50,,Aggregated,19.900000,18.800000,2400,3800,4600,5000,6700,8600,11000,12000,14000,14000,14000,2814,466,2400.0,2921.8135232764753,8.466099999999699,14368.854499999998,74395.4065387349
1761097162,50,,Aggregated,20.100000,19.000000,2400,3800,4600,5000,6700,8500,11000,12000,14000,14000,14000,2824,476,2400.0,2911.961116005666,8.466099999999699,14368.854499999998,74132.45077903682
1761097163,50,,Aggregated,24.000000,22.800000,2300,3800,4500,5000,6700,8500,11000,12000,14000,14000,14000,2858,510,2300.0,2879.307041882436,8.466099999999699,14368.854499999998,73252.16655003499
1761097165,50,,Aggregated,20.500000,20.400000,2300,3800,4500,4900,6700,8500,11000,12000,14000,14000,14000,2880,532,2300.0,2857.624478229167,8.466099999999699,14368.854499999998,72693.68541666666
1761097166,50,,Aggregated,21.700000,21.700000,2200,3800,4500,4900,6700,8400,11000,12000,14000,14000,14000,2925,577,2200.0,2818.32389425641,8.466099999999699,14368.854499999998,71577.34085470086
1761097167,50,,Aggregated,19.700000,19.700000,2100,3800,4400,4900,6600,8400,11000,12000,14000,14000,14000,2941,593,2100.0,2803.145044950697,8.466099999999699,14368.854499999998,71188.60183611016
1761097168,50,,Aggregated,17.500000,17.500000,2000,3700,4400,4900,6600,8400,11000,12000,14000,14000,14000,2970,622,2000.0,2776.1741909427615,8.466099999999699,14368.854499999998,70494.81851851851
1761097169,50,,Aggregated,21.300000,21.300000,2000,3700,4400,4900,6600,8400,11000,12000,14000,14000,14000,2997,649,2000.0,2751.3480803470147,8.466099999999699,14368.854499999998,69860.79412746079
1761097170,50,,Aggregated,19.200000,19.100000,1900,3600,4400,4800,6500,8300,11000,12000,13000,14000,14000,3020,672,1900.0,2730.5420268543066,8.466099999999699,14368.854499999998,69329.82218543046
1761097172,50,,Aggregated,20.800000,20.800000,1800,3600,4300,4800,6500,8300,11000,12000,13000,14000,14000,3051,703,1800.0,2703.0008979678805,8.466099999999699,14368.854499999998,68626.82694198623
1761097173,50,,Aggregated,21.000000,21.100000,1700,3600,4300,4800,6500,8300,11000,12000,13000,14000,14000,3084,736,1700.0,2675.3553177367057,8.466099999999699,14368.854499999998,67893.95006485084
1761097174,50,,Aggregated,22.800000,22.800000,1600,3600,4300,4800,6500,8300,11000,12000,13000,14000,14000,3113,765,1600.0,2650.5690848699005,8.466099999999699,14368.854499999998,67262.72887889495
1761097175,50,,Aggregated,23.000000,23.000000,1600,3600,4300,4800,6400,8200,11000,12000,13000,14000,14000,3130,782,1600.0,2636.3103981789136,8.466099999999699,14368.854499999998,66898.10031948882
1761097177,50,,Aggregated,21.900000,21.900000,1500,3600,4300,4800,6400,8200,11000,12000,13000,14000,14000,3157,809,1500.0,2614.4812683560344,8.466099999999699,14368.854499999998,66327.05669939816
1761097178,50,,Aggregated,26.100000,26.100000,1400,3500,4200,4700,6300,8100,11000,12000,13000,14000,14000,3196,848,1400.0,2584.5112598873593,8.466099999999699,14368.854499999998,65519.37296620776
1761097179,50,,Aggregated,26.100000,26.100000,1400,3500,4200,4700,6300,8100,11000,12000,13000,14000,14000,3207,859,1400.0,2575.702041409417,8.466099999999699,14368.854499999998,65295.13844714686
1761097180,50,,Aggregated,24.700000,24.800000,1300,3500,4200,4700,6300,8100,11000,12000,13000,14000,14000,3241,893,1300.0,2549.335185251465,8.466099999999699,14368.854499999998,64611.597963591485
1761097181,50,,Aggregated,22.900000,22.900000,1300,3500,4200,4700,6300,8100,11000,12000,13000,14000,14000,3266,918,1300.0,2529.954443294549,8.466099999999699,14368.854499999998,64118.08022045315
1761097182,50,,Aggregated,22.900000,22.900000,1300,3400,4200,4700,6300,8000,11000,12000,13000,14000,14000,3292,944,1200.0,2510.074332867557,8.466099999999699,14368.854499999998,63612.82503037667
1761097183,50,,Aggregated,24.000000,24.000000,1200,3400,4200,4600,6300,8000,11000,12000,13000,14000,14000,3316,968,1200.0,2492.03019933655,8.466099999999699,14368.854499999998,63153.3564535585
1761097184,50,,Aggregated,22.900000,22.900000,1100,3400,4100,4600,6300,8000,11000,12000,13000,14000,14000,3343,995,1100.0,2472.0545137301824,8.466099999999699,14368.854499999998,62644.37959916243
1761097185,50,,Aggregated,22.700000,22.700000,1000,3300,4100,4600,6300,7900,11000,12000,13000,14000,14000,3369,1021,1000.0,2453.1167385574354,8.466099999999699,14368.854499999998,62162.04511724547
1761097186,50,,Aggregated,24.400000,24.400000,990,3300,4100,4600,6300,7900,11000,12000,13000,14000,14000,3397,1049,990.0,2433.0377877539,8.466099999999699,14368.854499999998,61650.75772740653
1761097187,50,,Aggregated,23.800000,23.800000,990,3300,4100,4600,6200,7900,11000,12000,13000,14000,14000,3416,1068,990.0,2419.6284798302104,8.466099999999699,14368.854499999998,61308.63758782201
1761097188,50,,Aggregated,23.600000,23.600000,960,3300,4100,4600,6200,7900,11000,12000,13000,14000,14000,3446,1098,960.0,2398.7192008125353,8.466099999999699,14368.854499999998,60776.040046430644
1761097189,50,,Aggregated,24.900000,24.900000,930,3200,4100,4600,6200,7900,11000,12000,13000,14000,14000,3472,1124,930.0,2380.927445910137,8.466099999999699,14368.854499999998,60321.88335253456
1761097190,50,,Aggregated,24.000000,24.000000,910,3200,4100,4600,6200,7900,11000,12000,13000,14000,14000,3491,1143,910.0,2368.0510200515596,8.466099999999699,14368.854499999998,59994.2589515898
1761097191,50,,Aggregated,24.600000,24.600000,890,3200,4000,4600,6200,7800,11000,11000,13000,14000,14000,3519,1171,890.0,2349.3207834896266,8.466099999999699,14368.854499999998,59517.97357203751
1761097192,50,,Aggregated,24.700000,24.700000,870,3100,4000,4500,6200,7800,11000,11000,13000,14000,14000,3543,1195,870.0,2333.492572537397,8.466099999999699,14368.854499999998,59115.66215071973
1761097193,50,,Aggregated,23.900000,23.900000,860,3100,4000,4500,6100,7800,11000,11000,13000,14000,14000,3564,1216,860.0,2319.8308863355774,8.466099999999699,14368.854499999998,58768.171436588105
1761097194,50,,Aggregated,24.800000,24.800000,850,3100,4000,4500,6100,7800,11000,11000,13000,14000,14000,3599,1251,850.0,2297.4345556265625,8.466099999999699,14368.854499999998,58197.91219783273
1761097195,50,,Aggregated,24.700000,24.700000,840,3000,4000,4500,6100,7800,11000,11000,13000,14000,14000,3621,1273,840.0,2283.5665876001103,8.466099999999699,14368.854499999998,57845.15520574427
1761097196,50,,Aggregated,24.000000,24.000000,820,3000,3900,4500,6100,7800,11000,11000,13000,14000,14000,3650,1302,820.0,2265.5396692054796,8.466099999999699,14368.854499999998,57386.61643835616
1761097197,50,,Aggregated,24.800000,24.800000,800,3000,3900,4400,6100,7800,11000,11000,13000,14000,14000,3676,1328,800.0,2249.6805890914034,8.466099999999699,14368.854499999998,56981.704026115345
1761097198,50,,Aggregated,24.800000,24.800000,780,3000,3900,4400,6000,7700,11000,11000,13000,14000,14000,3701,1353,780.0,2234.607106890029,8.466099999999699,14368.854499999998,56597.68143744934
1761097199,50,,Aggregated,24.700000,24.700000,760,2900,3900,4400,6000,7700,11000,11000,13000,14000,14000,3725,1377,760.0,2220.3074553825495,8.466099999999699,14368.854499999998,56233.93422818792
1761097201,50,,Aggregated,24.600000,24.600000,750,2900,3900,4400,6000,7700,11000,11000,13000,14000,14000,3751,1403,750.0,2205.0510636630224,8.466099999999699,14368.854499999998,55845.15569181552
1761097202,50,,Aggregated,24.900000,24.900000,730,2900,3900,4400,6000,7700,11000,11000,13000,14000,14000,3779,1431,730.0,2188.8049081238414,8.466099999999699,14368.854499999998,55432.308547234716
1761097203,50,,Aggregated,25.100000,25.100000,720,2800,3800,4300,6000,7700,11000,11000,13000,14000,14000,3805,1457,720.0,2173.928111668856,8.466099999999699,14368.854499999998,55054.4814717477
1761097204,50,,Aggregated,25.100000,25.100000,710,2800,3800,4300,6000,7700,11000,11000,13000,14000,14000,3832,1484,700.0,2158.7259018789136,8.466099999999699,14368.854499999998,54667.59551148226
1761097205,50,,Aggregated,25.600000,25.600000,690,2800,3800,4300,5900,7600,11000,11000,13000,14000,14000,3854,1506,690.0,2146.4692599896202,8.377999999993335,14368.854499999998,54356.31006746238
1761097207,50,,Aggregated,25.600000,25.600000,690,2800,3800,4300,5900,7600,11000,11000,13000,14000,14000,3863,1509,690.0,2141.5108250841304,8.377999999993335,14368.854499999998,54229.81957028216
1761097208,50,,Aggregated,23.800000,23.200000,700,2700,3800,4300,5900,7600,11000,11000,13000,14000,14000,3899,1542,700.0,2130.7689763785584,8.377999999993335,14368.854499999998,53923.36419594768
1761097209,50,,Aggregated,21.000000,20.400000,690,2700,3800,4300,5900,7600,11000,11000,13000,14000,14000,3916,1555,690.0,2124.0724083248215,8.377999999993335,14368.854499999998,53753.92900919305
1761097210,50,,Aggregated,19.300000,18.700000,690,2700,3800,4300,5900,7600,11000,11000,13000,14000,14000,3922,1555,690.0,2121.1127551249365,8.377999999993335,14368.854499999998,53671.764405915346
1761097214,50,,Aggregated,14.300000,12.400000,700,2800,3800,4300,5900,7600,11000,11000,13000,14000,14000,3947,1555,700.0,2135.8666380035475,8.377999999993335,14368.854499999998,53905.11578413985
1761097216,50,,Aggregated,11.800000,9.900000,700,2800,3800,4300,5900,7600,11000,11000,13000,14000,14000,3952,1555,700.0,2137.0279905111342,8.377999999993335,14368.854499999998,53900.494686234815
1761097218,50,,Aggregated,11.800000,9.900000,700,2800,3800,4300,5900,7600,11000,11000,13000,14000,14000,3952,1555,700.0,2137.0279905111342,8.377999999993335,14368.854499999998,53900.494686234815
1761097219,50,,Aggregated,8.900000,4.600000,710,2800,3800,4300,5900,7600,11000,11000,13000,14000,14000,3977,1555,710.0,2152.2903431229565,8.377999999993335,14368.854499999998,54257.75408599447
1761097222,50,,Aggregated,8.900000,4.600000,710,2800,3800,4300,6000,7700,11000,11000,13000,14000,14000,3985,1555,710.0,2155.2897831116675,8.377999999993335,14368.854499999998,54401.71342534504
1761097223,50,,Aggregated,6.300000,0.000000,710,2800,3800,4300,5900,7600,11000,11000,13000,14000,14000,4008,1555,710.0,2159.805896282434,8.377999999993335,14368.854499999998,54717.9498502994
1761097226,50,,Aggregated,6.300000,0.000000,720,2800,3800,4400,5900,7600,11000,11000,13000,14000,14000,4021,1555,720.0,2162.4114629445394,8.377999999993335,14368.854499999998,54854.552598856004
1761097227,50,,Aggregated,7.400000,0.000000,730,2800,3900,4400,5900,7600,11000,11000,13000,14000,14000,4047,1555,730.0,2164.198356832219,8.377999999993335,14368.854499999998,55124.972325179144
1761097229,50,,Aggregated,7.400000,0.000000,730,2800,3900,4400,5900,7600,11000,11000,13000,14000,14000,4048,1555,730.0,2164.992384239128,8.377999999993335,14368.854499999998,55173.62574110672
1761097230,50,,Aggregated,9.600000,0.000000,730,2800,3900,4400,5900,7600,11000,11000,13000,14000,14000,4062,1555,730.0,2168.2018398572104,8.377999999993335,14368.854499999998,55355.937223042834
1761097232,50,,Aggregated,9.600000,0.000000,730,2800,3900,4400,5900,7600,11000,11000,13000,14000,14000,4071,1555,730.0,2169.6477027511646,8.377999999993335,14368.854499999998,55481.6352247605
1761097233,50,,Aggregated,8.600000,0.000000,740,2900,3900,4400,5900,7600,11000,11000,13000,14000,14000,4094,1555,740.0,2176.8325950170965,8.377999999993335,14368.854499999998,55725.07743038593
1761097236,50,,Aggregated,8.600000,0.000000,740,2900,3900,4400,5900,7600,11000,11000,13000,14000,14000,4096,1555,740.0,2177.1548597167953,8.377999999993335,14368.854499999998,55759.60888671875
1761097237,50,,Aggregated,8.200000,0.000000,750,2900,3900,4400,6000,7600,11000,11000,13000,14000,14000,4129,1555,750.0,2186.382108597722,8.377999999993335,14368.854499999998,55926.793170259145
1761097238,50,,Aggregated,7.500000,0.000000,750,2900,3900,4400,6000,7600,11000,11000,13000,14000,14000,4134,1555,750.0,2188.418122327042,8.377999999993335,14368.854499999998,56042.89816158684
1761097239,50,,Aggregated,10.600000,0.000000,750,2900,3900,4400,6000,7600,11000,11000,13000,14000,14000,4149,1555,750.0,2191.646070619424,8.377999999993335,14368.854499999998,56268.288503253796
1761097240,50,,Aggregated,8.500000,0.000000,750,2900,3900,4400,6000,7600,11000,11000,13000,14000,14000,4155,1555,750.0,2191.8361875090227,8.377999999993335,14368.854499999998,56370.50685920578
1761097241,50,,Aggregated,8.600000,0.000000,760,2900,3900,4400,6000,7600,11000,11000,13000,14000,14000,4158,1555,760.0,2193.2491387686364,8.377999999993335,14368.854499999998,56452.093795093795
1761097243,50,,Aggregated,8.900000,0.000000,760,2900,3900,4400,6000,7600,11000,11000,13000,14000,14000,4165,1555,760.0,2194.782075990394,8.377999999993335,14368.854499999998,56601.32100840336
1761097244,50,,Aggregated,8.700000,0.000000,760,2900,3900,4400,6000,7600,11000,11000,13000,14000,14000,4177,1555,760.0,2200.068763251135,8.377999999993335,14368.854499999998,56743.20780464448
1761097248,50,,Aggregated,7.900000,0.000000,760,3000,3900,4400,6000,7600,11000,11000,13000,14000,14000,4184,1555,760.0,2205.6899580305903,8.377999999993335,14368.854499999998,56830.89316443595
1761097249,50,,Aggregated,5.500000,0.000000,770,3000,4000,4500,6100,7700,11000,11000,13000,14000,14000,4209,1555,770.0,2235.4739777381774,8.377999999993335,14368.854499999998,57159.13328581611
1761097253,50,,Aggregated,5.100000,0.000000,770,3000,4000,4500,6100,7700,11000,11000,13000,14000,14000,4214,1555,770.0,2237.957188134786,8.377999999993335,14368.854499999998,57212.395111532984
1761097254,50,,Aggregated,5.600000,0.000000,790,3000,4000,4500,6100,7700,11000,11000,13000,14000,14000,4233,1555,790.0,2252.87739052681,8.377999999993335,14368.854499999998,57619.028584927946
1761097256,50,,Aggregated,5.600000,0.000000,790,3000,4000,4500,6100,7700,11000,11000,13000,14000,14000,4234,1555,790.0,2253.7831774444935,8.377999999993335,14368.854499999998,57665.78719886632
1761097257,50,,Aggregated,5.700000,0.000000,790,3000,4000,4600,6100,7800,11000,11000,13000,14000,14000,4253,1555,790.0,2264.233469339286,8.377999999993335,14368.854499999998,57949.49565012932
1761097258,50,,Aggregated,5.000000,0.000000,790,3000,4000,4600,6100,7800,11000,11000,13000,14000,14000,4260,1555,790.0,2267.563999835677,8.377999999993335,14368.854499999998,58034.459624413146
1761097260,50,,Aggregated,6.900000,0.000000,790,3000,4000,4600,6100,7800,11000,11000,13000,14000,14000,4275,1555,790.0,2272.8101204912246,8.377999999993335,14368.854499999998,58189.93894736842
1761097261,50,,Aggregated,6.900000,0.000000,790,3000,4000,4600,6100,7800,11000,11000,13000,14000,14000,4277,1555,790.0,2273.34682976385,8.377999999993335,14368.854499999998,58222.55319148936
1761097262,50,,Aggregated,6.500000,0.000000,800,3000,4000,4600,6200,7800,11000,11000,13000,14000,14000,4286,1555,800.0,2278.059344773678,8.377999999993335,14368.854499999998,58398.97736817545
1761097264,50,,Aggregated,6.500000,0.000000,800,3100,4000,4600,6100,7800,11000,11000,13000,14000,14000,4300,1555,800.0,2281.4004555813917,8.377999999993335,14368.854499999998,58506.986279069766
1761097266,50,,Aggregated,8.600000,0.000000,810,3100,4100,4600,6200,7800,11000,11000,13000,14000,14000,4318,1555,810.0,2290.7373707271854,8.377999999993335,14368.854499999998,58857.38304770727
1761097269,50,,Aggregated,8.600000,0.000000,810,3100,4100,4600,6200,7800,11000,11000,13000,14000,14000,4318,1555,810.0,2290.7373707271854,8.377999999993335,14368.854499999998,58857.38304770727
1761097271,50,,Aggregated,6.500000,0.000000,830,3100,4100,4600,6200,7900,11000,11000,13000,14000,14000,4345,1555,830.0,2315.477868492518,8.377999999993335,14368.854499999998,59201.10494821634
1761097274,50,,Aggregated,6.600000,0.000000,840,3200,4100,4600,6300,7900,11000,11000,13000,14000,14000,4363,1555,840.0,2329.1786655283036,8.377999999993335,14368.854499999998,59546.545954618385
