Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761098312,50,,Aggregated,20.300000,19.100000,240,720,1400,2400,7200,11000,13000,14000,19000,22000,22000,2470,2185,240.0,1832.3287842105165,7.7727000000038515,21811.7963,6908.25991902834
1761098313,50,,Aggregated,20.300000,19.100000,240,720,1400,2400,7200,11000,13000,14000,19000,22000,22000,2470,2185,240.0,1832.3287842105165,7.7727000000038515,21811.7963,6908.25991902834
1761098314,50,,Aggregated,14.300000,12.000000,250,730,1400,2500,7200,11000,13000,14000,19000,22000,22000,2475,2185,250.0,1832.7610950706974,7.7727000000038515,21811.7963,6894.3078787878785
1761098316,50,,Aggregated,12.500000,10.200000,250,740,1400,2400,7200,11000,13000,14000,19000,22000,22000,2479,2185,250.0,1832.9651986284698,7.7727000000038515,21811.7963,6883.186768858411
1761098318,50,,Aggregated,9.700000,7.300000,250,740,1400,2400,7200,11000,13000,14000,19000,22000,22000,2481,2185,250.0,1831.6525960902768,7.7727000000038515,21811.7963,6877.639661426844
1761098320,50,,Aggregated,6.800000,4.000000,250,750,1400,2600,7500,11000,13000,14000,19000,22000,22000,2489,2185,250.0,1856.1249275210835,7.7727000000038515,21811.7963,7572.853756528726
1761098321,50,,Aggregated,7.000000,4.000000,250,750,1400,2600,7600,11000,13000,14000,19000,22000,22000,2491,2185,250.0,1862.716311441179,7.7727000000038515,21811.7963,7805.761140104376
1761098323,50,,Aggregated,2.700000,0.000000,250,760,1500,2600,8300,11000,13000,14000,19000,22000,22000,2503,2194,250.0,1899.1420715141735,7.7727000000038515,21811.7963,7887.786656012785
1761098327,50,,Aggregated,2.800000,0.900000,260,770,1700,2800,9100,11000,13000,14000,19000,22000,22000,2521,2210,260.0,1979.363107378015,7.7727000000038515,21811.7963,7832.400634668782
1761098329,50,,Aggregated,2.500000,1.000000,260,790,1800,2800,10000,12000,13000,14000,19000,22000,22000,2532,2221,260.0,2028.2506573064672,7.7727000000038515,21811.7963,7799.013823064771
1761098330,50,,Aggregated,4.000000,2.500000,260,790,1800,2900,10000,12000,13000,14000,19000,22000,22000,2537,2223,260.0,2032.89871194323,7.7727000000038515,21811.7963,7783.761529365393
1761098332,50,,Aggregated,4.000000,2.500000,260,790,1800,2900,10000,12000,13000,14000,19000,22000,22000,2538,2224,260.0,2036.1622893616918,7.7727000000038515,21811.7963,7780.752955082742
1761098335,50,,Aggregated,4.700000,3.900000,260,790,1800,2900,10000,12000,13000,14000,19000,22000,22000,2545,2231,260.0,2061.547038113938,7.7727000000038515,21811.7963,7759.719842829077
1761098336,50,,Aggregated,4.200000,3.700000,270,800,1900,3100,10000,12000,13000,14000,19000,22000,22000,2550,2235,270.0,2078.1317941176367,7.7727000000038515,21811.7963,7744.7
1761098338,50,,Aggregated,4.200000,3.700000,270,800,1900,3100,10000,12000,13000,14000,19000,22000,22000,2550,2235,270.0,2078.1317941176367,7.7727000000038515,21811.7963,7744.7
1761098339,50,,Aggregated,4.600000,4.000000,270,830,1900,3400,10000,12000,13000,14000,19000,22000,22000,2573,2258,270.0,2134.190171006596,7.7727000000038515,21811.7963,7676.5969685192385
1761098341,50,,Aggregated,4.000000,3.600000,280,840,2000,3500,10000,12000,13000,14000,19000,22000,22000,2588,2273,270.0,2161.8351573415657,7.7727000000038515,21811.7963,7632.842735703246
1761098342,50,,Aggregated,3.700000,3.500000,280,840,1900,3500,10000,12000,13000,14000,19000,22000,22000,2608,2293,280.0,2149.7778075536708,7.7727000000038515,21811.7963,7575.285659509203
1761098344,50,,Aggregated,6.000000,5.900000,290,850,2000,3500,10000,12000,13000,14000,19000,22000,22000,2623,2308,290.0,2179.453850285922,7.7727000000038515,21811.7963,7532.728555089592
1761098346,50,,Aggregated,6.300000,6.200000,300,870,2000,3500,10000,12000,13000,14000,19000,22000,22000,2650,2335,300.0,2175.7401125660285,7.7727000000038515,21811.7963,7457.457735849057
1761098349,50,,Aggregated,8.000000,7.900000,300,930,2000,3500,10000,12000,13000,14000,19000,22000,22000,2672,2357,300.0,2199.7491741017875,7.7727000000038515,21811.7963,7397.182634730539
1761098353,50,,Aggregated,9.300000,9.300000,310,980,2100,3500,10000,12000,13000,14000,19000,22000,22000,2704,2389,310.0,2211.9318201553174,7.7727000000038515,21811.7963,7311.236686390533
1761098355,50,,Aggregated,9.300000,9.300000,310,980,2100,3500,10000,12000,13000,14000,19000,22000,22000,2704,2389,310.0,2211.9318201553174,7.7727000000038515,21811.7963,7311.236686390533
1761098359,50,,Aggregated,7.900000,7.900000,330,1100,2300,3600,10000,12000,13000,14000,19000,22000,22000,2745,2430,330.0,2235.69199759562,7.7727000000038515,21811.7963,7204.099089253187
1761098360,50,,Aggregated,6.000000,6.000000,330,1100,2300,3600,10000,12000,13000,14000,19000,22000,22000,2765,2450,330.0,2222.548075009033,7.7727000000038515,21811.7963,7152.942133815552
1761098361,50,,Aggregated,7.300000,7.300000,320,1000,2200,3500,10000,12000,13000,14000,19000,22000,22000,2793,2478,320.0,2200.499646043672,7.7727000000038515,21811.7963,7082.657357679914
1761098362,50,,Aggregated,9.000000,9.000000,310,990,2200,3500,10000,12000,13000,14000,19000,22000,22000,2817,2502,310.0,2183.7085542420923,7.7727000000038515,21811.7963,7023.484913028044
1761098363,50,,Aggregated,11.600000,11.600000,310,980,2100,3500,10000,12000,13000,14000,19000,22000,22000,2841,2526,310.0,2165.8678022879176,7.7727000000038515,21811.7963,6965.278071101725
1761098364,50,,Aggregated,13.500000,13.500000,300,950,2100,3400,10000,12000,13000,14000,19000,22000,22000,2867,2552,300.0,2146.7462995465557,7.7727000000038515,21811.7963,6903.297872340426
1761098365,50,,Aggregated,14.100000,14.100000,290,930,2100,3400,10000,12000,13000,14000,19000,22000,22000,2891,2576,290.0,2129.1925175025854,7.7727000000038515,21811.7963,6847.157039086821
1761098366,50,,Aggregated,15.500000,15.500000,280,880,2000,3400,10000,12000,13000,14000,19000,22000,22000,2914,2599,280.0,2112.676027350712,7.7727000000038515,21811.7963,6794.131434454358
1761098367,50,,Aggregated,17.500000,17.500000,270,860,2000,3300,10000,12000,13000,14000,19000,22000,22000,2942,2627,270.0,2092.97299500339,7.7727000000038515,21811.7963,6730.8144119646495
1761098368,50,,Aggregated,19.800000,19.800000,260,840,2000,3200,10000,11000,13000,14000,19000,22000,22000,2968,2653,260.0,2075.1541347708812,7.7727000000038515,21811.7963,6672.93564690027
1761098369,50,,Aggregated,22.900000,22.900000,260,830,2000,3000,10000,11000,13000,14000,19000,22000,22000,2988,2673,260.0,2061.845144344034,7.7727000000038515,21811.7963,6629.215194109773
1761098370,50,,Aggregated,24.500000,24.500000,250,800,1900,2900,10000,11000,13000,14000,16000,22000,22000,3022,2707,250.0,2040.0204290205072,7.7727000000038515,21811.7963,6556.216743878226
1761098371,50,,Aggregated,23.100000,23.100000,250,790,1900,2900,10000,11000,13000,14000,16000,22000,22000,3047,2732,250.0,2023.4073734164658,7.7727000000038515,21811.7963,6503.531670495569
1761098372,50,,Aggregated,24.300000,24.300000,240,770,1900,2800,10000,11000,13000,14000,16000,22000,22000,3073,2758,240.0,2006.5406566221836,7.7727000000038515,21811.7963,6449.642369020501
1761098373,50,,Aggregated,23.800000,23.800000,240,760,1800,2800,10000,11000,13000,14000,16000,22000,22000,3101,2786,240.0,1988.5730999677426,7.7727000000038515,21811.7963,6392.603031280232
1761098374,50,,Aggregated,24.600000,24.600000,230,750,1700,2800,10000,11000,13000,14000,16000,22000,22000,3127,2812,230.0,1972.2018138471283,7.7727000000038515,21811.7963,6340.635433322674
1761098375,50,,Aggregated,24.200000,24.200000,220,740,1700,2700,9800,11000,13000,14000,16000,22000,22000,3148,2833,220.0,1959.1639260482757,7.7727000000038515,21811.7963,6299.210927573063
1761098376,50,,Aggregated,24.500000,24.500000,220,710,1600,2700,9600,11000,13000,14000,16000,22000,22000,3177,2862,220.0,1941.4024484419176,7.7727000000038515,21811.7963,6242.918476550205
1761098377,50,,Aggregated,24.800000,24.800000,210,700,1500,2700,9400,11000,13000,14000,16000,22000,22000,3202,2887,210.0,1926.3515502498358,7.758800000033261,21811.7963,6195.262648344785
1761098378,50,,Aggregated,24.800000,24.800000,200,690,1500,2600,9100,11000,13000,14000,16000,22000,22000,3225,2910,200.0,1912.7523962790615,7.758800000033261,21811.7963,6152.030697674419
1761098380,50,,Aggregated,24.500000,24.500000,190,680,1400,2600,8700,11000,13000,14000,16000,22000,22000,3254,2939,190.0,1895.840215396427,7.758800000033261,21811.7963,6098.3721573448065
1761098381,50,,Aggregated,25.100000,25.100000,180,660,1400,2600,8700,11000,13000,14000,16000,22000,22000,3281,2966,180.0,1880.3443869247103,7.758800000033261,21811.7963,6049.323986589455
1761098382,50,,Aggregated,24.900000,24.900000,180,650,1400,2500,8500,11000,13000,14000,16000,22000,22000,3310,2995,180.0,1863.990942507546,7.758800000033261,21811.7963,5997.50996978852
1761098383,50,,Aggregated,25.400000,25.400000,170,640,1400,2500,8500,11000,13000,14000,16000,22000,22000,3327,3012,170.0,1854.5324251577927,7.758800000033261,21811.7963,5967.580102194169
1761098384,50,,Aggregated,25.300000,25.300000,170,620,1300,2400,8400,11000,13000,14000,16000,22000,22000,3354,3039,170.0,1839.684144782342,7.758800000033261,21811.7963,5920.653249850924
1761098385,50,,Aggregated,24.800000,24.800000,160,610,1300,2300,8300,11000,13000,14000,16000,22000,22000,3383,3068,160.0,1824.0285612474065,7.643800000039391,21811.7963,5871.086018326929
1761098386,50,,Aggregated,24.700000,24.700000,160,600,1300,2300,8200,11000,13000,14000,16000,22000,22000,3406,3091,160.0,1811.8815579565398,7.643800000039391,21811.7963,5832.256605989431
1761098387,50,,Aggregated,25.300000,25.300000,150,590,1300,2300,8100,11000,13000,14000,16000,22000,22000,3429,3114,150.0,1799.8050872265887,7.643800000039391,21811.7963,5794.005832604258
1761098388,50,,Aggregated,25.000000,25.000000,150,570,1300,2300,7900,11000,13000,14000,16000,22000,22000,3452,3137,150.0,1787.907457560826,7.643800000039391,21811.7963,5756.289976825029
1761098389,50,,Aggregated,24.500000,24.500000,140,560,1300,2200,7600,11000,13000,14000,16000,22000,22000,3479,3164,140.0,1774.1241092267815,7.643800000039391,21811.7963,5712.748778384594
1761098390,50,,Aggregated,24.100000,24.100000,140,550,1300,2200,7300,11000,13000,14000,16000,22000,22000,3504,3189,140.0,1761.5585708333256,7.643800000039391,21811.7963,5672.94805936073
1761098391,50,,Aggregated,25.000000,25.000000,130,540,1200,2200,7300,11000,13000,14000,16000,22000,22000,3529,3214,130.0,1749.16679192405,7.643800000039391,21811.7963,5633.716350240861
1761098392,50,,Aggregated,24.300000,24.300000,130,520,1200,2100,7200,11000,13000,14000,16000,22000,22000,3554,3239,130.0,1736.9465668261034,7.643800000039391,21811.7963,5595.062464828363
1761098393,50,,Aggregated,24.200000,24.200000,120,500,1200,2100,7200,11000,13000,14000,16000,22000,22000,3580,3265,120.0,1724.4390581005514,7.643800000039391,21811.7963,5555.4586592178775
1761098394,50,,Aggregated,24.100000,24.100000,120,480,1200,2100,6800,11000,13000,14000,16000,22000,22000,3605,3290,120.0,1712.551883744791,7.643800000039391,21811.7963,5517.888488210819
1761098395,50,,Aggregated,24.800000,24.800000,110,470,1100,2000,6700,11000,13000,14000,16000,22000,22000,3630,3315,110.0,1700.8560014600473,7.643800000039391,21811.7963,5480.859504132231
1761098396,50,,Aggregated,24.400000,24.400000,110,460,1100,2000,6600,11000,13000,14000,16000,22000,22000,3652,3337,110.0,1690.6882246440232,7.643800000039391,21811.7963,5448.66730558598
1761098397,50,,Aggregated,23.700000,23.700000,110,450,1100,2000,6400,11000,13000,14000,16000,22000,22000,3683,3368,110.0,1676.5540079826158,7.643800000039391,21811.7963,5403.882432799348
1761098398,50,,Aggregated,24.100000,24.100000,100,440,1100,2000,6300,11000,13000,14000,16000,22000,22000,3707,3392,100.0,1665.7672620447731,7.643800000039391,21811.7963,5369.808740221203
1761098399,50,,Aggregated,24.900000,24.900000,100,430,1100,2000,6200,11000,13000,14000,16000,22000,22000,3728,3406,99,1656.4829939914098,7.643800000039391,21811.7963,5340.3157188841205
1761098400,50,,Aggregated,24.700000,24.700000,97,420,1100,1900,6200,11000,13000,14000,16000,22000,22000,3755,3427,97,1645.8366742210321,7.643800000039391,21811.7963,5542.0266311584555
1761098401,50,,Aggregated,24.600000,23.900000,95,410,1000,1900,6200,11000,13000,14000,16000,22000,22000,3777,3427,95,1636.674197220009,7.643800000039391,21811.7963,5589.553084458565
1761098404,50,,Aggregated,24.900000,24.100000,95,410,1000,1900,6200,11000,13000,14000,16000,22000,22000,3785,3427,95,1633.868489933943,7.643800000039391,21811.7963,5657.129986789961
1761098405,50,,Aggregated,23.300000,19.400000,97,430,1100,1900,6100,11000,13000,14000,16000,22000,22000,3805,3427,97,1636.109984940861,7.643800000039391,21811.7963,6259.061498028909
1761098406,50,,Aggregated,21.100000,16.800000,98,430,1100,1900,6100,11000,13000,14000,16000,22000,22000,3808,3427,98,1635.8725663340272,7.643800000039391,21811.7963,6333.08193277311
1761098407,50,,Aggregated,18.800000,12.500000,99,440,1100,2000,6000,11000,13000,14000,16000,22000,22000,3824,3427,99,1638.8574427562694,7.643800000039391,21811.7963,6857.308054393306
1761098408,50,,Aggregated,16.700000,10.100000,100,440,1100,2000,5800,11000,13000,14000,16000,22000,22000,3831,3427,100.0,1639.8702981205884,7.643800000039391,21811.7963,7080.381101540068
1761098410,50,,Aggregated,16.700000,10.100000,100,440,1100,2000,5800,11000,13000,14000,16000,22000,22000,3831,3427,100.0,1639.8702981205884,7.643800000039391,21811.7963,7080.381101540068
1761098411,50,,Aggregated,11.000000,2.800000,100,440,1100,2000,6100,11000,13000,14000,16000,22000,22000,3836,3427,100.0,1643.3766092283563,7.643800000039391,21811.7963,7306.414233576642
1761098412,50,,Aggregated,8.500000,0.400000,100,450,1100,2000,6200,11000,13000,14000,16000,22000,22000,3852,3427,100.0,1660.7078497923092,7.643800000039391,21811.7963,7823.163551401869
1761098413,50,,Aggregated,8.500000,0.400000,100,450,1100,2000,6200,11000,13000,14000,16000,22000,22000,3852,3427,100.0,1660.7078497923092,7.643800000039391,21811.7963,7823.163551401869
1761098414,50,,Aggregated,6.900000,0.000000,100,460,1200,2100,6300,11000,13000,14000,16000,22000,22000,3871,3428,100.0,1679.5131226298051,7.643800000039391,21811.7963,8329.46473779385
1761098416,50,,Aggregated,6.700000,0.000000,100,470,1200,2100,6500,11000,13000,14000,16000,22000,22000,3875,3428,100.0,1683.9463724128968,7.643800000039391,21811.7963,8476.45393548387
1761098417,50,,Aggregated,6.800000,0.100000,110,470,1200,2200,6600,11000,13000,14000,16000,22000,22000,3885,3428,110.0,1690.1277293178834,7.643800000039391,21811.7963,8764.975032175033
1761098419,50,,Aggregated,6.800000,0.100000,110,480,1200,2200,6700,11000,13000,14000,16000,22000,22000,3893,3428,110.0,1699.994366837908,7.643800000039391,21811.7963,9211.463395838684
1761098420,50,,Aggregated,6.800000,0.100000,110,480,1200,2200,6700,11000,13000,14000,16000,22000,22000,3895,3428,110.0,1699.1327145827922,7.643800000039391,21811.7963,9206.734531450578
1761098421,50,,Aggregated,6.200000,0.100000,110,480,1200,2300,6800,11000,13000,14000,16000,22000,22000,3905,3429,110.0,1708.8264152112613,7.643800000039391,21811.7963,9414.921126760564
1761098422,50,,Aggregated,6.400000,0.100000,110,490,1200,2300,6800,11000,13000,14000,16000,22000,22000,3911,3429,110.0,1716.5287192789503,7.643800000039391,21811.7963,9554.767067246228
1761098424,50,,Aggregated,6.600000,0.200000,110,500,1300,2300,7100,11000,13000,14000,16000,22000,22000,3922,3429,110.0,1730.2223182559858,7.643800000039391,21811.7963,9912.44798572157
1761098426,50,,Aggregated,6.600000,0.200000,110,530,1300,2500,7200,11000,13000,14000,16000,22000,22000,3946,3429,110.0,1754.9746839077493,7.643800000039391,21811.7963,10540.250126710593
1761098428,50,,Aggregated,6.600000,0.200000,110,530,1300,2500,7200,11000,13000,14000,16000,22000,22000,3947,3429,110.0,1756.4644281732906,7.643800000039391,21811.7963,10614.024068913099
1761098429,50,,Aggregated,6.800000,0.100000,120,540,1300,2600,7300,11000,13000,14000,16000,22000,22000,3966,3429,120.0,1770.2539147503726,7.643800000039391,21811.7963,11248.284669692386
1761098430,50,,Aggregated,5.400000,0.100000,120,540,1300,2600,7300,11000,13000,14000,16000,22000,22000,3969,3429,120.0,1770.1649934744212,7.643800000039391,21811.7963,11315.871756109851
1761098431,50,,Aggregated,6.500000,0.100000,120,550,1300,2600,7300,11000,13000,14000,16000,22000,22000,3980,3429,120.0,1775.9436942462255,7.643800000039391,21811.7963,11588.276130653267
1761098433,50,,Aggregated,7.200000,0.000000,120,560,1400,2700,7300,11000,13000,14000,16000,22000,22000,3997,3429,120.0,1785.3274949211852,7.643800000039391,21811.7963,11917.097072804603
1761098434,50,,Aggregated,7.500000,0.000000,120,560,1400,2700,7300,11000,13000,14000,16000,22000,22000,4006,3429,120.0,1786.702194358457,7.643800000039391,21811.7963,12041.194707938093
1761098435,50,,Aggregated,7.800000,0.000000,120,570,1400,2700,7300,11000,13000,14000,16000,22000,22000,4018,3429,120.0,1791.532214285709,7.643800000039391,21811.7963,12381.40443006471
1761098436,50,,Aggregated,8.300000,0.000000,120,580,1400,2700,7300,11000,13000,14000,16000,22000,22000,4030,3429,120.0,1795.7507795781582,7.643800000039391,21811.7963,12645.052605459057
1761098438,50,,Aggregated,8.300000,0.000000,120,580,1400,2700,7300,11000,13000,14000,16000,22000,22000,4030,3429,120.0,1795.7507795781582,7.643800000039391,21811.7963,12645.052605459057
1761098440,50,,Aggregated,8.300000,0.000000,130,590,1500,2800,7300,11000,13000,14000,16000,22000,22000,4049,3430,130.0,1812.0693284761614,7.643800000039391,21811.7963,13258.821437391949
1761098441,50,,Aggregated,8.300000,0.000000,130,590,1500,2800,7300,11000,13000,14000,16000,22000,22000,4050,3430,130.0,1811.632675827155,7.643800000039391,21811.7963,13255.548148148147
1761098442,50,,Aggregated,8.200000,0.100000,130,600,1500,2800,7300,11000,13000,14000,16000,22000,22000,4058,3430,130.0,1816.2102537456822,7.643800000039391,21811.7963,13378.887875800887
1761098444,50,,Aggregated,8.200000,0.100000,130,600,1500,2800,7300,11000,13000,14000,16000,22000,22000,4066,3430,130.0,1823.826456566645,7.643800000039391,21811.7963,13501.838170191835
1761098445,50,,Aggregated,7.700000,0.100000,130,610,1600,2900,7400,11000,13000,14000,16000,22000,22000,4080,3430,130.0,1835.899286127445,7.643800000039391,21811.7963,13901.41544117647
1761098446,50,,Aggregated,6.100000,0.100000,130,610,1600,2900,7400,11000,13000,14000,16000,22000,22000,4086,3430,130.0,1840.0995764072386,7.643800000039391,21811.7963,14103.629955947137
1761098447,50,,Aggregated,6.500000,0.100000,130,610,1600,2900,7500,11000,13000,14000,16000,22000,22000,4090,3430,130.0,1843.98702484107,7.643800000039391,21811.7963,14238.141320293398
1761098449,50,,Aggregated,5.300000,0.100000,130,610,1700,3000,7500,11000,13000,14000,16000,22000,22000,4098,3431,130.0,1853.2629425085347,7.643800000039391,21811.7963,14432.421425085407
1761098450,50,,Aggregated,5.600000,0.100000,130,620,1700,3000,7600,11000,13000,14000,16000,22000,22000,4102,3431,130.0,1859.3049360799548,7.643800000039391,21811.7963,14492.39736713798
1761098452,50,,Aggregated,6.000000,0.100000,130,620,1700,3000,7600,11000,13000,14000,16000,22000,22000,4104,3431,130.0,1863.2900314083756,7.643800000039391,21811.7963,14633.1671539961
1761098453,50,,Aggregated,5.400000,0.100000,140,640,1800,3200,7900,11000,13000,14000,16000,22000,22000,4119,3438,140.0,1890.2353861616837,7.643800000039391,21811.7963,14727.58290847293
1761098454,50,,Aggregated,5.100000,0.100000,140,640,1800,3200,7900,11000,13000,14000,16000,22000,22000,4123,3438,140.0,1894.3869950521405,7.643800000039391,21811.7963,14786.967741935483
1761098455,50,,Aggregated,5.100000,0.800000,140,660,1900,3300,8000,11000,13000,14000,16000,22000,22000,4149,3442,140.0,1916.6764924078032,7.643800000039391,21811.7963,14841.349240780912
1761098456,50,,Aggregated,5.300000,0.800000,140,670,1900,3300,8000,11000,13000,14000,16000,22000,22000,4155,3442,140.0,1923.1600936462034,7.643800000039391,21811.7963,15039.304693140793
1761098458,50,,Aggregated,4.700000,0.800000,140,670,1900,3300,8100,11000,13000,14000,16000,22000,22000,4159,3443,140.0,1926.7704799470966,7.643800000039391,21811.7963,15097.977638855495
1761098459,50,,Aggregated,6.700000,1.200000,140,680,2000,3400,8100,11000,13000,14000,16000,22000,22000,4172,3443,140.0,1932.3836761265518,7.643800000039391,21811.7963,15415.849472674976
1761098460,50,,Aggregated,6.900000,1.300000,140,680,2000,3400,8100,11000,13000,14000,16000,22000,22000,4178,3443,140.0,1934.3551783389123,7.643800000039391,21811.7963,15612.47008137865
1761098463,50,,Aggregated,7.500000,1.200000,150,700,2000,3400,8000,11000,13000,14000,16000,22000,22000,4193,3443,150.0,1949.8718042451646,7.643800000039391,21811.7963,16210.678273312664
1761098464,50,,Aggregated,7.500000,1.200000,150,710,2100,3500,8000,11000,13000,14000,16000,22000,22000,4202,3443,150.0,1955.4539747025167,7.643800000039391,21811.7963,16321.145644930984
1761098466,50,,Aggregated,7.500000,1.200000,150,710,2100,3500,8000,11000,13000,14000,16000,22000,22000,4203,3443,150.0,1956.7651692600464,7.643800000039391,21811.7963,16389.75969545563
1761098468,50,,Aggregated,5.400000,0.100000,150,720,2100,3500,8100,11000,13000,14000,16000,22000,22000,4222,3443,150.0,1973.9227027001364,7.643800000039391,21811.7963,16893.72145902416
1761098469,50,,Aggregated,4.800000,0.100000,150,730,2100,3600,8200,11000,13000,14000,16000,22000,22000,4228,3443,150.0,1977.8880722563802,7.643800000039391,21811.7963,16942.038552507096
1761098471,50,,Aggregated,6.200000,0.000000,160,740,2100,3600,8200,11000,13000,14000,16000,22000,22000,4238,3443,160.0,1987.829357739494,7.643800000039391,21811.7963,17262.10075507315
1761098472,50,,Aggregated,5.500000,0.000000,160,750,2100,3600,8200,11000,13000,14000,16000,22000,22000,4246,3443,160.0,1991.4296938765835,7.643800000039391,21811.7963,17445.316062176167
1761098474,50,,Aggregated,5.900000,0.000000,160,750,2200,3600,8200,11000,13000,14000,16000,22000,22000,4254,3443,160.0,1993.2364149271214,7.643800000039391,21811.7963,17484.424071462152
1761098475,50,,Aggregated,7.300000,0.000000,160,760,2200,3700,8300,11000,13000,14000,16000,22000,22000,4268,3443,160.0,2008.1560700093662,7.643800000039391,21811.7963,17999.876054358014
1761098476,50,,Aggregated,6.100000,0.000000,160,760,2300,3700,8300,11000,13000,14000,16000,22000,22000,4275,3443,160.0,2013.5763413801114,7.643800000039391,21811.7963,18113.461754385964
1761098477,50,,Aggregated,6.300000,0.000000,160,770,2300,3700,8300,11000,13000,14000,16000,22000,22000,4284,3443,160.0,2020.337189775905,7.643800000039391,21811.7963,18432.059056956117
1761098478,50,,Aggregated,7.100000,0.000000,160,770,2300,3700,8300,11000,13000,14000,16000,22000,22000,4289,3443,160.0,2022.3890747493535,7.643800000039391,21811.7963,18624.276055024482
1761098479,50,,Aggregated,7.300000,0.000000,160,770,2300,3700,8300,11000,13000,14000,16000,22000,22000,4293,3443,160.0,2024.2315304449048,7.643800000039391,21811.7963,18749.26019100862
1761098481,50,,Aggregated,6.400000,0.000000,160,770,2300,3700,8300,11000,13000,14000,16000,22000,22000,4295,3444,160.0,2025.7672326658849,7.643800000039391,21811.7963,18740.56391152503
1761098482,50,,Aggregated,6.500000,0.000000,160,770,2300,3700,8300,11000,13000,14000,16000,22000,22000,4299,3447,160.0,2031.0485449872008,7.643800000039391,21811.7963,18723.22912305187
1761098483,50,,Aggregated,5.700000,0.100000,160,770,2300,3700,8300,11000,13000,14000,16000,22000,22000,4305,3450,160.0,2037.3308172822242,7.643800000039391,21811.7963,18697.267363530776
1761098484,50,,Aggregated,5.800000,0.300000,160,780,2300,3800,8400,11000,13000,14000,16000,22000,22000,4309,3451,160.0,2044.0772296124333,7.643800000039391,21811.7963,18680.037131585053
1761098486,50,,Aggregated,5.800000,0.300000,160,780,2300,3800,8400,11000,13000,14000,16000,22000,22000,4315,3456,160.0,2052.9332447508627,7.643800000039391,21811.7963,18654.232213209732
1761098487,50,,Aggregated,4.900000,1.300000,170,790,2500,3800,8600,11000,13000,14000,16000,22000,22000,4335,3461,170.0,2080.481586851205,7.643800000039391,21811.7963,18568.674279123414
1761098488,50,,Aggregated,4.100000,1.300000,170,800,2500,3800,8700,11000,13000,14000,16000,22000,22000,4342,3463,170.0,2087.809571326571,7.643800000039391,21811.7963,18538.899355135884
1761098489,50,,Aggregated,5.600000,1.600000,170,800,2500,3800,8700,11000,13000,14000,16000,22000,22000,4349,3465,170.0,2094.4936324902214,7.643800000039391,21811.7963,18509.218211083007
1761098492,50,,Aggregated,5.200000,1.800000,170,810,2600,3900,8700,11000,13000,14000,16000,22000,22000,4358,3469,170.0,2106.404445502518,7.643800000039391,21811.7963,18471.249196879304
1761098494,50,,Aggregated,6.300000,2.500000,180,840,2600,3900,8700,11000,13000,14000,16000,22000,22000,4379,3469,180.0,2124.0420047956086,7.643800000039391,21811.7963,18662.729161909112
1761098497,50,,Aggregated,6.800000,1.300000,180,860,2700,3900,8700,11000,13000,14000,16000,22000,22000,4394,3469,180.0,2136.8586918980363,7.643800000039391,21811.7963,19156.938780154756
1761098498,50,,Aggregated,6.800000,1.300000,180,860,2700,4000,8700,11000,12000,14000,16000,22000,22000,4405,3469,180.0,2143.21449209988,7.643800000039391,21811.7963,19457.092849035187
1761098501,50,,Aggregated,6.800000,1.300000,180,870,2700,4000,8700,11000,12000,14000,16000,22000,22000,4410,3469,180.0,2145.320735306116,7.643800000039391,21811.7963,19643.82244897959
1761098502,50,,Aggregated,6.100000,0.400000,190,930,2800,4000,8700,11000,12000,14000,16000,22000,22000,4436,3469,190.0,2160.9166767808774,7.643800000039391,21811.7963,20359.078674481516
1761098505,50,,Aggregated,5.200000,0.000000,190,940,2800,4000,8700,11000,12000,14000,16000,22000,22000,4444,3469,190.0,2162.6022266426585,7.643800000039391,21811.7963,20529.831233123314
1761098507,50,,Aggregated,6.500000,0.000000,190,960,2800,4100,8700,11000,12000,14000,16000,22000,22000,4461,3469,190.0,2171.850608742428,7.643800000039391,21811.7963,21002.34835238736
1761098508,50,,Aggregated,6.100000,0.000000,200,970,2800,4100,8700,11000,12000,14000,16000,22000,22000,4468,3469,190.0,2172.115832184416,7.643800000039391,21811.7963,21106.96284691137
1761098509,50,,Aggregated,6.800000,0.000000,200,970,2800,4100,8700,11000,12000,14000,16000,22000,22000,4477,3469,200.0,2173.685777641271,7.643800000039391,21811.7963,21270.4098726826
1761098513,50,,Aggregated,6.700000,0.000000,200,990,2900,4100,8700,11000,12000,14000,16000,22000,22000,4492,3469,200.0,2189.582842943004,7.643800000039391,21811.7963,21678.585930543188
1761098514,50,,Aggregated,6.700000,0.000000,210,1000,3000,4200,8700,11000,12000,14000,16000,22000,22000,4515,3469,210.0,2199.975092093018,7.643800000039391,21811.7963,21977.480177187153
1761098516,50,,Aggregated,6.700000,0.000000,210,1000,3000,4200,8700,11000,12000,14000,16000,22000,22000,4518,3469,210.0,2202.301008499331,7.643800000039391,21811.7963,22099.212483399733
1761098517,50,,Aggregated,7.400000,0.000000,210,1000,3000,4300,8700,11000,12000,14000,16000,22000,22000,4531,3469,210.0,2206.9756912381326,7.643800000039391,21811.7963,22376.149415140146
