Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761100049,50,,Aggregated,4.900000,0.000000,3000,4000,5200,5500,6900,8800,8900,8900,9000,9000,9000,111,0,3000.0,3086.6500387387373,13.446099999999461,8990.683400000002,164271.05405405405
1761100052,50,,Aggregated,4.900000,0.000000,3000,4000,5200,5500,6900,8800,8900,8900,9000,9000,9000,111,0,3000.0,3086.6500387387373,13.446099999999461,8990.683400000002,164271.05405405405
1761100053,50,,Aggregated,5.800000,0.000000,3300,4400,5500,5800,7900,8800,9000,9000,9000,9000,9000,134,0,3200.0,3453.1590283582077,13.446099999999461,9007.256300000001,160875.94776119402
1761100054,50,,Aggregated,5.800000,0.000000,3400,4400,5500,5800,8200,8800,9000,9000,9000,9000,9000,139,0,3400.0,3522.538994964027,13.446099999999461,9007.256300000001,161067.6330935252
1761100055,50,,Aggregated,7.200000,0.000000,3200,4300,5400,5800,7900,8800,9000,9000,9000,9000,9000,145,0,3200.0,3384.9345151724124,13.446099999999461,9007.256300000001,154402.84827586208
1761100056,50,,Aggregated,8.600000,0.000000,3400,4400,5600,6200,8400,8800,9000,9000,9400,9400,9400,152,0,3300.0,3521.8839585526307,13.446099999999461,9439.974299999996,158235.7302631579
1761100057,50,,Aggregated,7.100000,0.000000,3700,5100,5800,6600,8400,8800,9000,9000,9400,9400,9400,160,0,3600.0,3672.69729125,13.446099999999461,9439.974299999996,165923.65625
1761100059,50,,Aggregated,6.200000,0.000000,3600,5000,5800,6600,8400,8800,9000,9000,9400,9400,9400,162,0,3400.0,3628.575029012346,13.446099999999461,9439.974299999996,163875.24074074073
1761100060,50,,Aggregated,6.200000,0.000000,3600,5000,5800,6600,8400,8800,9000,9000,9400,9400,9400,162,0,3400.0,3628.575029012346,13.446099999999461,9439.974299999996,163875.24074074073
1761100062,50,,Aggregated,6.700000,0.000000,3900,5300,6400,6800,8700,8900,9100,9400,10000,10000,10000,174,0,3900.0,3864.815909195403,13.446099999999461,10047.263700000001,164531.8735632184
1761100063,50,,Aggregated,5.100000,0.000000,4000,5800,6500,7200,8800,9000,9700,10000,10000,10000,10000,184,0,4000.0,4092.6440929347823,13.446099999999461,10092.246799999997,166897.6847826087
1761100064,50,,Aggregated,5.400000,0.000000,4000,5600,6500,6900,8800,9000,9700,10000,10000,10000,10000,188,0,3900.0,4007.511075531915,13.446099999999461,10092.246799999997,163346.71276595743
1761100065,50,,Aggregated,5.900000,0.000000,4200,6200,6800,7900,8900,10000,10000,10000,10000,10000,10000,199,4,4200.0,4251.499412562814,13.446099999999461,10458.529900000001,160593.70351758794
1761100068,50,,Aggregated,4.800000,0.000000,4200,6400,6800,8100,9000,10000,10000,10000,11000,11000,11000,206,6,4200.0,4415.668127669903,13.446099999999461,10735.708000000002,161201.44174757283
1761100069,50,,Aggregated,5.300000,0.400000,4200,6500,6900,8200,9200,10000,10000,10000,11000,11000,11000,208,8,4200.0,4472.781265384616,13.446099999999461,10735.708000000002,159652.83173076922
1761100070,50,,Aggregated,4.600000,0.600000,4400,6500,8000,8700,10000,10000,10000,10000,11000,11000,11000,216,15,4300.0,4679.446137962963,13.446099999999461,10735.708000000002,153745.09722222222
1761100071,50,,Aggregated,4.600000,0.600000,4400,6600,7900,8700,10000,10000,10000,10000,11000,11000,11000,221,16,4400.0,4719.195092307694,13.446099999999461,10735.708000000002,150269.1402714932
1761100072,50,,Aggregated,4.600000,0.800000,5100,6600,7900,8600,10000,10000,10000,10000,11000,11000,11000,230,16,5100.0,4808.339502173914,13.446099999999461,10735.708000000002,144394.20434782607
1761100073,50,,Aggregated,5.600000,1.600000,5100,6700,7900,8700,10000,10000,10000,10000,11000,11000,11000,236,19,5100.0,4817.897751271188,13.446099999999461,10735.708000000002,140725.0466101695
1761100075,50,,Aggregated,5.600000,1.600000,5100,6800,8000,8700,10000,10000,10000,10000,11000,11000,11000,239,19,5100.0,4828.558950209206,13.446099999999461,10735.708000000002,138959.7280334728
1761100076,50,,Aggregated,4.800000,1.900000,5300,6800,8100,8800,10000,10000,10000,10000,11000,11000,11000,247,23,5300.0,4967.428598785427,13.446099999999461,10735.708000000002,134463.52226720648
1761100077,50,,Aggregated,4.800000,1.900000,5400,6900,8100,8800,10000,10000,10000,10000,11000,11000,11000,251,24,5400.0,5019.110592031873,13.446099999999461,10735.708000000002,132322.85657370518
1761100078,50,,Aggregated,4.500000,1.900000,5500,7300,8400,8900,10000,10000,10000,11000,11000,11000,11000,261,32,5500.0,5148.70012145594,13.446099999999461,11294.2884,127257.50574712643
1761100080,50,,Aggregated,4.700000,1.900000,5600,7300,8400,8900,10000,10000,10000,11000,11000,11000,11000,265,33,5600.0,5167.584036981133,13.202800000001957,11294.2884,125338.2
1761100081,50,,Aggregated,5.300000,2.400000,5800,7400,8500,8900,10000,10000,10000,11000,11000,11000,11000,275,36,5800.0,5261.430395636364,13.202800000001957,11294.2884,120784.93090909091
1761100082,50,,Aggregated,5.200000,2.000000,5800,7400,8500,8900,10000,10000,10000,11000,11000,11000,11000,277,37,5800.0,5262.659158483754,13.202800000001957,11294.2884,119913.37184115524
1761100083,50,,Aggregated,4.900000,1.800000,6200,7800,8800,9200,10000,10000,10000,11000,11000,11000,11000,284,44,6200.0,5385.507246126762,13.202800000001957,11294.2884,116961.35915492958
1761100084,50,,Aggregated,4.500000,2.000000,6300,7900,8800,9200,10000,10000,10000,11000,11000,11000,11000,291,46,6300.0,5405.047512714778,13.202800000001957,11294.2884,114150.2439862543
1761100085,50,,Aggregated,4.600000,2.000000,6300,7900,8800,9300,10000,10000,10000,11000,11000,11000,11000,294,47,6300.0,5431.726539795921,13.202800000001957,11294.2884,112986.8299319728
1761100087,50,,Aggregated,5.000000,2.600000,6400,7900,8800,9700,10000,10000,10000,11000,11000,11000,11000,299,51,6400.0,5477.023933779266,13.202800000001957,11294.2884,111099.37792642141
1761100088,50,,Aggregated,5.400000,2.700000,6500,8000,8900,10000,10000,10000,10000,11000,11000,11000,11000,312,55,6500.0,5593.618840384616,13.202800000001957,11294.2884,106475.47756410256
1761100090,50,,Aggregated,4.800000,2.700000,6500,8000,8900,10000,10000,10000,10000,11000,11000,11000,11000,317,56,6500.0,5577.303758675081,13.202800000001957,11294.2884,104797.35331230283
1761100091,50,,Aggregated,5.100000,2.300000,6500,8000,8900,10000,10000,10000,10000,11000,11000,11000,11000,328,61,6500.0,5551.457119207319,13.202800000001957,11294.2884,101285.0762195122
1761100092,50,,Aggregated,5.200000,2.300000,6500,8100,9000,10000,10000,10000,10000,11000,11000,11000,11000,333,64,6500.0,5585.17360720721,12.774500000006128,11294.2884,99766.006006006
1761100094,50,,Aggregated,4.700000,2.200000,6500,8100,9000,10000,10000,10000,10000,11000,11000,11000,11000,341,67,6500.0,5615.537980351908,12.774500000006128,11294.2884,97427.9120234604
1761100095,50,,Aggregated,5.300000,2.500000,6500,8200,9200,10000,10000,10000,10000,11000,11000,11000,11000,347,72,6500.0,5665.191929106629,12.774500000006128,11294.2884,95745.38904899136
1761100096,50,,Aggregated,5.500000,2.200000,6500,8200,9200,10000,10000,10000,10000,11000,11000,11000,11000,357,80,6500.0,5642.451615686275,12.774500000006128,11294.2884,93067.16526610644
1761100097,50,,Aggregated,5.400000,2.600000,6500,8300,9200,10000,10000,10000,10000,11000,11000,11000,11000,369,88,6500.0,5610.561101084011,12.774500000006128,11294.2884,90045.1246612466
1761100098,50,,Aggregated,5.800000,2.900000,6500,8200,9100,10000,10000,10000,10000,11000,11000,11000,11000,389,107,6500.0,5445.264615424166,11.380900000006022,11294.2884,85422.95629820052
1761100101,50,,Aggregated,6.400000,3.400000,6400,8100,9000,10000,10000,10000,10000,11000,11000,11000,11000,399,117,6400.0,5310.086093734337,10.976599999992231,11294.2884,83285.23558897243
1761100102,50,,Aggregated,8.200000,6.100000,5800,8100,9100,10000,10000,10000,11000,11000,11000,11000,11000,434,148,5800.0,5169.0011702765005,10.976599999992231,11411.233600000003,76579.65437788019
1761100103,50,,Aggregated,8.200000,6.100000,5800,8100,9100,10000,10000,10000,11000,11000,11000,11000,11000,442,156,5800.0,5172.941390045251,10.976599999992231,11411.233600000003,75195.81221719457
1761100104,50,,Aggregated,7.300000,5.800000,5500,8000,9100,10000,10000,10000,11000,11000,11000,11000,11000,466,180,5500.0,5026.341381759657,10.976599999992231,11411.233600000003,71330.3025751073
1761100106,50,,Aggregated,10.700000,9.000000,5100,7900,9000,10000,10000,10000,11000,11000,11000,11000,11000,487,201,5100.0,4862.5774570841895,10.976599999992231,11411.233600000003,68260.53388090349
1761100107,50,,Aggregated,10.900000,9.700000,4000,7400,8800,10000,10000,10000,11000,11000,11000,11000,11000,523,237,4000.0,4535.685840726576,10.976599999992231,11411.233600000003,63571.0
1761100108,50,,Aggregated,13.100000,12.200000,3400,7200,8800,9600,10000,10000,11000,11000,11000,11000,11000,544,258,3400.0,4361.449907536762,10.877600000000598,11411.233600000003,61122.393382352944
1761100109,50,,Aggregated,16.000000,15.200000,2300,6800,8500,9300,10000,10000,11000,11000,11000,11000,11000,574,288,2300.0,4134.277729965152,10.877600000000598,11411.233600000003,57934.93728222996
1761100110,50,,Aggregated,16.000000,15.200000,1300,6700,8400,9100,10000,10000,11000,11000,11000,11000,11000,599,313,1300.0,3962.298969616022,9.993399999999042,11411.233600000003,55522.71786310517
1761100111,50,,Aggregated,17.700000,17.300000,760,6500,8100,8900,10000,10000,11000,11000,11000,11000,11000,630,344,760.0,3767.9799968253933,9.993399999999042,11411.233600000003,52797.660317460315
1761100112,50,,Aggregated,20.000000,19.600000,710,6400,8000,8800,10000,10000,11000,11000,11000,11000,11000,649,363,710.0,3658.0248303543876,9.674000000003957,11411.233600000003,51255.77349768875
1761100113,50,,Aggregated,22.800000,22.400000,490,5800,7800,8800,10000,10000,11000,11000,11000,11000,11000,681,395,490.0,3486.6651832599086,7.937900000001719,11411.233600000003,48853.972099853156
1761100114,50,,Aggregated,24.600000,24.200000,390,5300,7400,8600,10000,10000,11000,11000,11000,11000,11000,701,415,390.0,3387.5839878744623,7.937900000001719,11411.233600000003,47463.763195435095
1761100115,50,,Aggregated,23.900000,23.900000,320,4500,7300,8400,10000,10000,11000,11000,11000,11000,11000,727,441,320.0,3266.849496286104,7.937900000001719,11411.233600000003,45771.09078404402
1761100116,50,,Aggregated,24.900000,24.900000,270,4200,7200,8400,10000,10000,11000,11000,11000,11000,11000,749,463,270.0,3171.2135045393825,7.572199999998475,11411.233600000003,44430.578104138855
1761100117,50,,Aggregated,25.300000,25.400000,220,3900,6800,8100,10000,10000,11000,11000,11000,11000,11000,779,493,220.0,3049.6446441591756,7.572199999998475,11411.233600000003,42724.50064184852
1761100118,50,,Aggregated,26.000000,26.000000,180,3300,6800,8000,10000,10000,11000,11000,11000,11000,11000,806,520,170.0,2947.97146575682,7.572199999998475,11411.233600000003,41297.900744416875
1761100119,50,,Aggregated,25.000000,25.000000,140,3100,6600,7900,10000,10000,11000,11000,11000,11000,11000,831,545,140.0,2859.6899892900087,7.572199999998475,11411.233600000003,40059.52707581227
1761100120,50,,Aggregated,26.000000,26.000000,120,2000,6500,7800,10000,10000,10000,11000,11000,11000,11000,853,567,120.0,2786.2529304806535,7.572199999998475,11411.233600000003,39029.88276670574
1761100121,50,,Aggregated,25.400000,25.400000,97,1200,6300,7400,10000,10000,10000,11000,11000,11000,11000,885,599,97,2685.9144845197707,7.572199999998475,11411.233600000003,37623.55819209039
1761100122,50,,Aggregated,25.300000,25.300000,55,860,5800,7200,10000,10000,10000,11000,11000,11000,11000,914,628,54,2601.046135339166,7.572199999998475,11411.233600000003,36434.245076586434
1761100123,50,,Aggregated,24.800000,24.800000,28,750,5500,7200,10000,10000,10000,11000,11000,11000,11000,939,653,28,2532.070180724172,7.572199999998475,11411.233600000003,35467.58040468584
1761100124,50,,Aggregated,25.300000,25.300000,24,700,5300,6900,10000,10000,10000,11000,11000,11000,11000,963,677,24,2469.314539148491,7.572199999998475,11411.233600000003,34587.183800623054
1761100125,50,,Aggregated,24.800000,24.800000,22,640,4600,6800,10000,10000,10000,11000,11000,11000,11000,986,700,22,2412.015096348881,7.572199999998475,11411.233600000003,33783.37423935091
1761100126,50,,Aggregated,25.700000,25.700000,20,460,4200,6700,10000,10000,10000,11000,11000,11000,11000,1013,727,20,2348.0503886475776,7.572199999998475,11411.233600000003,32886.68608094768
1761100127,50,,Aggregated,25.800000,25.800000,20,370,4100,6600,10000,10000,10000,11000,11000,11000,11000,1040,754,19,2287.5208709615354,7.572199999998475,11411.233600000003,32036.571153846155
1761100128,50,,Aggregated,26.100000,26.100000,19,330,3900,6500,10000,10000,10000,11000,11000,11000,11000,1063,777,19,2238.398905174033,7.572199999998475,11411.233600000003,31346.450611476954
1761100129,50,,Aggregated,25.600000,25.600000,18,290,3400,6500,9600,10000,10000,11000,11000,11000,11000,1088,802,18,2187.2412001838206,7.572199999998475,11411.233600000003,30629.248161764706
1761100130,50,,Aggregated,25.300000,25.300000,18,260,3100,6300,9400,10000,10000,11000,11000,11000,11000,1114,828,18,2136.4707768402127,7.572199999998475,11411.233600000003,29917.53141831239
1761100131,50,,Aggregated,25.200000,25.200000,17,220,2300,5800,9300,10000,10000,11000,11000,11000,11000,1143,857,17,2082.5881680664875,7.572199999998475,11411.233600000003,29161.989501312335
1761100132,50,,Aggregated,25.000000,25.000000,17,200,1700,5600,9200,10000,10000,11000,11000,11000,11000,1169,883,17,2036.5128704875933,7.572199999998475,11411.233600000003,28516.40718562874
1761100133,50,,Aggregated,25.900000,25.900000,16,150,1300,5300,9100,10000,10000,11000,11000,11000,11000,1196,910,16,1990.788739548491,7.572199999998475,11411.233600000003,27875.459866220735
1761100134,50,,Aggregated,25.700000,25.700000,16,140,1000,5100,9000,10000,10000,11000,11000,11000,11000,1216,930,16,1958.2057037828909,7.572199999998475,11411.233600000003,27419.298519736843
1761100135,50,,Aggregated,25.600000,25.600000,16,130,780,4400,8900,10000,10000,11000,11000,11000,11000,1245,959,16,1912.9574004819235,7.572199999998475,11411.233600000003,26783.633734939758
1761100136,50,,Aggregated,25.000000,25.000000,15,110,760,4200,8900,10000,10000,11000,11000,11000,11000,1268,982,15,1878.443375315454,7.572199999998475,11411.233600000003,26300.360410094636
1761100137,50,,Aggregated,24.700000,24.700000,15,100,720,4200,8900,10000,10000,11000,11000,11000,11000,1290,1004,15,1846.6561568992215,7.572199999998475,11411.233600000003,25854.103100775195
1761100138,50,,Aggregated,24.800000,24.800000,15,74,700,3900,8800,10000,10000,11000,11000,11000,11000,1319,1033,15,1806.3961881728553,7.572199999998475,11411.233600000003,25288.235784685367
1761100139,50,,Aggregated,25.100000,25.100000,15,54,640,3700,8800,10000,10000,11000,11000,11000,11000,1346,1060,15,1770.4147946508142,7.572199999998475,11411.233600000003,24783.748885586923
1761100140,50,,Aggregated,25.000000,25.000000,15,40,480,3300,8800,10000,10000,11000,11000,11000,11000,1369,1083,15,1740.930715339661,7.572199999998475,11411.233600000003,24369.745799853907
1761100141,50,,Aggregated,25.400000,25.400000,15,37,440,3100,8600,10000,10000,11000,11000,11000,11000,1394,1108,15,1709.9678725251053,7.572199999998475,11411.233600000003,23935.16929698709
1761100142,50,,Aggregated,25.100000,25.100000,14,30,370,3000,8600,10000,10000,11000,11000,11000,11000,1416,1130,14,1683.5547970338964,7.572199999998475,11411.233600000003,23565.295197740114
1761100143,50,,Aggregated,25.000000,25.000000,14,28,340,2300,8500,10000,10000,11000,11000,11000,11000,1442,1156,14,1653.3753109570032,7.572199999998475,11411.233600000003,23142.752427184467
1761100144,50,,Aggregated,24.400000,24.400000,14,25,300,1400,8400,10000,10000,11000,11000,11000,11000,1472,1186,14,1619.928013383152,7.572199999998475,11411.233600000003,22673.941576086956
1761100145,50,,Aggregated,24.200000,24.200000,14,24,280,1300,8400,10000,10000,11000,11000,11000,11000,1496,1210,14,1594.2056286764707,7.572199999998475,11411.233600000003,22312.41042780749
1761100146,50,,Aggregated,24.700000,24.700000,14,24,260,1000,8200,10000,10000,11000,11000,11000,11000,1521,1235,14,1568.2060072978304,7.572199999998475,11411.233600000003,21947.940828402367
1761100147,50,,Aggregated,25.100000,25.100000,14,23,230,890,8200,10000,10000,11000,11000,11000,11000,1546,1260,14,1543.0508940491584,6.99430000000234,11411.233600000003,21595.20827943079
1761100148,50,,Aggregated,24.900000,24.900000,14,22,220,770,8100,10000,10000,11000,11000,11000,11000,1569,1283,14,1520.6220989802414,6.99430000000234,11411.233600000003,21280.649458253665
1761100149,50,,Aggregated,25.000000,25.000000,14,22,190,750,8000,10000,10000,11000,11000,11000,11000,1593,1307,14,1497.906635216572,6.99430000000234,11411.233600000003,20962.058380414313
1761100150,50,,Aggregated,24.600000,24.600000,14,21,150,710,8000,10000,10000,11000,11000,11000,11000,1621,1335,14,1472.2290452806897,6.99430000000234,11411.233600000003,20602.26958667489
1761100151,50,,Aggregated,24.500000,24.500000,14,20,140,700,8000,10000,10000,11000,11000,11000,11000,1645,1359,14,1450.8869001823696,6.99430000000234,11411.233600000003,20303.684498480245
1761100152,50,,Aggregated,24.800000,24.800000,14,20,140,650,7900,10000,10000,11000,11000,11000,11000,1669,1383,14,1430.2145089275002,6.99430000000234,11411.233600000003,20013.689035350508
1761100153,50,,Aggregated,24.500000,24.500000,13,19,120,510,7800,10000,10000,11000,11000,11000,11000,1700,1414,13,1404.3431935294104,6.99430000000234,11411.233600000003,19651.32411764706
1761100154,50,,Aggregated,25.200000,25.200000,13,19,120,470,7800,10000,10000,10000,11000,11000,11000,1717,1431,13,1390.5413036691893,6.99430000000234,11411.233600000003,19458.158415841583
1761100155,50,,Aggregated,25.300000,25.300000,13,19,110,450,7700,10000,10000,10000,11000,11000,11000,1739,1447,13,1373.1862089131675,6.99430000000234,11411.233600000003,19213.565267395054
1761100157,50,,Aggregated,25.000000,25.000000,13,19,100,390,7400,10000,10000,10000,11000,11000,11000,1757,1465,13,1359.2528185543529,6.99430000000234,11411.233600000003,19018.113261240753
1761100158,50,,Aggregated,24.300000,23.700000,14,20,130,370,7300,10000,10000,10000,11000,11000,11000,1792,1487,13,1341.4353247209817,6.99430000000234,11411.233600000003,19581.472098214286
1761100163,50,,Aggregated,16.800000,14.400000,14,20,140,450,7300,10000,10000,10000,11000,11000,11000,1809,1487,14,1362.188581923714,6.99430000000234,11411.233600000003,21015.894969596462
1761100164,50,,Aggregated,14.400000,12.000000,14,22,180,590,7200,10000,10000,10000,11000,11000,11000,1829,1487,14,1361.4974829414969,6.99430000000234,11411.233600000003,21473.13121924549
1761100166,50,,Aggregated,14.400000,12.000000,14,22,180,590,7200,10000,10000,10000,11000,11000,11000,1829,1487,14,1361.4974829414969,6.99430000000234,11411.233600000003,21473.13121924549
1761100167,50,,Aggregated,10.600000,5.000000,14,22,220,640,7300,10000,10000,10000,11000,11000,11000,1844,1487,14,1376.293421475053,6.99430000000234,11411.233600000003,22433.604121475055
1761100170,50,,Aggregated,6.400000,0.000000,14,22,230,690,7200,10000,10000,10000,11000,11000,11000,1856,1487,14,1387.769247090516,6.99430000000234,11411.233600000003,23642.456896551725
1761100171,50,,Aggregated,5.900000,0.000000,14,24,280,750,7300,10000,10000,10000,11000,11000,11000,1874,1487,14,1418.993028495196,6.99430000000234,11411.233600000003,24757.210779082176
1761100174,50,,Aggregated,5.800000,0.000000,14,24,280,760,7300,10000,10000,10000,11000,11000,11000,1877,1487,14,1425.7163602024493,6.99430000000234,11411.233600000003,25387.27757059137
1761100175,50,,Aggregated,8.000000,0.000000,14,24,290,760,7300,10000,10000,10000,11000,11000,11000,1883,1487,14,1431.928594530004,6.99430000000234,11411.233600000003,25529.030270844396
1761100179,50,,Aggregated,6.500000,0.000000,14,25,310,1100,7400,10000,10000,10000,11000,11000,11000,1902,1487,14,1479.055211619347,6.99430000000234,11411.233600000003,27037.987907465824
1761100180,50,,Aggregated,7.300000,0.000000,14,26,330,1300,7400,10000,10000,10000,11000,11000,11000,1915,1487,14,1489.1312801044373,6.99430000000234,11411.233600000003,27292.857441253265
1761100181,50,,Aggregated,4.700000,0.000000,14,30,370,1700,7700,10000,10000,10000,11000,11000,11000,1932,1488,14,1529.675795600413,6.99430000000234,11411.233600000003,28356.571428571428
1761100182,50,,Aggregated,4.700000,0.000000,14,31,390,2000,7700,10000,10000,10000,11000,11000,11000,1942,1488,14,1535.0396988671462,6.99430000000234,11411.233600000003,28643.279608650875
1761100183,50,,Aggregated,7.300000,0.000000,14,31,390,2000,7700,10000,10000,10000,11000,11000,11000,1948,1488,14,1535.7735504620116,6.99430000000234,11411.233600000003,28770.760780287474
1761100184,50,,Aggregated,6.700000,0.100000,14,32,420,2000,7700,10000,10000,10000,11000,11000,11000,1955,1488,14,1542.5611377493601,6.99430000000234,11411.233600000003,29312.53452685422
1761100185,50,,Aggregated,6.900000,0.100000,14,35,450,2100,7700,10000,10000,10000,11000,11000,11000,1964,1489,14,1557.9677153258654,6.99430000000234,11411.233600000003,30034.39816700611
1761100186,50,,Aggregated,7.300000,0.100000,15,37,480,2300,7700,10000,10000,10000,11000,11000,11000,1971,1489,15,1564.3011285134446,6.99430000000234,11411.233600000003,30141.320142059867
1761100189,50,,Aggregated,7.300000,0.100000,15,37,480,2300,7700,10000,10000,10000,11000,11000,11000,1971,1489,15,1564.3011285134446,6.99430000000234,11411.233600000003,30141.320142059867
1761100190,50,,Aggregated,6.900000,0.200000,15,39,490,2900,7800,10000,10000,10000,11000,11000,11000,1977,1491,15,1580.87742336874,6.99430000000234,11411.233600000003,30262.733434496713
1761100191,50,,Aggregated,6.900000,0.200000,15,40,520,3100,7900,10000,10000,10000,11000,11000,11000,1982,1493,15,1596.017777699293,6.99430000000234,11411.233600000003,30398.761856710393
1761100192,50,,Aggregated,5.600000,0.200000,15,49,580,3200,8000,10000,10000,10000,11000,11000,11000,1999,1494,15,1638.4364300150064,6.99430000000234,11411.233600000003,30982.518259129563
1761100196,50,,Aggregated,4.900000,0.500000,15,54,590,3300,8000,10000,10000,10000,11000,11000,11000,2005,1499,15,1658.707800448877,6.99430000000234,11411.233600000003,30890.167581047383
1761100197,50,,Aggregated,4.600000,1.100000,15,73,660,3700,8400,10000,10000,11000,13000,13000,13000,2023,1511,15,1727.3663187839834,6.99430000000234,13149.10550000002,30616.383094414236
1761100199,50,,Aggregated,4.600000,1.100000,15,74,660,3700,8400,10000,10000,11000,13000,13000,13000,2025,1511,15,1733.2756631111104,6.99430000000234,13149.10550000002,30586.274074074074
1761100200,50,,Aggregated,5.400000,2.200000,15,99,710,3900,8400,10000,10000,11000,13000,13000,13000,2040,1516,15,1765.868950833332,6.99430000000234,13149.10550000002,30362.06568627451
1761100201,50,,Aggregated,5.400000,2.200000,15,100,710,4000,8400,10000,10000,11000,13000,13000,13000,2045,1516,15,1773.5254238630791,6.99430000000234,13149.10550000002,30288.153056234718
1761100202,50,,Aggregated,5.900000,2.400000,15,110,720,4100,8400,10000,10000,11000,13000,13000,13000,2050,1516,15,1774.40346917073,6.99430000000234,13149.10550000002,30214.41219512195
1761100204,50,,Aggregated,6.200000,2.400000,15,110,720,4100,8400,10000,10000,11000,13000,13000,13000,2053,1517,15,1776.763974184119,6.99430000000234,13149.10550000002,30170.333658061372
1761100205,50,,Aggregated,5.100000,2.300000,15,110,760,4200,8400,10000,10000,11000,13000,13000,13000,2065,1517,15,1803.7187791283275,6.99430000000234,13149.10550000002,30812.201937046004
1761100209,50,,Aggregated,5.100000,2.300000,15,120,770,4300,8600,10000,10000,11000,13000,13000,13000,2069,1517,15,1816.7451172547105,6.99430000000234,13149.10550000002,31364.11793136781
1761100210,50,,Aggregated,4.400000,0.600000,15,140,1200,4500,8800,10000,10000,11000,13000,13000,13000,2091,1524,15,1888.6534272118586,6.99430000000234,13277.498699999995,32043.633668101385
1761100211,50,,Aggregated,4.400000,0.600000,16,140,1300,4600,8800,10000,10000,11000,13000,13000,13000,2094,1524,15,1895.3894487583555,6.99430000000234,13277.498699999995,31997.917382999043
1761100212,50,,Aggregated,5.800000,0.800000,16,150,1300,4600,8800,10000,10000,11000,13000,13000,13000,2106,1529,16,1914.1592972934454,6.99430000000234,13277.498699999995,32016.30056980057
1761100213,50,,Aggregated,5.400000,0.800000,16,150,1400,4900,8800,10000,10000,11000,13000,13000,13000,2112,1531,16,1929.9142590435586,6.99430000000234,13277.498699999995,31925.737215909092
1761100214,50,,Aggregated,4.600000,0.800000,16,160,1700,4900,8900,10000,10000,11000,13000,13000,13000,2119,1531,16,1939.2943514393562,6.99430000000234,13277.498699999995,32019.77772534214
1761100217,50,,Aggregated,5.600000,1.300000,16,170,1800,4900,8900,10000,10000,11000,13000,13000,13000,2124,1531,16,1945.9894631355912,6.99430000000234,13277.498699999995,32342.224576271186
1761100218,50,,Aggregated,5.900000,1.400000,16,170,2000,4900,8900,10000,10000,11000,13000,13000,13000,2131,1533,16,1955.9119037071778,6.99430000000234,13277.498699999995,32236.248240262787
