Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761096243,50,,Aggregated,9.200000,0.000000,680,980,1400,1600,2000,2200,2400,2400,2400,2400,2400,142,0,670.0,840.6776239436623,13.018699999999939,2440.5654000000004,61935.41549295775
1761096245,50,,Aggregated,10.800000,0.000000,610,930,1300,1500,2000,2200,2400,2400,2400,2400,2400,152,0,600.0,811.822396052632,13.018699999999939,2440.5654000000004,59677.79605263158
1761096246,50,,Aggregated,12.700000,0.000000,700,1200,1500,1700,2200,2400,2400,2600,3000,3000,3000,168,0,700.0,901.2564601190481,13.018699999999939,2956.2554999999975,61404.291666666664
1761096247,50,,Aggregated,12.100000,0.000000,760,1200,1600,1800,2200,2400,3000,3000,3000,3000,3000,191,0,760.0,992.6324664921469,13.018699999999939,3040.1372999999976,60541.27748691099
1761096248,50,,Aggregated,11.900000,0.000000,840,1400,1700,1800,2200,2400,3000,3000,3000,3000,3000,208,0,840.0,1021.0795004807698,13.018699999999939,3040.1372999999976,62933.53846153846
1761096250,50,,Aggregated,14.300000,0.000000,790,1200,1600,1800,2200,2400,3000,3000,3000,3000,3000,221,0,790.0,978.1423950226249,13.018699999999939,3040.1372999999976,61122.090497737554
1761096252,50,,Aggregated,13.000000,0.000000,870,1500,1900,2100,2500,3000,3500,3700,3800,3800,3800,250,0,860.0,1139.2010016000004,13.018699999999939,3847.8963999999996,61828.648
1761096253,50,,Aggregated,13.200000,0.000000,860,1500,1800,2100,2500,3000,3400,3700,3800,3800,3800,263,0,860.0,1139.075617870722,13.018699999999939,3847.8963999999996,60364.15969581749
1761096255,50,,Aggregated,13.200000,0.000000,860,1500,1800,2100,2500,3000,3400,3700,3800,3800,3800,267,0,860.0,1143.3965782771531,13.018699999999939,3847.8963999999996,60503.86516853933
1761096256,50,,Aggregated,12.200000,0.000000,870,1600,1900,2200,2600,3000,3400,3700,3800,3800,3800,281,0,870.0,1175.195965124555,13.018699999999939,3847.8963999999996,60963.18149466192
1761096257,50,,Aggregated,11.500000,0.000000,890,1500,1900,2200,2800,3000,3500,3700,3900,3900,3900,319,0,890.0,1200.6124394984326,13.018699999999939,3881.523999999999,58523.45768025079
1761096258,50,,Aggregated,12.300000,0.000000,880,1600,1900,2200,2700,3000,3500,3700,3900,3900,3900,334,0,880.0,1193.1228299401198,13.018699999999939,3881.523999999999,58417.616766467065
1761096259,50,,Aggregated,12.900000,0.000000,870,1500,1900,2200,2700,3000,3500,3700,3900,3900,3900,347,0,870.0,1171.5863599423635,13.018699999999939,3881.523999999999,57850.58213256484
1761096261,50,,Aggregated,12.800000,0.000000,890,1600,1900,2200,2700,3000,3400,3700,3900,3900,3900,357,0,890.0,1193.2753607843142,13.018699999999939,3881.523999999999,58202.04761904762
1761096262,50,,Aggregated,13.100000,0.000000,890,1600,1900,2200,2700,3000,3400,3700,3900,3900,3900,365,0,890.0,1198.60165890411,13.018699999999939,3881.523999999999,58082.55616438356
1761096263,50,,Aggregated,13.300000,0.000000,980,1800,2200,2400,2900,3200,3800,4100,4600,4600,4600,392,0,970.0,1323.4267619897964,13.018699999999939,4630.4899000000005,60902.2193877551
1761096266,50,,Aggregated,14.100000,0.000000,1000,1800,2200,2400,2900,3200,3700,4100,4600,4600,4600,402,0,1000.0,1326.992405223881,13.018699999999939,4630.4899000000005,60788.206467661694
1761096267,50,,Aggregated,13.500000,0.000000,1100,1800,2300,2500,3000,3400,3700,4100,4600,4600,4600,430,0,1100.0,1380.7740220930234,13.018699999999939,4630.4899000000005,61414.08139534884
1761096269,50,,Aggregated,12.700000,0.000000,1200,1900,2400,2600,3100,3400,3700,4100,4600,4600,4600,456,0,1200.0,1457.5168403508774,13.018699999999939,4630.4899000000005,62555.28289473684
1761096270,50,,Aggregated,10.900000,0.000000,1200,1900,2400,2600,3100,3400,3700,4100,4600,4600,4600,468,0,1100.0,1437.7326799145303,13.018699999999939,4630.4899000000005,60953.58974358974
1761096272,50,,Aggregated,10.900000,0.000000,1200,1900,2400,2600,3000,3400,3700,4100,4600,4600,4600,492,0,1200.0,1446.881672560976,13.018699999999939,4630.4899000000005,62581.80894308943
1761096273,50,,Aggregated,11.100000,0.000000,1100,1800,2400,2500,3000,3400,3700,3900,4600,4600,4600,511,0,1100.0,1417.7448806262232,13.018699999999939,4630.4899000000005,60811.78864970646
1761096277,50,,Aggregated,11.300000,0.000000,1100,1800,2300,2500,3000,3400,3700,3900,4600,4600,4600,518,0,1100.0,1409.8027961389962,13.018699999999939,4630.4899000000005,60264.4305019305
1761096278,50,,Aggregated,11.600000,0.000000,1100,1900,2400,2700,3200,3600,4300,5300,5300,5300,5300,552,0,1100.0,1485.6735992753618,13.018699999999939,5325.420200000003,60154.49637681159
1761096280,50,,Aggregated,11.600000,0.000000,1100,1800,2400,2600,3200,3600,4300,5300,5300,5300,5300,557,0,1100.0,1483.7777258527824,13.018699999999939,5325.420200000003,60125.19389587074
1761096282,50,,Aggregated,10.100000,0.000000,1200,1900,2400,2700,3400,3800,5000,5300,5300,5300,5300,574,0,1200.0,1548.5056623693374,13.018699999999939,5325.420200000003,60327.62543554007
1761096284,50,,Aggregated,7.900000,0.000000,1300,2000,2500,2800,3400,3900,5100,5300,7200,7200,7200,589,0,1300.0,1600.0798011884544,13.018699999999939,7157.1784,59277.154499151104
1761096285,50,,Aggregated,8.000000,0.000000,1300,2000,2500,2800,3500,4300,5100,5300,7200,7200,7200,612,0,1300.0,1634.6703967320254,13.018699999999939,7157.1784,58914.950980392154
1761096287,50,,Aggregated,8.000000,0.000000,1300,2000,2500,2800,3500,4300,5100,5300,7200,7200,7200,612,0,1300.0,1634.6703967320254,13.018699999999939,7157.1784,58914.950980392154
1761096290,50,,Aggregated,9.400000,0.000000,1300,2100,2500,2800,3500,4300,5100,5300,7200,7200,7200,622,0,1300.0,1655.2399847266877,13.018699999999939,7157.1784,58198.934083601285
1761096291,50,,Aggregated,6.500000,0.000000,1400,2200,2600,2900,3600,4600,5300,6700,8800,8800,8800,641,0,1400.0,1747.0992524180965,13.018699999999939,8766.700400000005,58264.34477379095
1761096293,50,,Aggregated,6.500000,0.000000,1400,2200,2700,3000,3700,5000,6100,7100,8800,8800,8800,653,0,1400.0,1797.770325880551,13.018699999999939,8766.700400000005,58516.24655436447
1761096294,50,,Aggregated,8.400000,0.000000,1400,2200,2700,3000,3800,5000,6100,7100,8800,8800,8800,663,0,1400.0,1821.1745678733027,13.018699999999939,8766.700400000005,58719.450980392154
1761096299,50,,Aggregated,8.400000,0.000000,1400,2200,2700,3000,3800,5000,6100,7100,8800,8800,8800,663,0,1400.0,1821.1745678733027,13.018699999999939,8766.700400000005,58719.450980392154
1761096301,50,,Aggregated,5.100000,0.000000,1500,2200,2800,3000,3900,5100,6700,8600,11000,11000,11000,669,0,1500.0,1891.1494657698054,13.018699999999939,11109.124799999989,58840.22122571002
1761096302,50,,Aggregated,4.100000,0.000000,1600,2300,2800,3200,4500,6300,9800,11000,13000,13000,13000,687,6,1600.0,2101.4380737991264,13.018699999999939,13087.656800000004,57931.44687045124
1761096304,50,,Aggregated,2.800000,0.000000,1600,2400,2900,3300,4800,7200,10000,11000,13000,13000,13000,696,10,1600.0,2186.408776149425,13.018699999999939,13087.656800000004,57184.129310344826
1761096305,50,,Aggregated,2.800000,0.000000,1600,2400,3000,3400,5000,7600,10000,11000,13000,13000,13000,708,10,1600.0,2251.7823926553674,13.018699999999939,13087.656800000004,57033.90960451977
1761096306,50,,Aggregated,3.400000,0.600000,1600,2400,3000,3400,5000,8100,10000,11000,13000,13000,13000,712,10,1600.0,2269.204193679776,13.018699999999939,13087.656800000004,57120.24016853933
1761096307,50,,Aggregated,4.500000,1.000000,1700,2500,3000,3400,5100,8200,10000,11000,13000,13000,13000,726,10,1700.0,2312.7945892561993,13.018699999999939,13087.656800000004,57217.67493112948
1761096309,50,,Aggregated,5.700000,1.000000,1700,2500,3000,3400,5100,8200,10000,11000,13000,13000,13000,733,10,1700.0,2326.5869637107785,13.018699999999939,13087.656800000004,57067.80354706685
1761096310,50,,Aggregated,6.300000,1.000000,1700,2500,3000,3500,5300,8200,10000,11000,13000,13000,13000,739,10,1700.0,2350.5469546684717,13.018699999999939,13087.656800000004,57193.83897158322
1761096311,50,,Aggregated,6.800000,1.000000,1800,2600,3100,3600,5300,8100,10000,11000,13000,13000,13000,755,10,1800.0,2392.6183421192063,13.018699999999939,13087.656800000004,56945.80529801324
1761096312,50,,Aggregated,7.000000,1.000000,1800,2600,3200,3600,5300,8100,10000,11000,13000,13000,13000,757,10,1800.0,2403.6619322324973,13.018699999999939,13087.656800000004,57179.892998678995
1761096314,50,,Aggregated,8.400000,1.000000,1800,2700,3300,3700,5300,8100,10000,11000,13000,13000,13000,772,10,1800.0,2429.4125130829025,13.018699999999939,13087.656800000004,56635.863989637306
1761096315,50,,Aggregated,7.000000,0.400000,1800,2700,3400,3700,5900,8100,10000,11000,13000,13000,13000,786,10,1800.0,2475.625830152673,13.018699999999939,13087.656800000004,56925.20229007633
1761096318,50,,Aggregated,6.400000,0.000000,1800,2800,3400,3800,6100,8100,10000,11000,13000,13000,13000,800,10,1800.0,2497.954811750001,13.018699999999939,13087.656800000004,56295.21375
1761096319,50,,Aggregated,7.000000,0.000000,1800,2800,3500,3800,6300,8100,10000,11000,13000,13000,13000,812,10,1800.0,2526.7909545566513,13.018699999999939,13087.656800000004,56362.98522167488
1761096321,50,,Aggregated,7.400000,0.000000,1800,2800,3500,3800,6300,8100,10000,11000,13000,13000,13000,819,10,1800.0,2541.534944932846,13.018699999999939,13087.656800000004,56238.48473748474
1761096322,50,,Aggregated,7.900000,0.000000,1900,2900,3600,3900,6400,8100,10000,11000,13000,13000,13000,862,10,1900.0,2583.8545595127625,13.018699999999939,13087.656800000004,56493.352668213454
1761096324,50,,Aggregated,6.600000,0.000000,1900,2900,3500,3900,6400,8100,10000,11000,13000,13000,13000,877,10,1900.0,2551.9094291904235,13.018699999999939,13087.656800000004,56701.93158494869
1761096325,50,,Aggregated,10.500000,0.000000,1800,2800,3500,3900,6300,8000,10000,11000,13000,13000,13000,891,10,1800.0,2514.5100544332217,13.018699999999939,13087.656800000004,55977.36588103255
1761096326,50,,Aggregated,10.500000,0.000000,1800,2800,3500,3800,6300,8000,10000,11000,13000,13000,13000,900,10,1800.0,2497.943007444445,13.018699999999939,13087.656800000004,55744.805555555555
1761096327,50,,Aggregated,11.800000,0.000000,1800,2800,3500,3800,6300,7900,10000,11000,13000,13000,13000,920,10,1800.0,2474.466859891305,13.018699999999939,13087.656800000004,55814.907608695656
1761096330,50,,Aggregated,12.000000,0.000000,1800,2800,3500,3900,6200,7800,10000,11000,13000,13000,13000,932,10,1800.0,2501.1481258583703,13.018699999999939,13087.656800000004,56679.710300429186
1761096331,50,,Aggregated,12.000000,0.000000,1800,2800,3600,4000,6100,7700,10000,11000,13000,13000,13000,960,10,1800.0,2506.3400048958356,13.018699999999939,13087.656800000004,56566.90833333333
1761096332,50,,Aggregated,10.800000,0.000000,1800,2800,3600,3900,5900,7600,10000,11000,13000,13000,13000,971,10,1800.0,2500.0073878475814,13.018699999999939,13087.656800000004,56992.23892893924
1761096333,50,,Aggregated,11.300000,0.000000,1800,2800,3500,3900,5900,7600,10000,11000,13000,13000,13000,979,10,1800.0,2487.680591624108,13.018699999999939,13087.656800000004,56980.28192032687
1761096335,50,,Aggregated,11.400000,0.000000,1800,2800,3500,3900,5700,7600,10000,11000,13000,13000,13000,992,10,1800.0,2480.4559287298403,13.018699999999939,13087.656800000004,56979.746975806454
1761096336,50,,Aggregated,10.200000,0.000000,1800,2800,3500,3900,5700,7600,9800,11000,13000,13000,13000,1011,10,1800.0,2482.6678998021785,13.018699999999939,13087.656800000004,56642.24332344213
1761096338,50,,Aggregated,10.200000,0.000000,1800,2800,3500,3900,5700,7600,9800,11000,13000,13000,13000,1015,10,1800.0,2482.8476005911352,13.018699999999939,13087.656800000004,56710.883743842365
1761096339,50,,Aggregated,10.100000,0.000000,1900,2800,3600,3900,5700,7500,9800,11000,13000,13000,13000,1031,10,1900.0,2503.292329970904,13.018699999999939,13087.656800000004,57123.942774005816
1761096342,50,,Aggregated,9.500000,0.000000,1900,2800,3600,3900,5700,7500,9800,11000,13000,13000,13000,1036,10,1900.0,2505.297764092666,13.018699999999939,13087.656800000004,56991.48938223938
1761096345,50,,Aggregated,6.000000,0.000000,1900,2900,3600,4000,5900,7600,10000,11000,13000,13000,13000,1046,10,1900.0,2549.017746462717,13.018699999999939,13087.656800000004,57014.229445506695
1761096347,50,,Aggregated,6.000000,0.000000,1900,2900,3600,4000,5900,7600,10000,11000,13000,13000,13000,1046,10,1900.0,2549.017746462717,13.018699999999939,13087.656800000004,57014.229445506695
1761096348,50,,Aggregated,5.400000,0.000000,1900,2900,3700,4200,6400,8300,10000,11000,13000,13000,13000,1060,10,1900.0,2628.810096509435,13.018699999999939,13087.656800000004,57102.29245283019
1761096350,50,,Aggregated,3.100000,0.000000,1900,3000,3700,4200,6500,8400,10000,11000,13000,13000,13000,1067,12,1900.0,2661.9211690721663,13.018699999999939,13087.656800000004,57006.73383317713
1761096351,50,,Aggregated,4.500000,0.000000,2000,3000,3800,4300,6700,8600,11000,11000,13000,13000,13000,1082,17,2000.0,2727.749875970427,13.018699999999939,13087.656800000004,56355.49353049907
1761096352,50,,Aggregated,3.200000,0.200000,2000,3000,3800,4300,6900,8800,11000,11000,13000,13000,13000,1091,17,2000.0,2754.653655270396,13.018699999999939,13087.656800000004,56437.14390467461
1761096354,50,,Aggregated,4.600000,0.700000,2000,3000,3800,4400,7000,9000,10000,11000,13000,13000,13000,1108,17,2000.0,2780.1001803249123,13.018699999999939,13087.656800000004,56244.520758122744
1761096355,50,,Aggregated,5.500000,0.700000,2000,3000,3800,4400,7000,8900,10000,11000,13000,13000,13000,1122,17,2000.0,2779.317403921572,13.018699999999939,13087.656800000004,56075.13279857398
1761096356,50,,Aggregated,6.800000,0.700000,2000,3000,3800,4500,7000,8900,10000,11000,13000,13000,13000,1137,17,2000.0,2780.4195818821495,13.018699999999939,13087.656800000004,56124.15655233069
1761096358,50,,Aggregated,8.400000,0.700000,2000,3000,3800,4500,6900,8900,10000,11000,13000,13000,13000,1146,17,2000.0,2779.35604179756,13.018699999999939,13087.656800000004,56205.61169284468
1761096359,50,,Aggregated,9.100000,0.700000,2000,3100,3800,4500,6900,8900,10000,11000,13000,13000,13000,1156,17,2000.0,2779.214644031145,13.018699999999939,13087.656800000004,56627.26384083045
1761096360,50,,Aggregated,9.500000,0.700000,2000,3100,3800,4500,6800,8800,10000,11000,13000,13000,13000,1164,17,2000.0,2776.4641904639197,13.018699999999939,13087.656800000004,56882.50257731959
1761096361,50,,Aggregated,9.300000,0.700000,2000,3100,3800,4400,6800,8800,10000,11000,13000,13000,13000,1176,17,2000.0,2777.995862414968,13.018699999999939,13087.656800000004,57067.829081632655
1761096362,50,,Aggregated,10.000000,0.500000,2000,3100,3800,4400,6700,8800,10000,11000,13000,13000,13000,1186,17,2000.0,2778.241808516022,13.018699999999939,13087.656800000004,56966.58094435076
1761096363,50,,Aggregated,10.500000,0.500000,2100,3200,3800,4400,6700,8800,10000,11000,13000,13000,13000,1195,17,2100.0,2787.9290121338927,13.018699999999939,13087.656800000004,57040.15648535565
1761096365,50,,Aggregated,9.800000,0.000000,2100,3300,3900,4500,6800,8800,10000,11000,13000,13000,13000,1207,17,2100.0,2809.654016238609,13.018699999999939,13087.656800000004,56971.12344656172
1761096366,50,,Aggregated,9.100000,0.000000,2100,3300,3900,4500,6900,8800,10000,11000,13000,13000,13000,1218,17,2100.0,2822.863725533662,13.018699999999939,13087.656800000004,57196.963875205256
1761096368,50,,Aggregated,8.000000,0.000000,2100,3300,3900,4600,6800,8700,10000,11000,13000,13000,13000,1231,17,2100.0,2834.0946801787168,13.018699999999939,13087.656800000004,57206.6848090983
1761096369,50,,Aggregated,8.200000,0.000000,2100,3300,3900,4600,6800,8600,10000,11000,13000,13000,13000,1244,17,2100.0,2836.6234827974276,13.018699999999939,13087.656800000004,57216.20257234727
1761096370,50,,Aggregated,9.000000,0.000000,2100,3300,3900,4600,6700,8600,10000,11000,13000,13000,13000,1259,17,2100.0,2831.720517871326,13.018699999999939,13087.656800000004,57257.0031771247
1761096371,50,,Aggregated,9.100000,0.000000,2100,3300,3900,4500,6700,8600,10000,11000,13000,13000,13000,1279,17,2100.0,2813.2158975762313,13.018699999999939,13087.656800000004,57193.447224394055
1761096372,50,,Aggregated,9.500000,0.000000,2100,3300,3900,4500,6700,8600,10000,11000,13000,13000,13000,1289,17,2100.0,2810.937169588829,13.018699999999939,13087.656800000004,57575.608223429015
1761096373,50,,Aggregated,9.500000,0.000000,2100,3200,3900,4500,6700,8500,10000,11000,13000,13000,13000,1310,17,2100.0,2787.799444961832,13.018699999999939,13087.656800000004,57351.968702290076
1761096375,50,,Aggregated,10.800000,0.000000,2100,3200,3900,4400,6600,8500,10000,11000,13000,13000,13000,1324,17,2100.0,2779.6071384441084,13.018699999999939,13087.656800000004,57207.268126888215
1761096376,50,,Aggregated,11.900000,0.000000,2100,3200,3800,4400,6600,8500,10000,11000,13000,13000,13000,1339,17,2100.0,2770.8501271097834,13.018699999999939,13087.656800000004,57252.652725914864
1761096377,50,,Aggregated,12.000000,0.000000,2100,3300,3900,4400,6500,8400,10000,11000,13000,13000,13000,1344,17,2100.0,2772.205533184524,13.018699999999939,13087.656800000004,57496.46726190476
1761096378,50,,Aggregated,11.200000,0.000000,2100,3300,3800,4300,6500,8400,10000,11000,13000,13000,13000,1357,17,2100.0,2769.485720265291,13.018699999999939,13087.656800000004,57625.19012527634
1761096379,50,,Aggregated,11.700000,0.000000,2100,3200,3800,4300,6500,8400,10000,11000,13000,13000,13000,1372,17,2100.0,2763.8503143586004,13.018699999999939,13087.656800000004,57443.935131195336
1761096381,50,,Aggregated,11.300000,0.000000,2100,3300,3900,4300,6400,8300,10000,11000,13000,13000,13000,1388,17,2100.0,2760.9209205331417,13.018699999999939,13087.656800000004,57447.09726224784
1761096382,50,,Aggregated,11.400000,0.000000,2200,3300,3900,4300,6400,8300,10000,11000,13000,13000,13000,1400,17,2100.0,2764.3674510714286,13.018699999999939,13087.656800000004,57615.10214285714
1761096383,50,,Aggregated,11.400000,0.000000,2100,3300,3900,4300,6400,8300,10000,11000,13000,13000,13000,1414,17,2100.0,2755.5663247524753,13.018699999999939,13087.656800000004,57481.61103253182
1761096384,50,,Aggregated,12.000000,0.000000,2100,3300,3900,4300,6400,8300,10000,11000,13000,13000,13000,1417,17,2100.0,2756.5744381086806,13.018699999999939,13087.656800000004,57577.69865913902
1761096385,50,,Aggregated,11.700000,0.000000,2100,3200,3900,4300,6300,8200,10000,11000,13000,13000,13000,1456,17,2100.0,2736.8273879807693,13.018699999999939,13087.656800000004,56885.71565934066
1761096387,50,,Aggregated,10.200000,0.000000,2100,3200,3900,4300,6300,8200,10000,11000,13000,13000,13000,1464,17,2100.0,2732.74138784153,13.018699999999939,13087.656800000004,57102.829234972676
1761096388,50,,Aggregated,10.200000,0.000000,2100,3200,3800,4300,6300,8200,10000,11000,13000,13000,13000,1479,17,2100.0,2710.154488370521,13.018699999999939,13087.656800000004,56838.185936443544
1761096389,50,,Aggregated,12.100000,0.000000,2100,3200,3800,4300,6200,8200,10000,11000,13000,13000,13000,1485,17,2100.0,2705.403657104377,13.018699999999939,13087.656800000004,56921.84713804714
1761096390,50,,Aggregated,12.800000,0.000000,2000,3100,3800,4200,6100,8200,10000,11000,13000,13000,13000,1505,17,2000.0,2692.785502790698,13.018699999999939,13087.656800000004,56888.051162790696
1761096391,50,,Aggregated,12.800000,0.000000,2000,3100,3800,4200,6100,8200,10000,11000,13000,13000,13000,1505,17,2000.0,2692.785502790698,13.018699999999939,13087.656800000004,56888.051162790696
1761096393,50,,Aggregated,12.600000,0.000000,2100,3100,3800,4200,6100,8100,10000,11000,13000,13000,13000,1529,17,2100.0,2700.9380803793333,13.018699999999939,13087.656800000004,57317.19555264879
1761096394,50,,Aggregated,11.800000,0.000000,2100,3200,3800,4200,6000,8100,10000,11000,13000,13000,13000,1538,17,2100.0,2699.6243001300395,13.018699999999939,13087.656800000004,57692.170351105335
1761096395,50,,Aggregated,11.500000,0.000000,2100,3100,3800,4200,5900,8100,10000,11000,13000,13000,13000,1563,17,2100.0,2686.7753722968655,13.018699999999939,13087.656800000004,57769.78758797185
1761096396,50,,Aggregated,12.100000,0.000000,2100,3100,3800,4100,5900,8100,10000,11000,13000,13000,13000,1578,17,2100.0,2677.1119385931565,13.018699999999939,13087.656800000004,58013.75031685678
1761096398,50,,Aggregated,12.100000,0.000000,2100,3100,3800,4100,5900,8000,10000,11000,13000,13000,13000,1588,17,2100.0,2668.613209382872,13.018699999999939,13087.656800000004,57944.62531486146
1761096399,50,,Aggregated,10.700000,0.000000,2100,3100,3800,4100,5800,7900,9900,11000,13000,13000,13000,1609,17,2100.0,2652.686151211933,13.018699999999939,13087.656800000004,57870.236793039156
1761096401,50,,Aggregated,12.800000,0.000000,2000,3100,3800,4100,5800,7800,9900,11000,13000,13000,13000,1631,17,2000.0,2641.6579207234836,13.018699999999939,13087.656800000004,57955.50766400981
1761096402,50,,Aggregated,11.100000,0.000000,2000,3100,3700,4100,5800,7800,9900,11000,13000,13000,13000,1646,17,2000.0,2630.3550572296476,13.018699999999939,13087.656800000004,58000.46111786148
1761096403,50,,Aggregated,11.600000,0.000000,2000,3100,3700,4100,5700,7800,9800,11000,13000,13000,13000,1660,17,2000.0,2620.3230949999993,13.018699999999939,13087.656800000004,58080.29939759036
1761096404,50,,Aggregated,11.600000,0.000000,2000,3100,3700,4100,5700,7800,9800,11000,13000,13000,13000,1665,17,2000.0,2619.5304402402394,13.018699999999939,13087.656800000004,58189.52912912913
1761096405,50,,Aggregated,13.000000,0.000000,2000,3000,3700,4000,5700,7800,9800,11000,13000,13000,13000,1684,17,2000.0,2611.7143234560563,13.018699999999939,13087.656800000004,58187.962589073635
1761096407,50,,Aggregated,12.700000,0.000000,2000,3100,3700,4000,5700,7800,9800,11000,13000,13000,13000,1690,17,2000.0,2612.0865131952655,13.018699999999939,13087.656800000004,58354.578106508874
1761096408,50,,Aggregated,12.100000,0.000000,2000,3100,3700,4000,5600,7800,9800,11000,13000,13000,13000,1714,17,2000.0,2608.0684905484245,13.018699999999939,13087.656800000004,58366.24679113185
1761096409,50,,Aggregated,11.200000,0.000000,2000,3100,3700,4000,5600,7700,9800,11000,13000,13000,13000,1724,17,2000.0,2606.733176914154,13.018699999999939,13087.656800000004,58394.47679814385
1761096410,50,,Aggregated,12.000000,0.000000,2000,3100,3700,4000,5600,7700,9800,11000,13000,13000,13000,1737,17,2000.0,2609.610432239495,13.018699999999939,13087.656800000004,58594.157167530226
1761096412,50,,Aggregated,11.200000,0.000000,2000,3100,3700,4000,5600,7600,9800,11000,13000,13000,13000,1745,17,2000.0,2605.1544422922652,13.018699999999939,13087.656800000004,58507.09742120344
1761096413,50,,Aggregated,12.200000,0.000000,2100,3100,3700,4000,5500,7600,9800,11000,13000,13000,13000,1764,17,2100.0,2607.8927996031766,13.018699999999939,13087.656800000004,58774.6320861678
1761096415,50,,Aggregated,9.800000,0.000000,2100,3100,3700,4000,5500,7600,9800,11000,13000,13000,13000,1775,17,2100.0,2607.349756112678,13.018699999999939,13087.656800000004,58767.55436619718
1761096416,50,,Aggregated,10.900000,0.000000,2100,3100,3700,4000,5500,7600,9800,11000,13000,13000,13000,1797,17,2100.0,2611.5975825820833,13.018699999999939,13087.656800000004,58930.57818586533
1761096418,50,,Aggregated,9.400000,0.000000,2100,3100,3700,4000,5400,7500,9800,11000,13000,13000,13000,1813,17,2100.0,2606.980022779925,13.018699999999939,13087.656800000004,58936.13458356316
1761096419,50,,Aggregated,11.700000,0.000000,2100,3100,3700,4000,5400,7500,9800,11000,13000,13000,13000,1839,17,2100.0,2596.8280024469846,13.018699999999939,13087.656800000004,59141.7085372485
1761096420,50,,Aggregated,10.500000,0.000000,2100,3100,3700,4000,5400,7500,9800,11000,13000,13000,13000,1854,17,2100.0,2586.7078906148895,13.018699999999939,13087.656800000004,59265.52211434735
1761096421,50,,Aggregated,11.300000,0.000000,2000,3000,3700,4000,5300,7500,9800,11000,13000,13000,13000,1872,17,2000.0,2572.7700542200887,13.018699999999939,13087.656800000004,59122.34668803419
1761096422,50,,Aggregated,11.400000,0.000000,2100,3000,3700,4000,5300,7500,9800,11000,13000,13000,13000,1884,17,2100.0,2566.7185292993663,13.018699999999939,13087.656800000004,59424.732484076434
1761096423,50,,Aggregated,11.900000,0.000000,2000,3000,3700,4000,5300,7400,9800,11000,13000,13000,13000,1908,17,2000.0,2550.08998354298,13.018699999999939,13087.656800000004,59348.51100628931
1761096425,50,,Aggregated,13.600000,0.000000,2000,3000,3600,4000,5300,7400,9800,11000,13000,13000,13000,1928,17,2000.0,2533.961802800832,13.018699999999939,13087.656800000004,59314.28630705394
1761096426,50,,Aggregated,13.400000,0.000000,2000,3000,3600,3900,5300,7400,9800,11000,13000,13000,13000,1949,17,2000.0,2517.0333897896385,13.018699999999939,13087.656800000004,59251.67111339148
1761096427,50,,Aggregated,15.400000,0.000000,2000,2900,3600,3900,5200,7400,9800,11000,13000,13000,13000,1964,17,2000.0,2505.273757433811,13.018699999999939,13087.656800000004,59045.25356415479
1761096428,50,,Aggregated,15.300000,0.000000,2000,2900,3600,3900,5200,7400,9800,11000,13000,13000,13000,1978,17,2000.0,2496.7626091506604,13.018699999999939,13087.656800000004,59197.48634984833
