Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761101472,50,,Aggregated,25.100000,25.100000,18,49,320,610,8700,10000,11000,11000,14000,14000,14000,2545,2256,18,1339.9446701375234,7.442799999978433,14477.226599999995,12240.545776031435
1761101473,50,,Aggregated,24.800000,24.800000,18,50,310,590,8500,10000,11000,11000,14000,14000,14000,2574,2285,18,1325.3378130924618,7.442799999978433,14477.226599999995,12104.232323232323
1761101474,50,,Aggregated,25.000000,25.000000,18,51,300,580,8300,10000,11000,11000,14000,14000,14000,2592,2303,18,1316.7642949459862,7.442799999978433,14477.226599999995,12021.074074074075
1761101475,50,,Aggregated,24.800000,24.800000,18,51,280,570,8100,10000,11000,11000,14000,14000,14000,2619,2330,18,1303.8007402061846,7.442799999978433,14477.226599999995,11898.600610920199
1761101476,50,,Aggregated,25.200000,25.200000,18,50,260,560,8000,10000,11000,11000,14000,14000,14000,2644,2355,18,1291.6482452344926,7.442799999978433,14477.226599999995,11787.404311649017
1761101477,50,,Aggregated,24.100000,24.100000,18,49,250,550,7900,10000,11000,11000,14000,14000,14000,2672,2383,18,1278.4310786676642,7.442799999978433,14477.226599999995,11665.265718562874
1761101478,50,,Aggregated,24.700000,24.700000,18,47,240,550,7800,10000,11000,11000,14000,14000,14000,2695,2406,18,1267.6118220779217,7.442799999978433,14477.226599999995,11566.870500927644
1761101479,50,,Aggregated,24.700000,24.700000,18,45,230,530,7700,10000,11000,11000,14000,14000,14000,2723,2434,18,1254.7189332721262,7.442799999978433,14477.226599999995,11449.294528094015
1761101480,50,,Aggregated,25.000000,25.000000,18,43,220,510,7700,10000,11000,11000,14000,14000,14000,2745,2456,18,1244.7488174863383,7.442799999978433,14477.226599999995,11358.695810564663
1761101481,50,,Aggregated,25.100000,25.100000,18,41,210,500,7600,10000,11000,11000,14000,14000,14000,2775,2486,18,1231.496922342342,7.442799999978433,14477.226599999995,11237.392792792793
1761101483,50,,Aggregated,25.100000,25.100000,17,39,190,490,7200,10000,11000,11000,14000,14000,14000,2798,2509,17,1221.4689422087201,7.442799999978433,14477.226599999995,11146.18227305218
1761101484,50,,Aggregated,24.800000,24.800000,17,38,190,480,6900,10000,11000,11000,14000,14000,14000,2820,2531,17,1212.04546716312,7.442799999978433,14477.226599999995,11060.329432624114
1761101485,50,,Aggregated,25.100000,25.100000,17,36,180,480,6500,10000,11000,11000,14000,14000,14000,2848,2559,17,1200.251860007022,7.442799999978433,14477.226599999995,10952.954002808989
1761101486,50,,Aggregated,24.900000,24.900000,17,35,170,480,6400,10000,11000,11000,14000,14000,14000,2865,2576,17,1193.2104887958112,7.442799999978433,14477.226599999995,10888.765794066318
1761101487,50,,Aggregated,25.400000,25.400000,17,34,160,460,6400,10000,11000,11000,14000,14000,14000,2896,2607,17,1180.566487603591,7.442799999978433,14477.226599999995,10773.610842541437
1761101488,50,,Aggregated,24.300000,24.300000,17,33,150,460,6200,10000,11000,11000,14000,14000,14000,2920,2631,17,1170.971507260274,7.442799999978433,14477.226599999995,10686.190068493152
1761101489,50,,Aggregated,24.800000,24.800000,17,33,150,450,6200,10000,11000,11000,14000,14000,14000,2949,2660,17,1159.5578119023403,7.442799999978433,14477.226599999995,10582.541539504917
1761101490,50,,Aggregated,24.400000,24.400000,16,32,140,440,6200,10000,11000,11000,14000,14000,14000,2970,2681,16,1151.4350736700346,7.442799999978433,14477.226599999995,10508.591919191918
1761101491,50,,Aggregated,24.900000,24.900000,16,31,140,430,6100,10000,11000,11000,14000,14000,14000,2991,2702,16,1143.433819023739,7.442799999978433,14477.226599999995,10435.737211634905
1761101492,50,,Aggregated,24.100000,24.100000,16,30,140,420,5800,10000,11000,11000,13000,14000,14000,3017,2723,16,1133.697794464701,7.442799999978433,14477.226599999995,10346.845873384156
1761101493,50,,Aggregated,24.100000,24.100000,16,30,120,410,5800,10000,11000,11000,13000,14000,14000,3041,2747,16,1124.9562429464,7.442799999978433,14477.226599999995,10266.21670503124
1761101494,50,,Aggregated,24.000000,23.500000,16,31,140,420,5800,10000,11000,11000,13000,14000,14000,3058,2754,16,1123.7818090582084,7.442799999978433,14477.226599999995,10991.85905820798
1761101495,50,,Aggregated,24.300000,23.800000,17,32,140,430,5700,10000,11000,11000,13000,14000,14000,3078,2754,17,1118.092453703704,7.442799999978433,14477.226599999995,10920.871994801819
1761101498,50,,Aggregated,22.700000,22.100000,17,32,140,430,5700,10000,11000,11000,13000,14000,14000,3080,2754,17,1117.439442727273,7.442799999978433,14477.226599999995,10913.781818181818
1761101499,50,,Aggregated,18.500000,14.800000,17,33,150,430,5600,10000,11000,11000,13000,14000,14000,3094,2754,17,1124.926970555915,7.442799999978433,14477.226599999995,11483.296380090498
1761101500,50,,Aggregated,16.100000,12.400000,17,33,150,450,5600,10000,11000,11000,13000,14000,14000,3105,2754,17,1134.4490243478265,7.442799999978433,14477.226599999995,12213.769726247987
1761101501,50,,Aggregated,14.000000,9.700000,17,33,160,450,5600,10000,11000,11000,13000,14000,14000,3109,2754,17,1136.295106625925,7.442799999978433,14477.226599999995,12352.217111611451
1761101503,50,,Aggregated,14.000000,9.700000,17,33,160,450,5600,10000,11000,11000,13000,14000,14000,3111,2754,17,1135.5751703632275,7.442799999978433,14477.226599999995,12344.277402764385
1761101504,50,,Aggregated,11.800000,5.300000,17,34,170,460,5700,10000,11000,11000,13000,14000,14000,3126,2754,17,1158.236642770314,7.442799999978433,14477.226599999995,13051.706333973128
1761101506,50,,Aggregated,9.600000,3.300000,17,35,180,470,5800,10000,11000,11000,13000,14000,14000,3131,2754,17,1166.2589286489942,7.442799999978433,14477.226599999995,13643.268284893005
1761101507,50,,Aggregated,5.600000,0.000000,17,35,180,480,5800,10000,11000,11000,13000,14000,14000,3138,2754,17,1171.8772241555134,7.442799999978433,14477.226599999995,13765.830146590184
1761101509,50,,Aggregated,5.600000,0.000000,17,35,180,480,5800,10000,11000,11000,13000,14000,14000,3138,2754,17,1171.8772241555134,7.442799999978433,14477.226599999995,13765.830146590184
1761101511,50,,Aggregated,5.800000,0.000000,17,37,200,490,6200,10000,11000,11000,13000,14000,14000,3155,2756,17,1217.681891885896,7.442799999978433,14477.226599999995,14757.209191759113
1761101512,50,,Aggregated,3.800000,0.000000,17,37,220,500,6400,10000,11000,11000,13000,14000,14000,3163,2760,17,1235.103042933924,7.442799999978433,14477.226599999995,14720.236168194751
1761101513,50,,Aggregated,3.800000,0.000000,17,38,220,510,6500,10000,11000,11000,13000,14000,14000,3165,2762,17,1240.712088467615,7.442799999978433,14477.226599999995,14711.02654028436
1761101516,50,,Aggregated,4.700000,0.200000,17,38,220,510,6900,10000,11000,11000,13000,14000,14000,3169,2765,17,1249.2135707163147,7.442799999978433,14477.226599999995,14692.596718207637
1761101517,50,,Aggregated,3.800000,1.100000,17,41,230,550,7700,10000,11000,11000,13000,14000,14000,3189,2771,17,1291.733628316087,7.442799999978433,14477.226599999995,14601.187833176544
1761101520,50,,Aggregated,3.800000,1.100000,17,41,240,550,7600,10000,11000,11000,13000,14000,14000,3191,2771,17,1292.6447673143223,7.442799999978433,14477.226599999995,14592.078345346286
1761101522,50,,Aggregated,5.300000,1.700000,17,42,240,560,7800,10000,11000,11000,13000,14000,14000,3203,2774,17,1315.8848499531694,7.442799999978433,14477.226599999995,14838.347486731189
1761101525,50,,Aggregated,5.300000,1.700000,17,43,250,570,7900,10000,11000,11000,13000,14000,14000,3205,2775,17,1320.9829488923565,7.442799999978433,14477.226599999995,14829.17535101404
1761101526,50,,Aggregated,3.600000,1.000000,17,44,270,590,8200,10000,11000,12000,13000,14000,14000,3222,2786,17,1369.0300080695222,7.442799999978433,14477.226599999995,14751.610180012414
1761101530,50,,Aggregated,3.600000,1.000000,17,45,270,590,8300,10000,11000,12000,13000,14000,14000,3226,2790,17,1380.1706575635465,7.442799999978433,14477.226599999995,14733.5003099814
1761101531,50,,Aggregated,3.500000,1.900000,18,48,310,620,8800,10000,11000,12000,13000,14000,14000,3246,2802,18,1423.8268724584107,7.442799999978433,14477.226599999995,14643.387245841035
1761101534,50,,Aggregated,3.500000,1.900000,18,48,310,640,8800,10000,11000,12000,13000,14000,14000,3249,2805,18,1432.016520652509,7.442799999978433,14477.226599999995,14630.000923361034
1761101535,50,,Aggregated,4.400000,3.000000,18,52,390,690,9000,10000,11000,12000,13000,14000,14000,3284,2831,18,1459.9975133373935,7.442799999978433,14477.226599999995,14475.509439707674
1761101537,50,,Aggregated,4.400000,3.000000,18,52,390,690,9000,10000,11000,12000,13000,14000,14000,3288,2831,18,1464.3975281934304,7.442799999978433,14477.226599999995,14458.05991484185
1761101539,50,,Aggregated,6.200000,4.100000,18,58,440,710,8900,10000,11000,12000,13000,14000,14000,3329,2871,18,1462.9905660258337,7.442799999978433,14477.226599999995,14281.609792730549
1761101540,50,,Aggregated,6.200000,4.100000,18,59,440,700,8900,10000,11000,12000,13000,14000,14000,3340,2881,18,1461.3420061976046,7.442799999978433,14477.226599999995,14235.047005988024
1761101541,50,,Aggregated,8.400000,6.200000,19,68,440,700,9000,10000,11000,12000,13000,14000,14000,3374,2913,18,1470.0716269709546,7.442799999978433,14477.226599999995,14379.186425607588
1761101542,50,,Aggregated,10.700000,8.500000,19,67,440,700,9000,10000,11000,12000,13000,14000,14000,3390,2929,18,1463.2257293215337,7.442799999978433,14477.226599999995,14311.973451327434
1761101543,50,,Aggregated,11.900000,9.600000,18,63,430,690,8900,10000,11000,12000,13000,14000,14000,3409,2948,18,1455.1616266353767,7.442799999978433,14477.226599999995,14232.987386330302
1761101544,50,,Aggregated,13.400000,11.700000,18,58,430,680,8900,10000,11000,12000,13000,14000,14000,3442,2981,18,1441.3600791400336,7.442799999978433,14477.226599999995,14097.84020918071
1761101545,50,,Aggregated,15.100000,13.400000,18,56,410,680,8800,10000,11000,12000,13000,14000,14000,3464,3003,18,1432.2964283198598,7.442799999978433,14477.226599999995,14009.149249422633
1761101546,50,,Aggregated,17.300000,15.600000,18,55,400,670,8800,10000,11000,12000,13000,14000,14000,3489,3028,18,1422.1360474061325,7.442799999978433,14477.226599999995,13909.631413012325
1761101547,50,,Aggregated,20.000000,18.300000,18,53,390,650,8700,10000,11000,12000,13000,14000,14000,3514,3053,18,1412.138798434831,7.442799999978433,14477.226599999995,13811.680990324418
1761101548,50,,Aggregated,18.900000,18.500000,18,52,370,640,8700,10000,11000,12000,13000,14000,14000,3537,3076,18,1403.0448916030527,7.442799999978433,14477.226599999995,13722.740458015267
1761101549,50,,Aggregated,21.400000,21.000000,18,51,340,630,8600,10000,11000,12000,13000,14000,14000,3566,3105,18,1391.749396354458,7.442799999978433,14477.226599999995,13612.118620302861
1761101550,50,,Aggregated,23.300000,22.900000,18,49,330,620,8500,10000,11000,12000,13000,14000,14000,3586,3125,18,1384.0605460401553,7.442799999978433,14477.226599999995,13536.961238148355
1761101551,50,,Aggregated,23.500000,23.200000,18,47,320,610,8300,10000,11000,12000,13000,14000,14000,3619,3158,18,1371.5667522796348,7.442799999978433,14477.226599999995,13414.752141475547
1761101552,50,,Aggregated,23.800000,23.500000,17,46,310,590,8200,10000,11000,12000,13000,14000,14000,3644,3183,17,1362.2391418496154,7.442799999978433,14477.226599999995,13323.589462129528
1761101553,50,,Aggregated,25.000000,24.800000,17,43,300,590,8100,10000,11000,12000,13000,14000,14000,3669,3208,17,1353.0322312619242,7.442799999978433,14477.226599999995,13233.745434723358
1761101554,50,,Aggregated,24.400000,24.400000,17,42,300,580,8100,10000,11000,12000,13000,14000,14000,3691,3230,17,1345.0596488485505,7.442799999978433,14477.226599999995,13155.632078027635
1761101555,50,,Aggregated,24.700000,24.700000,17,40,290,580,8000,10000,11000,12000,13000,14000,14000,3721,3260,17,1334.318446062886,7.442799999978433,14477.226599999995,13050.61461972588
1761101556,50,,Aggregated,25.200000,25.200000,17,38,280,580,8000,10000,11000,12000,13000,14000,14000,3743,3282,17,1326.5384857333695,7.442799999978433,14477.226599999995,12974.695965802832
1761101557,50,,Aggregated,24.700000,24.700000,17,37,270,570,7900,10000,11000,12000,13000,14000,14000,3767,3306,17,1318.1617011149458,7.442799999978433,14477.226599999995,12892.854526148129
1761101558,50,,Aggregated,24.600000,24.600000,17,36,250,560,7900,10000,11000,12000,13000,14000,14000,3794,3333,17,1308.8512974696887,7.442799999978433,14477.226599999995,12801.989457037427
1761101559,50,,Aggregated,24.200000,24.200000,17,35,250,560,7800,10000,11000,12000,13000,14000,14000,3816,3355,17,1301.3677539308167,7.442799999978433,14477.226599999995,12728.996855345911
1761101560,50,,Aggregated,24.800000,24.800000,16,34,240,550,7700,10000,11000,12000,13000,14000,14000,3842,3381,16,1292.6403763144192,7.442799999978433,14477.226599999995,12643.836803748049
1761101561,50,,Aggregated,25.300000,25.300000,16,34,230,550,7700,10000,11000,12000,13000,14000,14000,3866,3405,16,1284.7033103983442,7.442799999978433,14477.226599999995,12566.193481634764
1761101563,50,,Aggregated,24.500000,24.500000,16,33,230,550,7600,10000,11000,12000,13000,14000,14000,3893,3432,16,1275.8863571538657,7.442799999978433,14477.226599999995,12479.993578217312
1761101564,50,,Aggregated,24.200000,24.200000,16,32,220,530,7400,10000,11000,12000,13000,14000,14000,3918,3457,16,1267.8150917049513,7.442799999978433,14477.226599999995,12401.296069423175
1761101565,50,,Aggregated,24.600000,24.600000,16,32,210,520,7300,10000,11000,12000,13000,14000,14000,3944,3483,16,1259.5453824036513,7.442799999978433,14477.226599999995,12320.430273833672
1761101566,50,,Aggregated,24.300000,24.300000,16,31,190,510,7200,10000,11000,12000,13000,14000,14000,3970,3509,16,1251.3755044836273,7.442799999978433,14477.226599999995,12240.687405541561
1761101567,50,,Aggregated,24.700000,24.700000,16,30,190,500,6900,10000,11000,12000,13000,14000,14000,3995,3534,16,1243.6328935419276,7.442799999978433,14477.226599999995,12164.952440550689
1761101568,50,,Aggregated,24.500000,24.500000,16,30,180,480,6900,10000,11000,11000,13000,14000,14000,4021,3560,16,1235.712790673962,7.442799999978433,14477.226599999995,12087.166625217607
1761101569,50,,Aggregated,24.800000,24.800000,16,29,180,480,6900,10000,11000,11000,13000,14000,14000,4046,3585,16,1228.1833838111718,7.442799999978433,14477.226599999995,12013.352446861098
1761101570,50,,Aggregated,25.000000,25.000000,16,29,170,480,6500,10000,11000,11000,13000,14000,14000,4073,3612,16,1220.1188242327528,7.442799999978433,14477.226599999995,11934.619936164989
1761101571,50,,Aggregated,24.600000,24.600000,16,28,160,470,6400,10000,11000,11000,13000,14000,14000,4099,3638,16,1212.4565101732132,7.442799999978433,14477.226599999995,11859.799951207611
1761101572,50,,Aggregated,25.300000,25.300000,16,28,150,460,6400,10000,11000,11000,13000,14000,14000,4128,3667,16,1204.0402606346904,7.442799999978433,14477.226599999995,11777.482558139534
1761101573,50,,Aggregated,25.200000,25.200000,16,28,150,450,6200,10000,11000,11000,13000,14000,14000,4149,3688,16,1198.019568835864,7.442799999978433,14477.226599999995,11718.58013979272
1761101574,50,,Aggregated,25.400000,25.400000,16,28,140,450,6200,10000,11000,11000,13000,14000,14000,4172,3711,16,1191.4763119846593,7.442799999978433,14477.226599999995,11654.734659635666
1761101575,50,,Aggregated,25.200000,25.200000,16,27,140,450,6200,10000,11000,11000,13000,14000,14000,4199,3738,16,1183.9074963324597,7.442799999978433,14477.226599999995,11580.655155989522
1761101576,50,,Aggregated,25.300000,25.300000,15,27,140,440,6100,10000,11000,11000,13000,14000,14000,4228,3767,15,1175.8570640491962,7.442799999978433,14477.226599999995,11502.134578997162
1761101577,50,,Aggregated,24.800000,24.800000,15,27,120,430,6000,10000,11000,11000,13000,14000,14000,4250,3789,15,1169.8341421176474,7.442799999978433,14477.226599999995,11443.328
1761101578,50,,Aggregated,25.000000,25.000000,15,26,120,430,5800,10000,11000,11000,13000,14000,14000,4279,3818,15,1161.9761471605523,7.442799999978433,14477.226599999995,11366.692685206825
1761101579,50,,Aggregated,25.100000,25.100000,15,26,110,430,5800,10000,11000,11000,13000,14000,14000,4303,3842,15,1155.5545162212418,7.442799999978433,14477.226599999995,11304.090169649082
1761101580,50,,Aggregated,25.100000,25.100000,15,26,110,410,5700,10000,11000,11000,13000,14000,14000,4326,3865,15,1149.4625457004167,7.442799999978433,14477.226599999995,11244.680767452612
1761101581,50,,Aggregated,25.200000,25.200000,15,26,100,410,5700,10000,11000,11000,13000,14000,14000,4347,3886,15,1144.0122374281116,7.442799999978433,14477.226599999995,11191.058891189326
1761101582,50,,Aggregated,25.200000,25.200000,15,26,97,390,5600,10000,11000,11000,13000,14000,14000,4376,3915,15,1136.5030746800742,7.442799999978433,14477.226599999995,11117.757541133455
1761101583,50,,Aggregated,24.500000,24.500000,15,26,94,390,5600,10000,11000,11000,13000,14000,14000,4403,3942,15,1129.6542800817633,7.442799999978433,14477.226599999995,11050.372927549399
1761101584,50,,Aggregated,24.600000,24.600000,15,25,90,370,5500,10000,11000,11000,13000,14000,14000,4425,3964,15,1124.1178974237296,7.442799999978433,14477.226599999995,10996.050169491526
1761101585,50,,Aggregated,24.900000,24.900000,15,25,87,340,5400,10000,11000,11000,13000,14000,14000,4455,3994,15,1116.6775109988785,7.442799999978433,14477.226599999995,10922.89494949495
1761101586,50,,Aggregated,24.900000,24.900000,15,25,84,330,5400,10000,11000,11000,13000,14000,14000,4478,4017,15,1110.9924346583307,7.442799999978433,14477.226599999995,10867.5
1761101587,50,,Aggregated,25.300000,25.300000,15,25,82,330,5300,10000,11000,11000,13000,14000,14000,4499,4038,15,1105.8850178928658,7.442799999978433,14477.226599999995,10817.390308957547
1761101588,50,,Aggregated,24.900000,24.900000,15,25,77,310,5300,10000,11000,11000,13000,14000,14000,4530,4069,15,1098.405724547462,7.442799999978433,14477.226599999995,10744.29867549669
1761101589,50,,Aggregated,24.700000,24.700000,15,25,72,310,5200,10000,11000,11000,13000,14000,14000,4550,4089,15,1093.6305998461546,7.442799999978433,14477.226599999995,10697.706593406594
1761101590,50,,Aggregated,24.600000,24.600000,15,24,69,300,5200,10000,11000,11000,13000,14000,14000,4580,4119,15,1086.5459246943242,7.442799999978433,14477.226599999995,10628.512227074236
1761101591,50,,Aggregated,24.100000,24.100000,15,24,67,300,5200,10000,11000,11000,13000,14000,14000,4601,4140,15,1081.641577439688,7.442799999978433,14477.226599999995,10580.625733536188
1761101592,50,,Aggregated,24.500000,24.500000,15,24,65,300,5100,10000,11000,11000,13000,14000,14000,4622,4157,15,1076.8134135006503,7.442799999978433,14477.226599999995,10533.140848117699
1761101593,50,,Aggregated,24.900000,24.900000,15,24,63,290,5100,10000,11000,11000,13000,14000,14000,4646,4179,15,1071.3837692638842,7.442799999978433,14477.226599999995,10479.4560912613
1761101595,50,,Aggregated,23.800000,23.200000,15,24,64,280,5100,10000,11000,11000,13000,14000,14000,4669,4202,15,1066.6070870636127,7.442799999978433,14477.226599999995,10428.464339258942
1761101596,50,,Aggregated,23.500000,22.900000,15,25,68,290,5100,10000,11000,11000,13000,14000,14000,4686,4202,15,1066.1378957106285,7.442799999978433,14477.226599999995,10803.19590268886
1761101599,50,,Aggregated,23.500000,22.900000,15,25,69,300,5100,10000,11000,11000,13000,14000,14000,4692,4202,15,1065.0662667519196,7.442799999978433,14477.226599999995,10789.383631713556
1761101600,50,,Aggregated,17.600000,14.700000,15,25,71,300,5100,10000,11000,11000,13000,14000,14000,4698,4202,15,1064.6646665389544,7.442799999978433,14477.226599999995,10775.606641123883
1761101602,50,,Aggregated,13.100000,9.700000,15,25,81,320,5200,10000,11000,11000,13000,14000,14000,4718,4202,15,1084.343971873677,7.442799999978433,14477.226599999995,11447.037727850784
1761101603,50,,Aggregated,11.800000,7.400000,15,25,83,320,5200,10000,11000,11000,13000,14000,14000,4726,4202,15,1088.5598272958118,7.442799999978433,14477.226599999995,11734.373889123995
1761101606,50,,Aggregated,11.800000,7.400000,15,26,83,320,5200,10000,11000,11000,13000,14000,14000,4728,4202,15,1088.1250823181063,7.442799999978433,14477.226599999995,11729.410956006768
1761101607,50,,Aggregated,6.000000,0.100000,15,26,90,370,5400,10000,11000,11000,13000,14000,14000,4754,4203,15,1117.6787172907038,7.442799999978433,14477.226599999995,12580.921960454354
1761101609,50,,Aggregated,6.000000,0.100000,15,26,90,370,5400,10000,11000,11000,13000,14000,14000,4754,4203,15,1117.6787172907038,7.442799999978433,14477.226599999995,12580.921960454354
1761101610,50,,Aggregated,5.700000,0.100000,15,26,94,380,5500,10000,11000,11000,13000,14000,14000,4760,4208,15,1127.0111258613458,7.442799999978433,14477.226599999995,12565.21743697479
1761101611,50,,Aggregated,6.200000,0.100000,15,26,97,390,5600,10000,11000,11000,13000,14000,14000,4768,4208,15,1135.2027670511757,7.442799999978433,14477.226599999995,12950.176174496644
1761101613,50,,Aggregated,6.300000,0.600000,15,26,97,390,5600,10000,11000,11000,13000,14000,14000,4773,4208,15,1139.0363636287466,7.442799999978433,14477.226599999995,13139.575738529227
1761101614,50,,Aggregated,5.600000,0.600000,15,26,99,390,5600,10000,11000,11000,13000,14000,14000,4776,4208,15,1141.7994286850937,7.442799999978433,14477.226599999995,13232.755234505863
1761101615,50,,Aggregated,6.100000,0.600000,15,26,99,390,5600,10000,11000,11000,13000,14000,14000,4779,4209,15,1143.228179556394,7.442799999978433,14477.226599999995,13224.479807491107
1761101616,50,,Aggregated,6.100000,0.600000,15,26,99,390,5600,10000,11000,11000,13000,14000,14000,4779,4209,15,1143.228179556394,7.442799999978433,14477.226599999995,13224.479807491107
1761101617,50,,Aggregated,5.100000,0.700000,15,27,110,410,5800,10000,11000,11000,13000,14000,14000,4796,4215,15,1166.5448879899932,7.442799999978433,14477.226599999995,13178.034612176814
1761101620,50,,Aggregated,5.100000,0.700000,15,27,110,410,5800,10000,11000,11000,13000,14000,14000,4796,4215,15,1166.5448879899932,7.442799999978433,14477.226599999995,13178.034612176814
1761101621,50,,Aggregated,4.200000,1.200000,15,27,120,430,6300,10000,11000,11000,13000,14000,14000,4814,4231,15,1202.3354999376834,7.442799999978433,14477.226599999995,13229.861653510594
1761101622,50,,Aggregated,3.600000,0.700000,15,27,120,430,6500,10000,11000,11000,13000,14000,14000,4820,4232,15,1212.885871037346,7.442799999978433,14477.226599999995,13213.560373443983
1761101623,50,,Aggregated,5.000000,2.200000,15,27,120,440,6600,10000,11000,11000,13000,14000,14000,4829,4234,15,1220.818232718991,7.442799999978433,14477.226599999995,13189.133775108718
1761101625,50,,Aggregated,4.600000,2.300000,15,27,140,440,6900,10000,11000,11000,13000,14000,14000,4837,4236,15,1226.6462675211926,7.442799999978433,14477.226599999995,13167.517676245607
1761101627,50,,Aggregated,5.900000,2.600000,15,27,140,450,6900,10000,11000,11000,13000,14000,14000,4849,4239,15,1234.244054258612,7.442799999978433,14477.226599999995,13135.106207465456
1761101629,50,,Aggregated,6.300000,2.400000,15,28,140,450,6900,10000,11000,11000,13000,14000,14000,4856,4240,15,1240.6373493410235,7.442799999978433,14477.226599999995,13116.338550247117
1761101630,50,,Aggregated,6.300000,2.400000,15,28,140,450,6900,10000,11000,11000,13000,14000,14000,4861,4240,15,1241.7092186792863,7.442799999978433,14477.226599999995,13202.675992594117
1761101631,50,,Aggregated,5.600000,2.400000,15,28,140,460,6900,10000,11000,11000,13000,14000,14000,4866,4244,15,1248.8642788121683,7.442799999978433,14477.226599999995,13189.230168516235
1761101632,50,,Aggregated,6.500000,2.500000,16,28,150,460,6900,10000,11000,11000,13000,14000,14000,4870,4246,16,1252.0775788501048,7.442799999978433,14477.226599999995,13178.457905544148
1761101633,50,,Aggregated,5.200000,1.400000,16,28,150,470,7100,10000,11000,11000,13000,14000,14000,4882,4251,16,1268.0994174723494,7.442799999978433,14477.226599999995,13146.351700122901
1761101635,50,,Aggregated,5.300000,1.300000,16,28,160,470,7400,10000,11000,11000,13000,14000,14000,4887,4253,16,1275.8991004501756,7.442799999978433,14477.226599999995,13133.041948025373
1761101636,50,,Aggregated,5.200000,1.500000,16,28,160,480,7400,10000,11000,11000,13000,14000,14000,4888,4253,16,1277.419752557285,7.442799999978433,14477.226599999995,13130.38236497545
1761101637,50,,Aggregated,4.800000,1.800000,16,28,160,480,7500,10000,11000,11000,13000,14000,14000,4901,4262,16,1293.1101785758028,7.442799999978433,14477.226599999995,13095.805141807794
1761101638,50,,Aggregated,5.000000,1.700000,16,28,170,480,7600,10000,11000,11000,13000,14000,14000,4904,4263,16,1298.1011418433952,7.442799999978433,14477.226599999995,13087.877854812397
1761101640,50,,Aggregated,5.200000,2.300000,16,29,180,500,7700,10000,11000,11000,13000,14000,14000,4918,4267,16,1317.6289891012627,7.442799999978433,14477.226599999995,13050.9798698658
1761101641,50,,Aggregated,5.200000,2.300000,16,29,180,500,7700,10000,11000,11000,13000,14000,14000,4918,4267,16,1317.6289891012627,7.442799999978433,14477.226599999995,13050.9798698658
1761101642,50,,Aggregated,5.700000,2.700000,16,29,180,500,7700,10000,11000,11000,13000,14000,14000,4921,4270,16,1323.043595509045,7.442799999978433,14477.226599999995,13043.112578744158
1761101645,50,,Aggregated,5.700000,2.700000,16,29,180,510,7700,10000,11000,11000,13000,14000,14000,4924,4271,16,1325.8323292039013,7.442799999978433,14477.226599999995,13035.222786352559
1761101646,50,,Aggregated,5.000000,2.300000,16,29,190,520,7900,10000,11000,11000,13000,14000,14000,4934,4277,16,1341.8136520064875,7.442799999978433,14477.226599999995,13009.062221321443
1761101649,50,,Aggregated,4.100000,1.900000,16,29,190,540,8000,10000,11000,11000,13000,14000,14000,4940,4282,16,1352.4406535222688,7.442799999978433,14477.226599999995,12993.436032388663
1761101650,50,,Aggregated,3.900000,2.000000,16,30,210,550,8200,10000,11000,11000,13000,14000,14000,4958,4293,16,1381.0047178499412,7.442799999978433,14477.226599999995,12946.747075433643
1761101651,50,,Aggregated,3.600000,1.900000,16,30,210,550,8200,10000,11000,11000,13000,14000,14000,4961,4296,16,1384.229818887323,7.442799999978433,14477.226599999995,12938.988107236444
1761101652,50,,Aggregated,4.000000,2.600000,16,31,220,560,8500,10000,11000,11000,13000,14000,14000,4989,4324,16,1397.2852889957928,7.442799999978433,14477.226599999995,12867.167969532973
1761101653,50,,Aggregated,4.300000,2.900000,16,30,220,560,8600,10000,11000,11000,13000,14000,14000,5000,4335,16,1398.2667385400018,7.442799999978433,14477.226599999995,12839.1798
1761101654,50,,Aggregated,5.900000,4.500000,16,30,220,550,8600,10000,11000,11000,13000,14000,14000,5017,4350,16,1397.204241817821,7.442799999978433,14477.226599999995,12796.144309348216
1761101657,50,,Aggregated,7.000000,5.800000,16,31,220,550,8500,10000,11000,11000,13000,14000,14000,5030,4363,16,1394.0934163618306,7.442799999978433,14477.226599999995,12763.426441351889
1761101659,50,,Aggregated,9.600000,8.600000,16,33,240,580,8600,10000,11000,11000,13000,14000,14000,5066,4396,16,1404.0678036123188,7.442799999978433,14477.226599999995,12673.695223055665
1761101660,50,,Aggregated,9.000000,8.100000,16,33,250,580,8700,10000,11000,11000,13000,14000,14000,5083,4410,16,1419.8170544560314,7.442799999978433,14477.226599999995,12631.786936848317
1761101661,50,,Aggregated,12.600000,11.400000,16,34,260,580,8700,10000,11000,11000,13000,14000,14000,5109,4436,16,1414.3756719123135,7.442799999978433,14477.226599999995,12568.20591113721
1761101663,50,,Aggregated,13.400000,12.600000,16,35,280,580,8700,10000,11000,11000,13000,14000,14000,5125,4452,16,1411.3338430243923,7.442799999978433,14477.226599999995,12529.385951219512
1761101664,50,,Aggregated,13.800000,13.000000,16,36,270,580,8600,10000,11000,11000,13000,14000,14000,5168,4495,16,1400.967452341333,7.442799999978433,14477.226599999995,12426.304179566563
