Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761142109,200,,Aggregated,82.300000,82.300000,54,260,860,3000,6700,13000,17000,19000,24000,26000,26000,10620,10230,54,1939.6984858003786,7.464400000003479,25892.753700000005,3731.304802259887
1761142110,200,,Aggregated,85.200000,85.200000,53,240,810,3000,6600,13000,17000,19000,24000,26000,26000,10720,10330,53,1921.8185007462698,7.464400000003479,25892.753700000005,3697.734048507463
1761142111,200,,Aggregated,87.900000,87.900000,51,230,780,3000,6500,12000,17000,19000,24000,26000,26000,10821,10431,51,1904.0831502171711,7.464400000003479,25892.753700000005,3664.496442103318
1761142112,200,,Aggregated,87.300000,87.300000,50,220,760,2900,6500,12000,17000,19000,24000,26000,26000,10925,10535,50,1886.150653382151,7.464400000003479,25892.753700000005,3630.919084668192
1761142113,200,,Aggregated,90.700000,90.700000,50,210,710,2900,6500,12000,17000,19000,24000,26000,26000,11031,10632,50,1868.6085744175505,7.464400000003479,25892.753700000005,3597.543921675279
1761142115,200,,Aggregated,88.500000,88.200000,51,210,680,2800,6400,12000,17000,19000,24000,26000,26000,11118,10711,51,1855.3705028422366,7.464400000003479,25892.753700000005,3610.084367692031
1761142118,200,,Aggregated,90.100000,89.000000,51,210,700,2800,6400,12000,17000,19000,24000,26000,26000,11135,10711,51,1855.8089109205196,7.464400000003479,25892.753700000005,3605.42361921868
1761142119,200,,Aggregated,90.100000,89.000000,51,210,700,2800,6400,12000,17000,19000,24000,26000,26000,11135,10711,51,1855.8089109205196,7.464400000003479,25892.753700000005,3605.42361921868
1761142121,200,,Aggregated,57.000000,53.600000,52,220,750,2900,6400,12000,17000,19000,24000,26000,26000,11178,10711,52,1865.0553153694746,7.464400000003479,25892.753700000005,3790.007425299696
1761142124,200,,Aggregated,32.400000,24.700000,52,220,760,2900,6500,12000,17000,19000,24000,26000,26000,11189,10711,52,1872.268661676645,7.464400000003479,25892.753700000005,3982.751631066226
1761142125,200,,Aggregated,23.200000,15.800000,52,220,770,2900,6500,12000,17000,19000,24000,26000,26000,11200,10711,52,1871.3574500803559,7.464400000003479,25892.753700000005,3979.4813392857145
1761142128,200,,Aggregated,13.600000,6.800000,52,220,780,2900,6500,12000,17000,19000,24000,26000,26000,11209,10720,52,1878.488729065928,7.464400000003479,25892.753700000005,3976.404139530734
1761142129,200,,Aggregated,9.100000,0.900000,54,240,830,3000,6700,12000,17000,19000,24000,26000,26000,11292,10795,54,1926.8352625487064,7.464400000003479,25892.753700000005,3948.2354764435
1761142132,200,,Aggregated,7.400000,0.900000,54,240,840,3000,6800,12000,17000,19000,24000,26000,26000,11306,10809,54,1934.1582846895446,7.464400000003479,25892.753700000005,3943.5204316292234
1761142135,200,,Aggregated,12.800000,9.800000,54,250,860,3000,6800,13000,17000,19000,24000,26000,26000,11324,10827,54,1958.3851322942419,7.464400000003479,25892.753700000005,3937.4705051218652
1761142137,200,,Aggregated,11.700000,9.800000,55,260,990,3200,7200,13000,17000,19000,24000,26000,26000,11384,10887,55,2025.7799267129294,7.464400000003479,25892.753700000005,3917.4370168657765
1761142138,200,,Aggregated,12.400000,11.600000,56,280,1300,3400,7200,13000,17000,19000,24000,26000,26000,11448,10951,56,2048.9706536512927,7.464400000003479,25892.753700000005,3896.3059923130677
1761142142,200,,Aggregated,18.400000,18.400000,57,290,1600,3500,7700,14000,17000,19000,24000,26000,26000,11519,11022,57,2109.591574685302,7.464400000003479,25892.753700000005,3873.1612119107563
1761142146,200,,Aggregated,21.300000,21.300000,58,300,1800,3800,7800,14000,17000,19000,24000,26000,26000,11588,11091,58,2132.9474998878145,7.464400000003479,25892.753700000005,3850.948653779772
1761142150,200,,Aggregated,20.000000,20.000000,60,310,2200,3900,7700,14000,17000,19000,24000,26000,26000,11657,11160,60,2153.5427968259414,7.464400000003479,25892.753700000005,3828.978210517286
1761142154,200,,Aggregated,14.300000,14.300000,60,310,2200,3900,7800,14000,17000,19000,24000,26000,26000,11672,11175,60,2159.1383009938313,7.464400000003479,25892.753700000005,3824.237491432488
1761142155,200,,Aggregated,14.300000,14.300000,61,320,2400,4000,8200,14000,17000,19000,24000,26000,26000,11733,11236,61,2188.389242589278,7.464400000003479,25892.753700000005,3805.0453421972215
1761142157,200,,Aggregated,15.300000,15.300000,64,350,2600,4200,8100,13000,17000,19000,24000,26000,26000,11863,11366,64,2220.925369687265,7.464400000003479,25892.753700000005,3764.8421141363906
1761142158,200,,Aggregated,20.900000,20.900000,66,350,2600,4100,8000,13000,17000,19000,24000,26000,26000,11965,11468,66,2204.7482804346023,7.464400000003479,25892.753700000005,3733.964730463853
1761142159,200,,Aggregated,21.300000,21.300000,63,330,2500,4100,7800,13000,17000,19000,24000,26000,26000,12054,11557,63,2188.712127144519,7.464400000003479,25892.753700000005,3707.4057574249214
1761142160,200,,Aggregated,32.500000,32.500000,62,330,2400,4100,7800,13000,17000,19000,24000,26000,26000,12151,11654,62,2171.5526776890824,7.464400000003479,25892.753700000005,3678.912928977039
1761142161,200,,Aggregated,35.800000,35.800000,63,320,2400,4100,7800,13000,17000,19000,24000,26000,26000,12237,11740,63,2157.3480646155144,7.464400000003479,25892.753700000005,3654.043801585356
1761142162,200,,Aggregated,46.000000,46.000000,65,320,2300,4000,7700,13000,17000,19000,24000,26000,26000,12342,11845,65,2141.1971685383287,7.464400000003479,25892.753700000005,3624.094150056717
1761142163,200,,Aggregated,53.300000,53.300000,65,310,2200,4000,7600,13000,17000,19000,24000,26000,26000,12435,11938,65,2125.6993013108204,7.464400000003479,25892.753700000005,3598.046401286691
1761142164,200,,Aggregated,59.900000,59.900000,67,320,2000,3900,7400,13000,17000,19000,24000,26000,26000,12523,12026,67,2113.8055306635824,7.464400000003479,25892.753700000005,3573.7390401660946
1761142166,200,,Aggregated,78.200000,78.200000,70,330,1800,3900,7300,13000,17000,19000,24000,26000,26000,12647,12150,70,2098.9562012572183,7.464400000003479,25892.753700000005,3540.026014074484
1761142167,200,,Aggregated,78.200000,78.200000,70,330,1800,3900,7300,13000,17000,19000,24000,26000,26000,12647,12150,70,2098.9562012572183,7.464400000003479,25892.753700000005,3540.026014074484
