Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761144640,200,,Aggregated,15.900000,12.000000,120,540,1900,3600,7300,12000,15000,17000,20000,22000,22000,10398,10007,120.0,2064.4955614252713,7.6426999999910095,22368.6041,2958.987209078669
1761144644,200,,Aggregated,17.300000,13.400000,130,550,2000,3800,7500,12000,16000,17000,22000,22000,22000,10434,10043,130.0,2129.2488252635585,7.6426999999910095,22368.6041,2949.242955721679
1761144646,200,,Aggregated,13.200000,13.200000,130,590,2200,3900,7900,13000,16000,18000,22000,22000,24000,10548,10157,130.0,2227.9356772942697,7.6426999999910095,23520.858899999977,2918.810769814183
1761144648,200,,Aggregated,13.200000,13.300000,130,590,2200,3900,7900,13000,16000,18000,22000,22000,24000,10553,10162,130.0,2227.6679603714547,7.6426999999910095,23520.858899999977,2917.498057424429
1761144651,200,,Aggregated,16.400000,16.400000,140,610,2300,3900,8200,13000,16000,18000,22000,22000,24000,10641,10250,140.0,2271.1683760830692,7.6426999999910095,23520.858899999977,2894.5263603044828
1761144653,200,,Aggregated,15.500000,15.500000,140,630,2400,4000,8100,13000,16000,18000,22000,22000,24000,10715,10324,140.0,2282.8353917685417,7.6426999999910095,23520.858899999977,2875.476621558563
1761144658,200,,Aggregated,28.100000,28.100000,150,650,2500,4000,8100,13000,16000,18000,22000,22000,24000,10769,10378,150.0,2290.010729984207,7.6426999999910095,23520.858899999977,2861.7355371900826
1761144661,200,,Aggregated,21.600000,21.600000,150,690,2600,4200,8100,13000,16000,18000,22000,22000,24000,10847,10456,150.0,2321.4965965243787,7.6426999999910095,23520.858899999977,2842.185396883931
1761144662,200,,Aggregated,21.600000,21.600000,160,760,2700,4100,8100,13000,16000,18000,22000,22000,24000,10979,10588,160.0,2326.3345108753033,7.6426999999910095,23520.858899999977,2809.642043901995
1761144663,200,,Aggregated,13.200000,13.200000,150,740,2700,4100,8100,13000,16000,18000,22000,22000,24000,11048,10657,150.0,2311.945197284572,7.6426999999910095,23520.858899999977,2792.950398262129
1761144664,200,,Aggregated,25.700000,25.700000,150,710,2700,4000,8000,12000,16000,18000,22000,22000,24000,11159,10768,150.0,2290.0843223765537,7.6426999999910095,23520.858899999977,2766.5709292947395
1761144665,200,,Aggregated,28.000000,28.000000,150,680,2600,4000,8000,12000,16000,18000,22000,22000,24000,11256,10865,150.0,2270.6856128020577,7.6426999999910095,23520.858899999977,2743.911158493248
1761144666,200,,Aggregated,35.700000,35.700000,140,650,2500,4000,7900,12000,16000,18000,22000,22000,24000,11358,10967,140.0,2250.863601593586,7.6426999999910095,23520.858899999977,2720.533192463462
1761144667,200,,Aggregated,43.400000,43.400000,140,630,2500,3900,7900,12000,16000,18000,22000,22000,24000,11455,11064,140.0,2232.336267498905,7.6426999999910095,23520.858899999977,2698.626364033173
1761144668,200,,Aggregated,50.200000,50.200000,140,620,2400,3900,7900,12000,16000,18000,22000,22000,24000,11548,11157,140.0,2215.590919302039,7.6426999999910095,23520.858899999977,2677.983546934534
1761144670,200,,Aggregated,68.600000,68.600000,140,600,2400,3900,7800,12000,16000,17000,22000,22000,24000,11654,11263,140.0,2196.6166885876046,7.6426999999910095,23520.858899999977,2654.8825296035698
1761144671,200,,Aggregated,77.900000,77.900000,140,590,2300,3900,7800,12000,16000,17000,22000,22000,24000,11754,11363,140.0,2179.0772510294323,7.6426999999910095,23520.858899999977,2633.474817083546
1761144672,200,,Aggregated,88.400000,88.400000,130,580,2300,3800,7700,12000,16000,17000,22000,22000,24000,11855,11464,130.0,2160.794385094891,7.6426999999910095,23520.858899999977,2612.1970476592155
1761144673,200,,Aggregated,96.200000,96.200000,130,560,2200,3800,7600,12000,16000,17000,22000,22000,24000,11949,11558,130.0,2143.9954673529096,7.6426999999910095,23520.858899999977,2592.7462549167294
1761144674,200,,Aggregated,93.000000,93.000000,120,540,2200,3800,7600,12000,16000,17000,22000,22000,24000,12051,11660,120.0,2126.442556733874,7.6426999999910095,23520.858899999977,2571.954609575969
1761144675,200,,Aggregated,93.800000,93.800000,120,520,2100,3700,7500,12000,16000,17000,22000,22000,24000,12154,11763,120.0,2108.761084976132,7.6426999999910095,23520.858899999977,2551.337502056936
1761144676,200,,Aggregated,95.400000,95.400000,120,510,2000,3600,7400,12000,16000,17000,22000,22000,24000,12259,11868,120.0,2090.9185818990063,7.6426999999910095,23520.858899999977,2530.632596459744
1761144677,200,,Aggregated,93.100000,93.100000,110,500,2000,3600,7400,12000,16000,17000,22000,22000,24000,12355,11964,110.0,2075.004504848232,7.6426999999910095,23520.858899999977,2512.0001618777824
1761144678,200,,Aggregated,95.600000,95.600000,110,480,1900,3500,7300,12000,16000,17000,22000,22000,24000,12453,12062,110.0,2059.3461269011405,7.6426999999910095,23520.858899999977,2493.2801734521804
1761144679,200,,Aggregated,94.800000,94.800000,110,460,1900,3500,7200,12000,16000,17000,22000,22000,24000,12567,12176,110.0,2041.789223108131,7.6426999999910095,23520.858899999977,2471.9496299832895
