Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761142768,200,,Aggregated,87.400000,87.400000,140,510,1500,3400,7200,12000,16000,17000,24000,26000,26000,10238,9915,140.0,2029.6248356710255,7.64129999998886,25926.505800000006,2827.92185973823
1761142770,200,,Aggregated,80.600000,80.100000,150,530,1500,3300,7200,12000,16000,17000,24000,26000,26000,10292,9969,150.0,2029.2118016420488,7.64129999998886,25926.505800000006,2813.748542557326
1761142772,200,,Aggregated,57.300000,56.800000,160,550,1700,3400,7100,12000,16000,17000,24000,26000,26000,10376,10021,160.0,2039.9763558018478,7.64129999998886,25926.505800000006,3016.4914225134926
1761142777,200,,Aggregated,28.300000,24.600000,160,550,1700,3500,7100,12000,16000,17000,24000,26000,26000,10392,10021,160.0,2044.4507103252477,7.64129999998886,25926.505800000006,3012.852482678984
1761142783,200,,Aggregated,9.100000,4.300000,160,570,2000,3700,7300,13000,16000,17000,24000,26000,26000,10479,10057,160.0,2114.615175589271,7.64129999998886,25926.505800000006,3433.4206508254606
1761142785,200,,Aggregated,9.200000,3.300000,160,570,2000,3700,7300,13000,16000,17000,24000,26000,26000,10482,10057,160.0,2114.7284269795814,7.64129999998886,25926.505800000006,3432.6248807479487
1761142788,200,,Aggregated,10.600000,3.600000,170,590,2200,3700,7400,13000,16000,17000,24000,26000,26000,10608,10183,170.0,2168.7158599924546,7.64129999998886,25926.505800000006,3393.4874622926095
1761142792,200,,Aggregated,21.600000,16.200000,170,600,2300,3700,7400,13000,16000,17000,24000,26000,26000,10618,10193,170.0,2174.767033556221,7.64129999998886,25926.505800000006,3390.421265775099
1761142794,200,,Aggregated,21.600000,16.200000,170,600,2300,3700,7400,13000,16000,17000,24000,26000,26000,10618,10193,170.0,2174.767033556221,7.64129999998886,25926.505800000006,3390.421265775099
1761142798,200,,Aggregated,13.600000,13.600000,180,640,2500,4300,7500,13000,16000,19000,24000,26000,26000,10760,10335,180.0,2287.2257444144952,7.64129999998886,25926.505800000006,3347.5096654275094
1761142801,200,,Aggregated,26.900000,26.900000,180,640,2500,4400,7500,13000,16000,19000,24000,26000,26000,10772,10347,180.0,2299.2957705347167,7.64129999998886,25926.505800000006,3343.9364092090605
1761142804,200,,Aggregated,26.900000,26.900000,180,640,2500,4400,7500,13000,16000,19000,24000,26000,26000,10772,10347,180.0,2299.2957705347167,7.64129999998886,25926.505800000006,3343.9364092090605
1761142807,200,,Aggregated,15.400000,15.400000,190,740,2700,4700,7600,13000,16000,19000,24000,26000,26000,10911,10486,190.0,2370.0355382641346,7.64129999998886,25926.505800000006,3303.100907341215
1761142812,200,,Aggregated,15.100000,15.100000,200,800,2700,4900,7700,13000,16000,19000,24000,26000,26000,10972,10547,200.0,2408.075418519867,7.64129999998886,25926.505800000006,3285.5139445862196
1761142815,200,,Aggregated,20.000000,20.000000,200,840,2800,4900,7700,13000,16000,19000,24000,26000,26000,11040,10615,200.0,2416.766498088766,7.64129999998886,25926.505800000006,3266.1360507246377
1761142816,200,,Aggregated,20.000000,20.000000,220,870,3100,4800,7600,13000,16000,19000,24000,26000,26000,11182,10757,220.0,2414.7828085405113,7.64129999998886,25926.505800000006,3226.3973350026827
1761142818,200,,Aggregated,22.200000,22.200000,220,860,3000,4800,7600,13000,16000,19000,24000,26000,26000,11243,10818,220.0,2402.314603477721,7.64129999998886,25926.505800000006,3209.610868985146
1761142819,200,,Aggregated,36.900000,36.900000,220,850,2900,4700,7600,13000,16000,19000,24000,26000,26000,11314,10889,220.0,2391.2187889605816,7.64129999998886,25926.505800000006,3190.3346296623654
1761142820,200,,Aggregated,31.700000,31.700000,230,830,2800,4700,7600,13000,16000,19000,24000,26000,26000,11455,11030,230.0,2368.7491897861228,7.64129999998886,25926.505800000006,3152.7763422086423
1761142821,200,,Aggregated,33.600000,33.600000,220,820,2700,4700,7500,13000,16000,19000,24000,26000,26000,11537,11112,220.0,2352.523503380431,7.64129999998886,25926.505800000006,3131.352084597382
1761142822,200,,Aggregated,41.100000,41.100000,210,800,2700,4600,7500,13000,16000,19000,24000,26000,26000,11634,11209,210.0,2333.154552191855,7.64129999998886,25926.505800000006,3106.3749355337804
1761142823,200,,Aggregated,56.300000,56.300000,210,780,2700,4600,7500,13000,16000,19000,24000,26000,26000,11706,11281,210.0,2320.318561788829,7.64129999998886,25926.505800000006,3088.126516316419
1761142825,200,,Aggregated,67.300000,67.300000,220,770,2600,4600,7500,13000,16000,19000,24000,26000,26000,11785,11360,220.0,2307.223522706834,7.64129999998886,25926.505800000006,3068.3399236317355
1761142830,200,,Aggregated,73.400000,73.400000,220,790,2600,4500,7500,13000,16000,19000,24000,26000,26000,11841,11416,220.0,2301.208411265944,7.64129999998886,25926.505800000006,3054.454269065113
