Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761145808,200,,Aggregated,51.000000,48.400000,280,790,2000,3500,7900,13000,18000,18000,33000,36000,36000,9928,9527,280.0,2279.795568734902,9.990900000005354,35850.94899999999,3289.5165189363415
1761145809,200,,Aggregated,42.500000,39.900000,280,790,2000,3500,7900,13000,18000,18000,33000,36000,36000,9938,9527,280.0,2278.6159069732457,9.990900000005354,35850.94899999999,3286.863554035017
1761145813,200,,Aggregated,16.300000,11.100000,280,800,2000,3500,8000,13000,18000,18000,33000,36000,36000,9969,9527,280.0,2299.974874831991,9.990900000005354,35850.94899999999,3814.6602467649714
1761145815,200,,Aggregated,16.300000,11.100000,280,800,2000,3500,8000,13000,18000,18000,33000,36000,36000,9969,9527,280.0,2299.974874831991,9.990900000005354,35850.94899999999,3814.6602467649714
1761145816,200,,Aggregated,12.000000,3.700000,290,820,2100,3700,8200,13000,18000,18000,33000,36000,36000,10042,9596,290.0,2354.047061103378,9.990900000005354,35850.94899999999,3788.1028679545907
1761145819,200,,Aggregated,13.600000,6.900000,290,830,2100,3700,8400,13000,18000,18000,33000,36000,36000,10100,9654,290.0,2386.058993336644,9.990900000005354,35850.94899999999,3767.093168316832
1761145822,200,,Aggregated,16.200000,12.700000,300,890,2300,3900,8500,13000,18000,18000,33000,36000,36000,10208,9762,300.0,2436.8507149000875,9.990900000005354,35850.94899999999,3728.7174764890283
1761145827,200,,Aggregated,23.900000,23.500000,300,910,2300,4000,8500,13000,18000,18000,33000,36000,36000,10243,9797,300.0,2450.2853952845935,9.990900000005354,35850.94899999999,3716.458947573953
1761145830,200,,Aggregated,23.900000,23.500000,300,910,2300,4000,8500,13000,18000,18000,33000,36000,36000,10243,9797,300.0,2450.2853952845935,9.990900000005354,35850.94899999999,3716.458947573953
1761145833,200,,Aggregated,14.300000,14.300000,310,960,2400,4100,8800,13000,18000,19000,33000,36000,36000,10350,9904,310.0,2524.566655951698,9.990900000005354,35850.94899999999,3679.4827053140098
1761145835,200,,Aggregated,12.900000,12.900000,310,980,2500,4200,8700,13000,18000,19000,33000,36000,36000,10397,9951,310.0,2543.105083726081,9.990900000005354,35850.94899999999,3663.4758103299027
1761145837,200,,Aggregated,18.900000,18.900000,320,1000,2700,4200,8800,13000,18000,19000,33000,36000,36000,10488,10042,320.0,2559.0304066838353,9.990900000005354,35850.94899999999,3632.887871853547
1761145840,200,,Aggregated,18.900000,18.900000,320,1000,2700,4200,8800,13000,18000,19000,33000,36000,36000,10488,10042,320.0,2559.0304066838353,9.990900000005354,35850.94899999999,3632.887871853547
1761145844,200,,Aggregated,24.500000,24.500000,330,1100,2800,4300,8700,13000,18000,19000,33000,36000,36000,10563,10117,330.0,2572.568635302477,9.990900000005354,35850.94899999999,3608.0264129508664
