Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761144278,200,,Aggregated,66.400000,65.800000,84,410,1000,1900,7300,13000,17000,18000,30000,31000,31000,10573,10241,84,1952.9424594060392,7.435299999997369,30884.017799999998,2843.4956020051072
1761144280,200,,Aggregated,44.600000,41.600000,86,420,1100,2000,7300,13000,17000,18000,30000,31000,31000,10612,10241,85,1959.6288022898664,7.435299999997369,30884.017799999998,3019.2478326422915
1761144282,200,,Aggregated,25.300000,19.600000,86,420,1100,2000,7300,13000,17000,18000,30000,31000,31000,10624,10241,86,1966.901855064012,7.435299999997369,30884.017799999998,3292.062217620482
1761144283,200,,Aggregated,17.100000,10.200000,86,420,1100,2000,7300,13000,17000,18000,30000,31000,31000,10631,10241,86,1966.0731727589177,7.435299999997369,30884.017799999998,3290.324522622519
1761144285,200,,Aggregated,7.700000,0.100000,86,430,1100,2000,7300,13000,17000,18000,30000,31000,31000,10637,10247,86,1971.7483302716985,7.435299999997369,30884.017799999998,3288.551471279496
1761144286,200,,Aggregated,8.300000,0.100000,89,440,1100,2100,7500,13000,17000,18000,30000,31000,31000,10698,10298,88,2024.6346688726933,7.435299999997369,30884.017799999998,3270.8500654327913
1761144288,200,,Aggregated,8.500000,0.700000,90,440,1100,2300,7500,13000,17000,18000,30000,31000,31000,10740,10340,90,2052.031178770956,7.435299999997369,30884.017799999998,3258.6081005586593
1761144290,200,,Aggregated,14.500000,5.700000,92,450,1200,2400,7800,13000,17000,18000,30000,31000,31000,10805,10405,92,2086.0546247200436,7.435299999997369,30884.017799999998,3239.830171217029
1761144293,200,,Aggregated,19.300000,16.400000,94,480,1200,2600,7800,13000,17000,18000,30000,31000,31000,10892,10492,94,2110.9724369170103,7.435299999997369,30884.017799999998,3215.0524237972822
1761144296,200,,Aggregated,26.100000,25.100000,94,480,1300,2600,7800,13000,17000,18000,30000,31000,31000,10900,10500,94,2111.072562174319,7.435299999997369,30884.017799999998,3212.8010091743117
1761144300,200,,Aggregated,25.500000,24.500000,96,490,1300,2600,7800,13000,17000,18000,30000,31000,31000,10942,10542,96,2124.9488786236593,7.435299999997369,30884.017799999998,3200.9848290988853
1761144303,200,,Aggregated,15.400000,15.400000,100,530,1400,2900,8400,13000,17000,18000,30000,31000,31000,11062,10662,100.0,2213.328316452729,7.435299999997369,30884.017799999998,3167.7442596275537
1761144306,200,,Aggregated,24.500000,24.500000,100,540,1400,2900,8400,13000,17000,18000,30000,31000,31000,11067,10667,100.0,2213.4197335230942,7.435299999997369,30884.017799999998,3166.3620674076083
1761144311,200,,Aggregated,17.500000,17.500000,100,540,1400,2900,8500,13000,17000,18000,30000,31000,31000,11073,10673,100.0,2218.3733308588535,7.435299999997369,30884.017799999998,3164.7166982750837
1761144312,200,,Aggregated,13.100000,13.100000,100,590,1500,3400,8900,14000,17000,18000,30000,31000,31000,11207,10807,100.0,2313.2044398768703,7.435299999997369,30884.017799999998,3128.5159275452843
1761144316,200,,Aggregated,12.500000,12.500000,110,620,1600,3600,8800,14000,17000,18000,30000,31000,31000,11274,10874,110.0,2342.4120716782068,7.435299999997369,30884.017799999998,3110.7501330494943
1761144318,200,,Aggregated,20.700000,20.700000,110,650,1700,3600,8800,14000,17000,18000,30000,31000,31000,11336,10936,110.0,2344.5448423870935,7.435299999997369,30884.017799999998,3094.4770642201834
1761144319,200,,Aggregated,20.700000,20.700000,110,700,1600,3400,8700,14000,17000,18000,30000,31000,31000,11475,11075,110.0,2331.6764246536036,7.435299999997369,30884.017799999998,3058.659694989107
1761144320,200,,Aggregated,20.800000,20.800000,110,680,1600,3400,8700,13000,17000,18000,30000,31000,31000,11552,11152,110.0,2316.591061374663,7.435299999997369,30884.017799999998,3039.1900103878115
1761144321,200,,Aggregated,40.100000,40.100000,110,670,1600,3300,8700,13000,17000,18000,30000,31000,31000,11641,11241,110.0,2299.601167940907,7.435299999997369,30884.017799999998,3016.989949317069
