Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761143100,200,,Aggregated,96.700000,96.700000,100,300,520,800,5400,12000,17000,20000,26000,30000,30000,11280,10973,100.0,1657.1177599999967,7.394099999999071,30233.1858,3054.321453900709
1761143101,200,,Aggregated,98.100000,98.100000,97,290,510,770,5300,12000,17000,20000,26000,30000,30000,11391,11084,97,1641.4567976648193,7.394099999999071,30233.1858,3025.908699850759
1761143102,200,,Aggregated,96.500000,96.500000,99,300,510,760,5300,12000,17000,20000,26000,30000,30000,11455,11148,99,1633.8852288956737,7.394099999999071,30233.1858,3009.811697948494
1761143104,200,,Aggregated,97.000000,97.000000,100,300,520,780,5300,12000,17000,20000,26000,30000,30000,11520,11213,100.0,1629.8920407291612,7.394099999999071,30233.1858,2993.6120659722224
1761143105,200,,Aggregated,92.500000,92.500000,110,320,540,830,5200,12000,17000,20000,26000,30000,30000,11675,11368,110.0,1617.6290252933577,7.394099999999071,30233.1858,2955.70329764454
1761143106,200,,Aggregated,91.700000,91.700000,100,310,540,820,5200,12000,17000,20000,26000,30000,30000,11727,11412,100.0,1610.5807480003377,7.394099999999071,30233.1858,2943.3754583439927
1761143108,200,,Aggregated,87.400000,87.400000,110,320,550,830,5200,12000,17000,20000,26000,30000,30000,11834,11519,110.0,1602.0224628612439,7.394099999999071,30233.1858,2918.0110697988844
1761143110,200,,Aggregated,79.700000,78.900000,110,330,560,860,5200,12000,17000,20000,26000,30000,30000,11886,11569,110.0,1600.5538188709365,7.394099999999071,30233.1858,2905.87464243648
1761143115,200,,Aggregated,70.200000,69.400000,110,330,570,870,5200,12000,17000,20000,26000,30000,30000,11918,11570,110.0,1602.2745080046946,7.394099999999071,30233.1858,2979.1023661688205
1761143119,200,,Aggregated,22.800000,18.700000,110,330,580,910,5200,12000,17000,20000,26000,30000,30000,11963,11570,110.0,1624.987993346145,7.394099999999071,30233.1858,3367.2526958120875
1761143120,200,,Aggregated,16.300000,13.000000,110,330,590,910,5200,12000,17000,20000,26000,30000,30000,11978,11571,110.0,1626.8711075638623,7.394099999999071,30233.1858,3363.811404241109
1761143121,200,,Aggregated,12.800000,5.000000,110,340,590,930,5300,12000,17000,20000,26000,30000,30000,12000,11586,110.0,1642.0740190499953,7.394099999999071,30233.1858,3357.99875
1761143123,200,,Aggregated,10.200000,0.500000,110,340,600,950,5400,12000,17000,20000,26000,30000,30000,12017,11586,110.0,1652.2928414496084,7.394099999999071,30233.1858,3353.7175667803945
1761143124,200,,Aggregated,8.200000,1.600000,110,340,600,950,5400,12000,17000,20000,26000,30000,30000,12025,11586,110.0,1651.7775520914715,7.394099999999071,30233.1858,3351.9208316008317
1761143126,200,,Aggregated,8.200000,1.600000,110,340,600,950,5400,12000,17000,20000,26000,30000,30000,12030,11589,110.0,1654.7169049542763,7.394099999999071,30233.1858,3350.6729010806316
1761143130,200,,Aggregated,12.300000,2.900000,120,350,620,1000,6400,13000,17000,20000,26000,30000,30000,12142,11700,120.0,1774.070409166524,7.394099999999071,30233.1858,3321.030225662988
1761143132,200,,Aggregated,7.800000,2.900000,120,350,620,1000,6400,13000,17000,20000,26000,30000,30000,12144,11702,120.0,1774.9990476778603,7.394099999999071,30233.1858,3320.507658102767
1761143136,200,,Aggregated,15.400000,14.300000,120,360,670,1200,6900,13000,17000,20000,26000,30000,30000,12281,11839,120.0,1848.0038778438181,7.394099999999071,30233.1858,3285.0091197785196
1761143138,200,,Aggregated,14.500000,14.400000,120,370,680,1200,7000,13000,17000,20000,26000,30000,30000,12309,11867,120.0,1857.590982175638,7.394099999999071,30233.1858,3277.8411731253555
1761143144,200,,Aggregated,16.500000,16.500000,130,380,720,1300,7300,13000,17000,20000,26000,30000,30000,12418,11976,130.0,1908.3370762844213,7.394099999999071,30233.1858,3250.277419874376
1761143148,200,,Aggregated,24.300000,24.300000,130,380,740,1300,7700,13000,17000,20000,26000,30000,30000,12451,12009,130.0,1923.6691378122196,7.394099999999071,30233.1858,3242.0293149144645
1761143150,200,,Aggregated,24.300000,24.300000,130,380,740,1300,7700,13000,17000,20000,26000,30000,30000,12451,12009,130.0,1923.6691378122196,7.394099999999071,30233.1858,3242.0293149144645
1761143152,200,,Aggregated,14.200000,14.200000,130,390,780,1700,7700,13000,17000,20000,26000,30000,30000,12557,12115,130.0,1973.1663667277176,7.394099999999071,30233.1858,3215.8021024129966
1761143155,200,,Aggregated,24.400000,24.400000,140,400,810,1900,7700,13000,17000,20000,26000,30000,30000,12606,12164,140.0,1988.647797524984,7.394099999999071,30233.1858,3203.8323020783755
