Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761141779,200,,Aggregated,98.200000,98.200000,130,390,920,2500,7800,13000,15000,16000,20000,21000,21000,9873,9521,130.0,1964.2741757723052,7.453499999996893,20509.336799999997,2867.4890104324927
1761141781,200,,Aggregated,99.100000,99.100000,130,400,910,2300,7800,13000,15000,16000,20000,21000,21000,9989,9637,130.0,1948.2042644709156,7.453499999996893,20509.336799999997,2835.7180898988886
1761141782,200,,Aggregated,92.600000,92.600000,140,410,890,2200,7700,13000,15000,16000,20000,21000,21000,10088,9736,140.0,1934.4467192704167,7.453499999996893,20509.336799999997,2809.2314631245044
1761141783,200,,Aggregated,89.800000,89.800000,140,410,860,2100,7700,13000,15000,16000,20000,21000,21000,10176,9824,140.0,1921.8642889838793,7.453499999996893,20509.336799999997,2786.131191037736
1761141784,200,,Aggregated,89.400000,89.400000,150,420,830,2100,7700,13000,15000,16000,20000,21000,21000,10302,9950,150.0,1904.649838788578,7.453499999996893,20509.336799999997,2753.6759852455834
1761141785,200,,Aggregated,84.500000,84.500000,140,410,800,2100,7600,13000,15000,16000,20000,21000,21000,10379,10027,140.0,1891.2023279988375,7.453499999996893,20509.336799999997,2734.2693901146545
1761141788,200,,Aggregated,81.000000,81.000000,140,410,790,2100,7500,13000,15000,16000,20000,21000,21000,10452,10094,140.0,1879.0205282529607,7.453499999996893,20509.336799999997,2716.2752583237657
1761141789,200,,Aggregated,81.000000,81.000000,140,410,790,2100,7500,13000,15000,16000,20000,21000,21000,10452,10094,140.0,1879.0205282529607,7.453499999996893,20509.336799999997,2716.2752583237657
1761141794,200,,Aggregated,40.600000,39.900000,150,420,900,2300,7400,12000,15000,16000,20000,21000,21000,10569,10162,150.0,1911.1712461443788,7.453499999996893,20509.336799999997,2850.022707919387
1761141797,200,,Aggregated,26.700000,21.200000,150,430,920,2400,7600,12000,15000,16000,20000,21000,21000,10592,10162,150.0,1924.6221829588312,7.453499999996893,20509.336799999997,3245.900018882175
1761141801,200,,Aggregated,26.700000,21.200000,150,430,920,2400,7600,12000,15000,16000,20000,21000,21000,10592,10162,150.0,1924.6221829588312,7.453499999996893,20509.336799999997,3245.900018882175
1761141803,200,,Aggregated,11.100000,4.000000,150,430,970,2700,7700,13000,15000,16000,20000,21000,21000,10642,10179,150.0,1964.5569397011782,7.453499999996893,20509.336799999997,3232.268652508927
1761141806,200,,Aggregated,11.100000,4.000000,160,440,1000,2800,7800,13000,15000,16000,20000,21000,21000,10672,10209,160.0,1998.7751493628127,7.453499999996893,20509.336799999997,3223.5535982008996
1761141810,200,,Aggregated,10.300000,4.700000,160,450,1100,2900,7800,13000,15000,16000,20000,21000,21000,10738,10275,160.0,2034.8921447383061,7.453499999996893,20509.336799999997,3204.589588377724
1761141812,200,,Aggregated,14.600000,11.300000,160,450,1100,2900,7800,13000,15000,16000,20000,21000,21000,10739,10276,160.0,2034.902272734885,7.453499999996893,20509.336799999997,3204.3050563367165
1761141814,200,,Aggregated,14.600000,11.300000,160,470,1400,3100,8000,13000,15000,16000,20000,21000,21000,10841,10378,160.0,2088.768138372836,7.453499999996893,20509.336799999997,3175.4489438243704
1761141816,200,,Aggregated,9.900000,9.900000,160,470,1400,3100,8000,13000,15000,16000,20000,21000,21000,10846,10383,160.0,2094.52450258159,7.453499999996893,20509.336799999997,3174.044255946893
1761141818,200,,Aggregated,17.300000,17.300000,170,490,1500,3200,8300,13000,16000,17000,20000,21000,21000,10934,10471,170.0,2161.029066636173,7.453499999996893,20509.336799999997,3149.6292299250044
1761141821,200,,Aggregated,17.300000,17.300000,170,490,1500,3200,8300,13000,16000,17000,20000,21000,21000,10934,10471,170.0,2161.029066636173,7.453499999996893,20509.336799999997,3149.6292299250044
1761141823,200,,Aggregated,19.600000,19.600000,180,510,1700,3500,8400,13000,16000,18000,20000,21000,21000,11031,10568,180.0,2211.2652790227485,7.453499999996893,20509.336799999997,3123.1362523796574
1761141826,200,,Aggregated,29.000000,29.000000,180,530,1800,3800,8400,13000,16000,18000,20000,21000,21000,11097,10634,180.0,2238.4987445165307,7.453499999996893,20509.336799999997,3105.350004505722
1761141832,200,,Aggregated,16.300000,16.300000,180,550,2000,4500,8500,13000,16000,18000,20000,21000,21000,11171,10708,180.0,2272.3021811476074,7.453499999996893,20509.336799999997,3085.680153970101
1761141835,200,,Aggregated,20.300000,20.300000,190,560,2100,4700,8500,13000,16000,17000,20000,21000,21000,11244,10781,190.0,2308.0631908395526,7.453499999996893,20509.336799999997,3066.5541622198507
1761141837,200,,Aggregated,14.000000,14.000000,190,580,2100,4700,8500,13000,16000,17000,20000,21000,21000,11380,10917,190.0,2309.4337190070237,7.453499999996893,20509.336799999997,3031.521001757469
1761141838,200,,Aggregated,21.100000,21.100000,190,570,2100,4600,8500,13000,16000,17000,20000,21000,21000,11443,10980,190.0,2296.964912374372,7.453499999996893,20509.336799999997,3015.5968714497944
1761141839,200,,Aggregated,21.600000,21.600000,190,560,2100,4500,8500,13000,16000,17000,20000,21000,21000,11530,11067,190.0,2281.2310670945308,7.453499999996893,20509.336799999997,2993.852818733738
1761141840,200,,Aggregated,33.500000,33.500000,190,550,2000,4400,8500,13000,16000,17000,20000,21000,21000,11648,11185,190.0,2259.0906860061764,7.453499999996893,20509.336799999997,2964.933379120879
1761141841,200,,Aggregated,40.200000,40.200000,180,550,2000,4200,8400,13000,16000,17000,20000,21000,21000,11737,11274,180.0,2242.4250988753474,7.453499999996893,20509.336799999997,2943.4567606713813
1761141842,200,,Aggregated,51.900000,51.900000,180,540,1800,4100,8400,13000,16000,17000,20000,21000,21000,11845,11382,180.0,2222.7077722921026,7.453499999996893,20509.336799999997,2917.861291684255
