Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761136679,100,,Aggregated,11.000000,8.400000,23,55,170,450,2600,11000,13000,13000,16000,17000,17000,5695,5280,23,1120.1971975592605,8.54169999999499,16692.792699999998,6096.508340649692
1761136681,100,,Aggregated,11.500000,8.900000,23,56,180,450,2500,11000,13000,13000,16000,17000,17000,5705,5290,23,1118.877088045572,8.54169999999499,16692.792699999998,6086.077125328659
1761136682,100,,Aggregated,13.300000,11.500000,24,59,190,500,2600,11000,13000,13000,16000,17000,17000,5739,5324,24,1146.2184279142687,8.54169999999499,16692.792699999998,6050.841261543823
1761136686,100,,Aggregated,14.300000,12.500000,24,64,220,560,2800,11000,13000,13000,16000,17000,17000,5800,5385,24,1179.3627136724115,8.54169999999499,16692.792699999998,5988.655
1761136689,100,,Aggregated,17.000000,16.800000,24,70,240,600,2800,11000,13000,13000,16000,17000,17000,5854,5439,24,1192.480440860948,8.54169999999499,16692.792699999998,5934.672531602323
1761136691,100,,Aggregated,16.500000,16.300000,24,70,240,600,2800,11000,13000,13000,16000,17000,17000,5856,5441,24,1192.3950110826486,8.54169999999499,16692.792699999998,5932.695525956284
1761136692,100,,Aggregated,15.900000,15.900000,25,77,280,650,3400,11000,13000,13000,16000,17000,17000,5923,5508,25,1213.205785834879,8.54169999999499,16692.792699999998,5867.158534526422
1761136693,100,,Aggregated,15.100000,15.100000,25,81,300,640,3300,11000,13000,13000,16000,17000,17000,5963,5548,25,1207.0153118229061,8.54169999999499,16692.792699999998,5828.720945832634
1761136694,100,,Aggregated,21.700000,21.700000,24,77,280,630,3000,11000,12000,13000,16000,17000,17000,6024,5609,24,1194.9657522410348,8.54169999999499,16692.792699999998,5771.097609561753
1761136695,100,,Aggregated,21.600000,21.600000,24,73,280,620,3000,11000,12000,13000,16000,17000,17000,6073,5658,24,1185.4559249300169,8.54169999999499,16692.792699999998,5725.640704758768
1761136696,100,,Aggregated,21.800000,21.800000,24,71,260,600,3000,11000,12000,13000,16000,17000,17000,6125,5710,24,1175.5506362775498,8.54169999999499,16692.792699999998,5678.220244897959
1761136697,100,,Aggregated,25.800000,25.800000,24,69,250,580,2900,11000,12000,13000,16000,17000,17000,6172,5757,24,1166.729566963706,8.54169999999499,16692.792699999998,5636.01069345431
1761136698,100,,Aggregated,29.700000,29.700000,24,66,240,570,2900,11000,12000,13000,16000,17000,17000,6225,5810,24,1156.9605806265051,8.54169999999499,16692.792699999998,5589.209799196788
1761136699,100,,Aggregated,34.900000,34.900000,24,63,240,570,2800,11000,12000,13000,16000,17000,17000,6272,5857,24,1148.4281827487239,8.54169999999499,16692.792699999998,5548.392697704082
1761136700,100,,Aggregated,40.000000,40.000000,23,62,230,560,2700,11000,12000,13000,16000,17000,17000,6322,5907,23,1139.536464014552,8.329199999991488,16692.792699999998,5505.626700411262
1761136701,100,,Aggregated,41.700000,41.800000,23,60,230,550,2700,11000,12000,13000,16000,17000,17000,6370,5955,23,1131.0606744583977,8.325500000012198,16692.792699999998,5465.13328100471
1761136702,100,,Aggregated,44.600000,44.600000,23,60,220,540,2700,11000,12000,13000,16000,17000,17000,6420,6005,23,1122.702245607475,8.325500000012198,16692.792699999998,5423.618380062306
1761136703,100,,Aggregated,48.700000,48.700000,23,59,210,530,2600,11000,12000,13000,16000,17000,17000,6476,6061,23,1113.294520027793,8.325500000012198,16692.792699999998,5377.831222977146
1761136704,100,,Aggregated,47.800000,47.800000,23,58,200,520,2600,11000,12000,13000,16000,17000,17000,6524,6109,23,1105.3584467198018,8.325500000012198,16692.792699999998,5339.304567749847
1761136705,100,,Aggregated,48.400000,48.400000,23,59,200,510,2600,11000,12000,13000,16000,17000,17000,6572,6157,23,1098.0713215003022,8.325500000012198,16692.792699999998,5301.297778454047
1761136706,100,,Aggregated,48.700000,48.700000,23,58,190,490,2600,11000,12000,13000,16000,17000,17000,6624,6209,23,1089.617057276568,8.325500000012198,16692.792699999998,5260.741696859904
1761136707,100,,Aggregated,47.900000,47.900000,23,56,190,470,2500,11000,12000,13000,16000,17000,17000,6671,6256,23,1082.080264218256,8.325500000012198,16692.792699999998,5224.657772447908
1761136708,100,,Aggregated,49.000000,49.000000,23,55,180,460,2500,11000,12000,13000,16000,17000,17000,6721,6306,23,1074.1690719535761,8.325500000012198,16692.792699999998,5186.791995238804
1761136709,100,,Aggregated,48.500000,48.500000,23,53,170,440,2500,11000,12000,13000,16000,17000,17000,6775,6360,23,1065.7512869077466,8.325500000012198,16692.792699999998,5146.529298892989
1761136710,100,,Aggregated,48.500000,48.500000,22,52,170,420,2500,11000,12000,13000,16000,17000,17000,6821,6406,22,1058.6620735376018,8.235599999977694,16692.792699999998,5112.6978448907785
1761136711,100,,Aggregated,48.900000,48.900000,22,51,170,410,2500,11000,12000,13000,16000,17000,17000,6872,6457,22,1050.9344662980182,8.235599999977694,16692.792699999998,5075.769062863795
1761136712,100,,Aggregated,48.500000,48.500000,22,50,160,400,2400,11000,12000,13000,16000,17000,17000,6922,6507,22,1043.4966380236901,8.235599999977694,16692.792699999998,5040.076711932968
1761136713,100,,Aggregated,48.700000,48.700000,22,49,160,390,2400,11000,12000,13000,16000,17000,17000,6971,6556,22,1036.2945991105985,8.235599999977694,16692.792699999998,5005.640654138574
1761136714,100,,Aggregated,48.000000,48.000000,22,48,150,380,2400,11000,12000,13000,16000,17000,17000,7024,6609,22,1028.5869252847351,8.235599999977694,16692.792699999998,4968.8438211845105
1761136715,100,,Aggregated,49.000000,49.000000,22,47,150,380,2400,11000,12000,13000,16000,17000,17000,7071,6656,22,1021.8803651110145,8.235599999977694,16692.792699999998,4936.690425682365
1761136716,100,,Aggregated,49.100000,49.100000,22,46,140,370,2400,11000,12000,13000,16000,17000,17000,7129,6714,22,1013.7125030298761,8.235599999977694,16692.792699999998,4897.607097769674
1761136718,100,,Aggregated,49.200000,49.200000,22,45,140,360,2400,11000,12000,13000,16000,17000,17000,7178,6763,22,1006.9597736138181,8.235599999977694,16692.792699999998,4865.097520200613
1761136719,100,,Aggregated,49.400000,49.400000,22,44,140,350,2400,11000,12000,13000,16000,17000,17000,7221,6806,22,1001.0735485666788,8.235599999977694,16692.792699999998,4836.929234178092
1761136720,100,,Aggregated,49.200000,49.200000,22,44,130,340,2300,10000,12000,13000,16000,17000,17000,7280,6865,22,993.1529705631855,8.235599999977694,16692.792699999998,4798.848351648352
1761136721,100,,Aggregated,48.000000,48.000000,22,43,130,320,2300,10000,12000,13000,16000,17000,17000,7329,6914,22,986.6068713194146,8.235599999977694,16692.792699999998,4767.590530768181
1761136722,100,,Aggregated,49.300000,49.300000,21,42,130,310,2300,10000,12000,13000,16000,17000,17000,7372,6957,21,980.9440244167105,8.235599999977694,16692.792699999998,4740.53106348345
1761136723,100,,Aggregated,49.400000,49.400000,21,41,130,300,2300,10000,12000,13000,16000,17000,17000,7426,7011,21,973.9880835981672,8.235599999977694,16692.792699999998,4707.090358200916
1761136724,100,,Aggregated,48.800000,48.800000,21,40,120,300,2200,10000,12000,13000,16000,17000,17000,7478,7063,21,967.3040967237218,8.235599999977694,16692.792699999998,4675.298609253811
1761136725,100,,Aggregated,49.500000,49.500000,21,40,120,280,2200,10000,12000,13000,16000,17000,17000,7531,7116,21,960.5982822732694,8.235599999977694,16692.792699999998,4643.323064666047
1761136726,100,,Aggregated,48.900000,48.900000,21,39,120,280,2100,10000,12000,13000,16000,17000,17000,7576,7161,21,955.0235312565992,8.235599999977694,16692.792699999998,4616.554910242872
1761136727,100,,Aggregated,49.400000,49.400000,21,39,120,270,2100,10000,12000,13000,16000,17000,17000,7629,7214,21,948.535175881504,8.235599999977694,16692.792699999998,4585.419452090707
1761136728,100,,Aggregated,49.700000,49.700000,21,38,120,260,2000,10000,12000,13000,16000,17000,17000,7681,7266,21,942.2277362713178,8.235599999977694,16692.792699999998,4555.2978778804845
1761136729,100,,Aggregated,49.100000,49.100000,21,38,110,250,2000,10000,12000,13000,16000,17000,17000,7732,7317,21,936.1176965597505,8.235599999977694,16692.792699999998,4526.136316606311
1761136730,100,,Aggregated,48.700000,48.700000,21,37,110,240,2000,10000,12000,13000,16000,17000,17000,7785,7370,21,929.8538172768132,8.235599999977694,16692.792699999998,4496.256904303147
1761136731,100,,Aggregated,49.700000,49.700000,20,37,110,240,1900,10000,12000,13000,16000,17000,17000,7835,7420,20,924.0164725717922,8.235599999977694,16692.792699999998,4468.4336949585195
1761136732,100,,Aggregated,49.000000,49.000000,20,36,110,230,1900,10000,12000,13000,16000,17000,17000,7893,7478,20,917.3638970733548,8.235599999977694,16692.792699999998,4436.593944001013
1761136733,100,,Aggregated,49.700000,49.600000,20,36,100,230,1900,10000,12000,13000,16000,17000,17000,7935,7520,20,912.5821590044096,8.235599999977694,16692.792699999998,4413.76483931947
1761136734,100,,Aggregated,50.500000,50.500000,20,35,100,220,1800,10000,12000,13000,16000,17000,17000,7995,7580,20,905.9047346591606,8.235599999977694,16692.792699999998,4381.662288930582
1761136735,100,,Aggregated,49.900000,49.900000,20,35,100,220,1800,9700,12000,13000,16000,17000,17000,8017,7601,20,903.46113017338,8.235599999977694,16692.792699999998,4370.014469252837
1761136738,100,,Aggregated,49.900000,49.900000,20,35,100,230,1800,9500,12000,13000,16000,17000,17000,8029,7612,20,902.6484294930858,8.235599999977694,16692.792699999998,4363.697347116702
1761136740,100,,Aggregated,36.400000,36.200000,20,36,110,240,2000,9300,12000,13000,16000,17000,17000,8069,7627,20,912.0523461643304,8.235599999977694,16692.792699999998,4659.706902961953
1761136742,100,,Aggregated,36.400000,36.200000,20,36,110,240,2000,9300,12000,13000,16000,17000,17000,8069,7627,20,912.0523461643304,8.235599999977694,16692.792699999998,4659.706902961953
1761136744,100,,Aggregated,19.600000,16.900000,20,37,110,260,2000,9100,12000,13000,16000,17000,17000,8101,7627,20,927.6498561659031,8.235599999977694,16692.792699999998,4998.213060116035
1761136746,100,,Aggregated,19.600000,16.900000,20,37,110,260,2000,9100,12000,13000,16000,17000,17000,8101,7627,20,927.6498561659031,8.235599999977694,16692.792699999998,4998.213060116035
1761136747,100,,Aggregated,8.700000,2.800000,21,37,120,280,2100,9100,12000,13000,16000,17000,17000,8126,7627,21,943.8089837189245,8.235599999977694,16692.792699999998,5220.087250799902
1761136749,100,,Aggregated,8.700000,2.800000,21,37,120,280,2200,9300,12000,13000,16000,17000,17000,8135,7627,21,949.8207420405635,8.235599999977694,16692.792699999998,5372.014382298709
1761136750,100,,Aggregated,10.600000,1.500000,21,38,120,290,2300,10000,12000,13000,16000,17000,17000,8151,7636,21,964.7272925285221,8.235599999977694,16692.792699999998,5401.292724819041
1761136753,100,,Aggregated,10.600000,1.500000,21,38,120,290,2300,10000,12000,13000,16000,17000,17000,8155,7636,21,967.3485670876744,8.235599999977694,16692.792699999998,5398.8197424892705
1761136754,100,,Aggregated,8.600000,0.900000,21,39,120,300,2300,10000,12000,13000,16000,17000,17000,8176,7645,21,988.5665850538142,8.235599999977694,16692.792699999998,5424.84637964775
1761136756,100,,Aggregated,8.600000,0.900000,21,39,120,310,2400,10000,12000,13000,16000,17000,17000,8184,7653,21,997.7528819648076,8.235599999977694,16692.792699999998,5419.686705767351
1761136757,100,,Aggregated,8.300000,2.600000,21,39,130,340,2400,10000,12000,13000,16000,17000,17000,8218,7683,21,1030.8458202969075,8.235599999977694,16692.792699999998,5398.0717936237525
1761136760,100,,Aggregated,8.300000,2.600000,21,39,130,340,2400,10000,12000,13000,16000,17000,17000,8219,7684,21,1030.7597802895712,8.235599999977694,16692.792699999998,5397.4327777101835
1761136761,100,,Aggregated,8.400000,5.700000,21,40,130,370,2500,11000,12000,13000,16000,17000,17000,8265,7730,21,1053.0556108771916,8.235599999977694,16692.792699999998,5368.1500302480335
1761136764,100,,Aggregated,8.400000,5.700000,21,41,140,380,2500,11000,12000,13000,16000,17000,17000,8282,7747,21,1066.5176483941068,8.235599999977694,16692.792699999998,5357.4213957981165
1761136766,100,,Aggregated,12.700000,11.100000,21,41,140,390,2600,11000,12000,13000,16000,17000,17000,8294,7759,21,1082.3832666867609,8.235599999977694,16692.792699999998,5349.881962864722
1761136769,100,,Aggregated,11.000000,10.600000,21,44,160,470,3500,11000,12000,13000,16000,17000,17000,8380,7845,21,1140.080418735083,8.235599999977694,16692.792699999998,5296.366348448687
1761136771,100,,Aggregated,7.600000,7.600000,21,45,160,470,3500,11000,12000,13000,16000,17000,17000,8394,7859,21,1139.6536153562063,8.235599999977694,16692.792699999998,5287.7549440076245
1761136774,100,,Aggregated,17.500000,17.500000,22,47,180,530,3400,11000,12000,13000,16000,17000,17000,8447,7912,22,1142.84742787972,8.235599999977694,16692.792699999998,5255.392328637386
1761136776,100,,Aggregated,16.500000,16.500000,22,47,180,530,3400,11000,12000,13000,16000,17000,17000,8450,7915,22,1143.2982091242598,8.235599999977694,16692.792699999998,5253.57775147929
1761136778,100,,Aggregated,15.300000,15.300000,22,50,210,590,4100,11000,12000,13000,16000,17000,17000,8537,8002,22,1162.3580321307236,8.235599999977694,16692.792699999998,5201.402014759283
1761136780,100,,Aggregated,15.300000,15.300000,22,50,210,590,4100,11000,12000,13000,16000,17000,17000,8537,8002,22,1162.3580321307236,8.235599999977694,16692.792699999998,5201.402014759283
1761136781,100,,Aggregated,23.800000,23.800000,22,53,240,610,4000,11000,12000,13000,16000,17000,17000,8622,8087,22,1158.2983790535836,8.235599999977694,16692.792699999998,5151.533170958014
1761136782,100,,Aggregated,15.700000,15.700000,22,53,240,600,4000,11000,12000,13000,16000,17000,17000,8652,8117,22,1154.6039930073969,8.235599999977694,16692.792699999998,5134.163314840499
1761136783,100,,Aggregated,14.400000,14.400000,22,53,230,580,3900,11000,12000,13000,16000,17000,17000,8708,8173,22,1147.4595306040421,8.235599999977694,16692.792699999998,5102.012861736334
1761136784,100,,Aggregated,24.300000,24.300000,22,52,230,570,3600,11000,12000,13000,16000,17000,17000,8766,8231,22,1140.0118690394704,8.235599999977694,16692.792699999998,5069.113164499201
1761136785,100,,Aggregated,27.200000,27.200000,22,52,220,570,3500,11000,12000,13000,16000,17000,17000,8808,8273,22,1134.650349909173,8.235599999977694,16692.792699999998,5045.603769300636
1761136786,100,,Aggregated,27.400000,27.400000,22,50,220,570,3500,11000,12000,13000,16000,17000,17000,8860,8325,22,1128.1157414334093,8.235599999977694,16692.792699999998,5016.756997742664
1761136787,100,,Aggregated,32.900000,32.900000,22,50,210,560,3300,11000,12000,13000,16000,17000,17000,8911,8376,22,1121.8068795758063,8.235599999977694,16692.792699999998,4988.853664010773
1761136788,100,,Aggregated,36.800000,36.800000,22,49,200,550,3300,11000,12000,13000,16000,17000,17000,8959,8424,22,1115.9021455407976,8.235599999977694,16692.792699999998,4962.869181828329
1761136789,100,,Aggregated,41.900000,41.900000,22,49,190,540,3000,11000,12000,13000,16000,17000,17000,9022,8487,22,1108.5225549102206,8.235599999977694,16692.792699999998,4929.174905785857
1761136791,100,,Aggregated,42.200000,42.200000,22,49,190,530,3000,11000,12000,13000,16000,17000,17000,9061,8526,22,1103.817146153847,8.235599999977694,16692.792699999998,4908.55214656219
1761136792,100,,Aggregated,48.500000,48.500000,22,49,180,520,3000,11000,12000,13000,16000,17000,17000,9118,8583,22,1097.2253751261246,8.235599999977694,16692.792699999998,4878.756086861154
1761136793,100,,Aggregated,52.200000,52.200000,22,49,180,510,3000,11000,12000,13000,16000,17000,17000,9161,8626,22,1092.2339454535534,8.235599999977694,16692.792699999998,4856.533347887786
1761136794,100,,Aggregated,47.900000,47.900000,22,48,170,490,2900,11000,12000,13000,16000,17000,17000,9214,8679,22,1086.1915632732805,8.235599999977694,16692.792699999998,4829.413935315823
1761136795,100,,Aggregated,49.400000,49.400000,22,48,170,480,2800,11000,12000,13000,16000,17000,17000,9268,8733,22,1080.00103373975,8.235599999977694,16692.792699999998,4802.091821320673
1761136796,100,,Aggregated,48.400000,48.400000,22,47,170,470,2800,11000,12000,13000,16000,17000,17000,9321,8786,22,1073.9888904409397,8.235599999977694,16692.792699999998,4775.547366162429
1761136797,100,,Aggregated,48.200000,48.200000,22,46,160,460,2700,11000,12000,13000,16000,17000,17000,9368,8833,22,1068.6777247438085,8.235599999977694,16692.792699999998,4752.266972672929
1761136798,100,,Aggregated,49.200000,49.200000,22,46,160,450,2700,11000,12000,13000,16000,17000,17000,9415,8880,22,1063.4504128836963,8.235599999977694,16692.792699999998,4729.2496016994155
1761136799,100,,Aggregated,48.800000,48.800000,22,45,150,440,2700,11000,12000,13000,16000,17000,17000,9467,8932,22,1057.706022816099,8.235599999977694,16692.792699999998,4704.003697052921
1761136800,100,,Aggregated,49.100000,49.100000,22,44,150,430,2600,10000,12000,13000,16000,17000,17000,9517,8982,22,1052.2341663969737,8.192800000017542,16692.792699999998,4680.036355994536
1761136801,100,,Aggregated,49.100000,49.100000,21,43,150,420,2600,10000,12000,13000,16000,17000,17000,9573,9038,21,1046.1540984017547,8.062999999992826,16692.792699999998,4653.496082732686
1761136802,100,,Aggregated,47.400000,47.400000,21,43,140,420,2600,10000,12000,13000,16000,17000,17000,9620,9085,21,1041.125658575883,8.062999999992826,16692.792699999998,4631.449168399168
1761136803,100,,Aggregated,49.000000,49.000000,21,43,140,410,2600,10000,12000,13000,16000,17000,17000,9670,9135,21,1035.8877722337118,8.062999999992826,16692.792699999998,4608.206618407446
1761136804,100,,Aggregated,47.900000,47.900000,21,42,140,400,2500,10000,12000,13000,16000,17000,17000,9725,9190,21,1030.1281447095103,8.062999999992826,16692.792699999998,4582.919588688946
1761136805,100,,Aggregated,48.800000,48.800000,21,41,140,390,2500,10000,12000,13000,16000,17000,17000,9774,9239,21,1025.0415134540601,8.031999999957407,16692.792699999998,4560.617454471046
1761136806,100,,Aggregated,49.400000,49.400000,21,40,130,390,2500,10000,12000,13000,16000,17000,17000,9834,9299,21,1018.8762305674178,8.031999999957407,16692.792699999998,4533.642566605654
1761136807,100,,Aggregated,49.700000,49.700000,21,40,130,380,2500,10000,12000,13000,16000,17000,17000,9881,9346,21,1014.1046246938557,8.031999999957407,16692.792699999998,4512.744863880174
1761136808,100,,Aggregated,49.300000,49.300000,21,40,130,370,2500,10000,12000,13000,16000,17000,17000,9928,9393,21,1009.3617769943581,7.951199999979508,16692.792699999998,4492.044621273167
1761136809,100,,Aggregated,50.000000,50.000000,21,39,130,370,2500,10000,12000,13000,16000,17000,17000,9984,9449,21,1003.8414379006394,7.951199999979508,16692.792699999998,4467.61578525641
1761136810,100,,Aggregated,49.900000,49.900000,21,39,120,360,2500,10000,12000,13000,16000,17000,17000,10040,9505,21,998.3167920717115,7.951199999979508,16692.792699999998,4443.449701195219
1761136811,100,,Aggregated,49.800000,49.800000,21,38,120,350,2400,10000,12000,13000,16000,17000,17000,10089,9554,21,993.5306657944277,7.951199999979508,16692.792699999998,4422.545643770443
1761136812,100,,Aggregated,50.700000,50.700000,21,38,120,340,2400,10000,12000,13000,16000,17000,17000,10148,9613,20,987.8879431612115,7.951199999979508,16692.792699999998,4397.605439495467
1761136813,100,,Aggregated,50.600000,50.600000,21,38,120,340,2400,10000,12000,13000,16000,17000,17000,10200,9665,21,983.0420471666644,7.951199999979508,16692.792699999998,4375.900294117647
1761136814,100,,Aggregated,51.600000,51.600000,20,38,120,320,2400,10000,12000,13000,16000,17000,17000,10240,9705,20,979.2732691113266,7.951199999979508,16692.792699999998,4359.3431640625
1761136815,100,,Aggregated,51.300000,51.300000,20,38,110,310,2400,10000,12000,13000,16000,17000,17000,10297,9762,20,973.999590006796,7.951199999979508,16692.792699999998,4335.948917160338
1761136816,100,,Aggregated,50.900000,50.900000,20,37,110,310,2400,10000,12000,13000,16000,17000,17000,10335,9800,20,970.4697439864522,7.951199999979508,16692.792699999998,4320.523076923077
1761136817,100,,Aggregated,50.200000,50.200000,20,37,110,300,2300,10000,12000,13000,16000,17000,17000,10396,9859,20,964.8537885436698,7.951199999979508,16692.792699999998,4296.053963062716
1761136819,100,,Aggregated,48.700000,48.700000,20,37,110,300,2300,10000,12000,13000,16000,17000,17000,10423,9883,20,962.7309178835258,7.951199999979508,16692.792699999998,4285.377338578144
1761136822,100,,Aggregated,42.000000,41.500000,20,38,120,330,2400,10000,12000,13000,16000,17000,17000,10471,9887,20,970.4823614649979,7.951199999979508,16692.792699999998,4421.193868780441
1761136827,100,,Aggregated,21.400000,16.500000,21,38,120,350,2500,10000,12000,13000,16000,17000,17000,10497,9887,21,985.2949575593017,7.951199999979508,16692.792699999998,4686.934743259979
1761136830,100,,Aggregated,21.400000,16.500000,21,38,120,350,2500,10000,12000,13000,16000,17000,17000,10497,9887,21,985.2949575593017,7.951199999979508,16692.792699999998,4686.934743259979
1761136831,100,,Aggregated,7.600000,0.600000,21,39,120,370,2600,10000,12000,13000,16000,17000,17000,10541,9887,21,1007.2276026183466,7.951199999979508,16692.792699999998,5005.233753913291
1761136833,100,,Aggregated,7.400000,0.400000,21,39,120,370,2600,10000,12000,13000,16000,17000,17000,10544,9889,21,1009.04694104704,7.951199999979508,16692.792699999998,5003.899279210926
1761136835,100,,Aggregated,7.300000,0.200000,21,39,130,390,2600,10000,12000,13000,16000,17000,17000,10573,9889,21,1023.2915778397796,7.951199999979508,16692.792699999998,5174.344556890192
1761136838,100,,Aggregated,7.300000,0.200000,21,39,130,390,2600,10000,12000,13000,16000,17000,17000,10573,9889,21,1023.2915778397796,7.951199999979508,16692.792699999998,5174.344556890192
1761136839,100,,Aggregated,10.200000,0.200000,21,40,130,400,2700,10000,12000,13000,16000,17000,17000,10599,9899,21,1041.2534018209255,7.951199999979508,16692.792699999998,5223.344560807624
1761136840,100,,Aggregated,10.200000,0.200000,21,40,130,410,2700,10000,12000,13000,16000,17000,17000,10605,9899,21,1045.6048337765196,7.951199999979508,16692.792699999998,5251.037057991513
1761136842,100,,Aggregated,8.900000,0.600000,21,40,130,410,2800,10000,12000,13000,16000,17000,17000,10620,9909,21,1054.522755630884,7.951199999979508,16692.792699999998,5244.065254237288
1761136844,100,,Aggregated,10.800000,1.200000,21,40,130,420,2800,10000,12000,13000,16000,17000,17000,10628,9911,21,1055.9300362909285,7.951199999979508,16692.792699999998,5240.50536319157
1761136845,100,,Aggregated,8.400000,2.200000,21,41,140,430,3000,11000,12000,13000,16000,17000,17000,10659,9925,21,1081.7268389717594,7.951199999979508,16692.792699999998,5225.910404353129
1761136847,100,,Aggregated,8.400000,2.200000,21,41,140,430,3000,11000,12000,13000,16000,17000,17000,10660,9925,21,1081.637131397747,7.951199999979508,16692.792699999998,5225.481425891182
1761136849,100,,Aggregated,8.700000,3.600000,21,42,140,450,3300,11000,12000,13000,16000,17000,17000,10690,9941,21,1104.706930046771,7.951199999979508,16692.792699999998,5211.502712815715
1761136851,100,,Aggregated,8.700000,3.600000,21,42,140,450,3300,11000,12000,13000,16000,17000,17000,10693,9944,21,1107.2669953988575,7.951199999979508,16692.792699999998,5210.0817357149535
1761136852,100,,Aggregated,8.800000,4.500000,21,43,150,490,3600,11000,12000,13000,16000,17000,17000,10739,9990,21,1124.5617390539142,7.951199999979508,16692.792699999998,5188.372939752305
1761136856,100,,Aggregated,8.800000,4.500000,21,43,160,490,3700,11000,12000,13000,16000,17000,17000,10747,9998,21,1126.151027244811,7.951199999979508,16692.792699999998,5184.611240346143
1761136858,100,,Aggregated,8.800000,7.300000,21,45,170,550,4000,11000,12000,13000,16000,17000,17000,10821,10072,21,1149.0474793919225,7.951199999979508,16692.792699999998,5150.108215506884
1761136861,100,,Aggregated,14.700000,14.600000,21,46,180,570,4100,11000,12000,13000,16000,17000,17000,10851,10102,21,1177.3022697908025,7.951199999979508,16692.792699999998,5136.2408072988665
1761136863,100,,Aggregated,12.800000,12.800000,22,48,200,620,4100,11000,12000,13000,16000,17000,17000,10924,10175,22,1179.9484450109842,7.951199999979508,16692.792699999998,5102.796045404613
1761136865,100,,Aggregated,11.200000,11.200000,22,49,210,620,4100,11000,12000,13000,16000,17000,17000,10942,10193,22,1179.3149525315291,7.951199999979508,16692.792699999998,5094.624383110949
1761136866,100,,Aggregated,17.700000,17.700000,22,50,230,640,4100,11000,12000,13000,16000,17000,17000,11003,10254,22,1177.5139205398523,7.951199999979508,16692.792699999998,5067.095519403799
1761136867,100,,Aggregated,17.700000,17.700000,22,50,240,640,4000,11000,12000,13000,16000,17000,17000,11045,10296,22,1174.3375355092796,7.951199999979508,16692.792699999998,5048.350837483024
1761136868,100,,Aggregated,19.500000,19.500000,22,50,230,640,4000,11000,12000,13000,16000,17000,17000,11094,10345,22,1169.2727153866942,7.951199999979508,16692.792699999998,5026.658914728682
1761136869,100,,Aggregated,23.600000,23.600000,22,49,230,630,3900,11000,12000,13000,16000,17000,17000,11149,10400,22,1163.5816482913247,7.951199999979508,16692.792699999998,5002.5273118665355
1761136870,100,,Aggregated,26.500000,26.500000,22,49,230,620,3800,11000,12000,13000,16000,17000,17000,11199,10450,22,1158.5097430306253,7.951199999979508,16692.792699999998,4980.7939994642375
1761136871,100,,Aggregated,27.700000,27.700000,22,49,220,610,3500,11000,12000,13000,16000,17000,17000,11255,10506,22,1153.0305777165677,7.951199999979508,16692.792699999998,4956.678098622834
1761136873,100,,Aggregated,37.800000,37.800000,22,49,210,600,3500,11000,12000,13000,16000,17000,17000,11298,10549,22,1148.7118509470674,7.951199999979508,16692.792699999998,4938.326960523987
1761136874,100,,Aggregated,40.400000,40.400000,22,49,200,590,3400,11000,12000,13000,16000,17000,17000,11353,10604,22,1143.348424900905,7.951199999979508,16692.792699999998,4915.082180921342
1761136875,100,,Aggregated,44.500000,44.500000,22,48,200,580,3300,11000,12000,13000,16000,17000,17000,11394,10645,22,1139.2910092329275,7.951199999979508,16692.792699999998,4897.895734597157
1761136876,100,,Aggregated,42.700000,42.700000,22,48,190,570,3200,11000,12000,13000,16000,17000,17000,11450,10701,22,1133.8451916069857,7.951199999979508,16692.792699999998,4874.58943231441
1761136877,100,,Aggregated,46.500000,46.500000,22,47,190,570,3100,11000,12000,13000,16000,17000,17000,11501,10752,22,1128.8785598556635,7.951199999979508,16692.792699999998,4853.603077993218
1761136878,100,,Aggregated,50.300000,50.300000,22,47,180,570,3100,11000,12000,13000,16000,17000,17000,11549,10800,22,1124.2938875487043,7.951199999979508,16692.792699999998,4833.96216122608
1761136879,100,,Aggregated,49.300000,49.300000,22,46,180,560,3000,11000,12000,13000,16000,17000,17000,11599,10850,22,1119.5203780584523,7.951199999979508,16692.792699999998,4813.71031985516
1761136880,100,,Aggregated,48.500000,48.500000,21,45,170,550,3000,11000,12000,13000,16000,17000,17000,11656,10907,21,1114.1197260295116,7.951199999979508,16692.792699999998,4790.840253946465
1761136881,100,,Aggregated,49.100000,49.100000,21,45,170,550,3000,11000,12000,13000,16000,17000,17000,11709,10960,21,1109.136618677939,7.951199999979508,16692.792699999998,4769.742249551627
1761136882,100,,Aggregated,49.200000,49.300000,21,44,170,540,3000,11000,12000,13000,16000,17000,17000,11752,11003,21,1105.155806781823,7.951199999979508,16692.792699999998,4752.805820285908
1761136883,100,,Aggregated,48.900000,48.900000,21,44,160,530,2900,11000,12000,13000,16000,17000,17000,11808,11059,21,1100.0653244664618,7.951199999979508,16692.792699999998,4730.906673441735
1761136884,100,,Aggregated,48.000000,48.000000,21,44,160,520,2800,11000,12000,13000,16000,17000,17000,11863,11114,21,1095.109996147684,7.951199999979508,16692.792699999998,4709.60035404198
1761136885,100,,Aggregated,48.900000,48.900000,21,43,150,510,2800,11000,12000,13000,16000,17000,17000,11917,11168,21,1090.2793961064006,7.830099999978302,16692.792699999998,4688.862633213057
