Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761137374,100,,Aggregated,37.200000,37.200000,430,1400,2000,2600,5100,11000,13000,14000,20000,22000,22000,5135,4910,430.0,1934.2761697760532,7.816899999994575,21949.391600000014,1854.2118792599806
1761137375,100,,Aggregated,37.900000,37.900000,420,1400,2000,2600,5100,11000,13000,14000,20000,22000,22000,5180,4955,420.0,1917.679602490354,7.816899999994575,21949.391600000014,1839.2891891891893
1761137377,100,,Aggregated,40.700000,40.700000,410,1300,2000,2500,5000,11000,13000,14000,20000,22000,22000,5238,5013,410.0,1898.3773988354408,7.816899999994575,21949.391600000014,1820.4377625047728
1761137378,100,,Aggregated,40.700000,40.700000,400,1300,1900,2500,5000,11000,13000,14000,20000,22000,22000,5285,5060,400.0,1882.3405043897899,7.816899999994575,21949.391600000014,1805.443330179754
1761137380,100,,Aggregated,44.600000,44.600000,400,1300,1900,2500,5000,11000,13000,14000,20000,22000,22000,5316,5086,400.0,1880.2852351392103,7.816899999994575,21949.391600000014,1795.9597441685478
1761137382,100,,Aggregated,44.600000,44.600000,400,1300,1900,2500,5000,11000,13000,14000,20000,22000,22000,5316,5086,400.0,1880.2852351392103,7.816899999994575,21949.391600000014,1795.9597441685478
1761137384,100,,Aggregated,31.400000,30.900000,420,1400,2000,2600,5000,11000,13000,14000,20000,22000,22000,5394,5164,420.0,1896.564024972199,7.816899999994575,21949.391600000014,1771.9846125324434
1761137385,100,,Aggregated,26.600000,26.100000,420,1400,2000,2600,5000,11000,13000,14000,20000,22000,22000,5418,5181,420.0,1896.4113077150314,7.816899999994575,21949.391600000014,2078.8519748984863
1761137388,100,,Aggregated,22.300000,21.800000,420,1400,2000,2600,5000,11000,13000,14000,20000,22000,22000,5423,5181,420.0,1895.1326687442452,7.816899999994575,21949.391600000014,2077.226811727826
1761137391,100,,Aggregated,13.700000,12.100000,430,1400,2000,2600,5000,11000,13000,14000,20000,22000,22000,5433,5181,430.0,1898.6313698509186,7.816899999994575,21949.391600000014,2074.6053745628565
1761137392,100,,Aggregated,13.500000,11.900000,430,1400,2000,2700,5000,11000,13000,14000,20000,22000,22000,5440,5181,430.0,1900.057903713243,7.816899999994575,21949.391600000014,2072.7761029411763
1761137394,100,,Aggregated,11.700000,9.500000,430,1400,2000,2700,5000,11000,13000,14000,20000,22000,22000,5443,5181,430.0,1899.1231221752787,7.816899999994575,21949.391600000014,2071.9935697225797
1761137396,100,,Aggregated,12.600000,9.500000,430,1400,2000,2700,5000,11000,13000,14000,20000,22000,22000,5461,5181,430.0,1921.2516201062151,7.816899999994575,21949.391600000014,2689.441494231826
1761137398,100,,Aggregated,3.300000,0.000000,430,1400,2000,2700,5100,11000,13000,14000,20000,22000,22000,5466,5186,430.0,1929.4883712038127,7.816899999994575,21949.391600000014,2687.114892060007
1761137399,100,,Aggregated,3.800000,0.000000,440,1500,2100,2800,5200,11000,13000,14000,20000,22000,22000,5494,5211,440.0,1973.8060035857359,7.816899999994575,21949.391600000014,2674.411357844922
1761137401,100,,Aggregated,3.800000,0.000000,440,1500,2100,2800,5200,11000,13000,14000,20000,22000,22000,5494,5211,440.0,1973.8060035857359,7.816899999994575,21949.391600000014,2674.411357844922
1761137402,100,,Aggregated,7.100000,3.000000,450,1500,2100,2900,5600,12000,13000,14000,20000,22000,22000,5535,5251,450.0,2034.4034244083161,7.816899999994575,21949.391600000014,2655.7456187895214
1761137404,100,,Aggregated,6.200000,3.100000,450,1500,2100,2900,5700,12000,13000,14000,20000,22000,22000,5569,5285,450.0,2046.8144737654927,7.816899999994575,21949.391600000014,2640.3864248518585
1761137411,100,,Aggregated,10.300000,9.900000,470,1600,2200,3200,6500,12000,13000,14000,20000,22000,22000,5626,5342,470.0,2108.497667934594,7.816899999994575,21949.391600000014,2615.030394596516
1761137413,100,,Aggregated,10.300000,9.900000,470,1600,2200,3200,6500,12000,13000,14000,20000,22000,22000,5626,5342,470.0,2108.497667934594,7.816899999994575,21949.391600000014,2615.030394596516
1761137416,100,,Aggregated,6.700000,6.700000,490,1600,2300,3300,7500,12000,13000,14000,20000,22000,22000,5695,5411,490.0,2164.7629256189693,7.816899999994575,21949.391600000014,2584.9369622475856
1761137421,100,,Aggregated,12.600000,12.600000,500,1600,2300,3400,7100,12000,13000,14000,20000,22000,22000,5748,5464,500.0,2169.4247432498314,7.816899999994575,21949.391600000014,2562.3604732080726
1761137427,100,,Aggregated,12.600000,12.600000,500,1600,2300,3400,7100,12000,13000,14000,20000,22000,22000,5748,5464,500.0,2169.4247432498314,7.816899999994575,21949.391600000014,2562.3604732080726
1761137433,100,,Aggregated,0.000000,0.000000,520,1700,2400,3600,8500,12000,13000,14000,20000,22000,22000,5842,5558,520.0,2277.7360578740218,7.816899999994575,21949.391600000014,2523.2658336186237
1761137435,100,,Aggregated,3.200000,3.100000,520,1700,2400,3600,8400,12000,13000,14000,20000,22000,22000,5872,5588,520.0,2276.24272844006,7.816899999994575,21949.391600000014,2511.091961852861
1761137436,100,,Aggregated,8.100000,8.100000,530,1700,2400,3600,8300,12000,13000,14000,20000,22000,22000,5916,5632,530.0,2265.2000605476733,7.816899999994575,21949.391600000014,2493.4173427991886
1761137438,100,,Aggregated,12.400000,12.400000,540,1700,2400,3600,8100,12000,13000,14000,20000,22000,22000,5945,5661,540.0,2262.7521698906703,7.816899999994575,21949.391600000014,2481.920269133726
1761137439,100,,Aggregated,16.800000,16.800000,550,1700,2400,3500,7900,12000,13000,14000,20000,22000,22000,6024,5740,550.0,2244.8805902390495,7.816899999994575,21949.391600000014,2451.116865869854
1761137440,100,,Aggregated,19.700000,19.700000,540,1700,2300,3500,7800,12000,13000,14000,20000,22000,22000,6062,5778,540.0,2231.029400610365,7.816899999994575,21949.391600000014,2436.6298251402177
1761137443,100,,Aggregated,28.300000,28.300000,540,1600,2300,3500,7700,12000,13000,14000,20000,22000,22000,6075,5791,540.0,2227.755639242804,7.816899999994575,21949.391600000014,2431.7247736625513
1761137444,100,,Aggregated,29.400000,29.500000,560,1700,2400,3500,7600,12000,13000,14000,20000,22000,22000,6146,5862,560.0,2225.307694028641,7.816899999994575,21949.391600000014,2405.2017572404816
1761137446,100,,Aggregated,24.600000,24.600000,570,1700,2400,3500,7500,12000,13000,14000,20000,22000,22000,6177,5893,570.0,2218.5009920835405,7.816899999994575,21949.391600000014,2393.8230532621014
1761137448,100,,Aggregated,23.300000,23.300000,570,1700,2400,3500,7500,12000,13000,14000,20000,22000,22000,6188,5904,570.0,2215.687109583069,7.816899999994575,21949.391600000014,2389.8244990303815
1761137449,100,,Aggregated,27.200000,27.200000,590,1700,2400,3400,7300,12000,13000,14000,20000,22000,22000,6249,5965,590.0,2213.9580113138145,7.816899999994575,21949.391600000014,2367.821411425828
1761137451,100,,Aggregated,24.300000,24.300000,600,1700,2400,3400,7100,12000,13000,14000,20000,22000,22000,6297,6013,600.0,2204.914693679535,7.816899999994575,21949.391600000014,2350.804510084167
1761137452,100,,Aggregated,21.800000,21.800000,590,1700,2300,3300,6900,12000,13000,14000,20000,22000,22000,6347,6063,590.0,2188.2928097526437,7.816899999994575,21949.391600000014,2333.3373247203403
1761137453,100,,Aggregated,23.500000,23.500000,560,1600,2300,3300,6700,12000,13000,14000,20000,22000,22000,6402,6118,560.0,2170.9539943142804,7.816899999994575,21949.391600000014,2314.390971571384
1761137454,100,,Aggregated,27.000000,27.000000,550,1600,2300,3200,6700,12000,13000,14000,20000,22000,22000,6452,6168,550.0,2154.422546698701,7.816899999994575,21949.391600000014,2297.5537817730938
1761137455,100,,Aggregated,32.100000,32.100000,540,1600,2300,3200,6500,12000,13000,14000,20000,22000,22000,6501,6217,540.0,2138.55402562683,7.816899999994575,21949.391600000014,2281.1987386555916
1761137457,100,,Aggregated,32.100000,32.100000,530,1600,2300,3200,6500,12000,13000,14000,20000,22000,22000,6524,6240,530.0,2131.334974540163,7.816899999994575,21949.391600000014,2273.656345800123
1761137458,100,,Aggregated,34.700000,34.700000,550,1600,2300,3100,6500,12000,13000,14000,20000,22000,22000,6579,6295,550.0,2126.091533090139,7.816899999994575,21949.391600000014,2255.7958656330748
1761137460,100,,Aggregated,33.600000,33.600000,550,1600,2200,3100,6400,12000,13000,14000,20000,22000,22000,6630,6346,550.0,2115.1044150377115,7.816899999994575,21949.391600000014,2239.542986425339
1761137461,100,,Aggregated,39.100000,39.100000,540,1600,2200,3100,6300,12000,13000,14000,20000,22000,22000,6671,6387,540.0,2102.471432169094,7.816899999994575,21949.391600000014,2226.6011092789686
1761137463,100,,Aggregated,36.900000,36.900000,550,1600,2200,3100,6300,12000,13000,14000,20000,22000,22000,6699,6411,550.0,2098.622362233173,7.816899999994575,21949.391600000014,2218.029855202269
1761137465,100,,Aggregated,36.900000,36.900000,550,1600,2200,3100,6300,12000,13000,14000,20000,22000,22000,6699,6411,550.0,2098.622362233173,7.816899999994575,21949.391600000014,2218.029855202269
1761137469,100,,Aggregated,17.500000,17.100000,580,1600,2300,3200,6200,12000,13000,14000,20000,22000,22000,6771,6483,580.0,2121.1357077388902,7.816899999994575,21949.391600000014,2195.878747600059
1761137472,100,,Aggregated,19.200000,18.800000,590,1600,2300,3200,6200,12000,13000,14000,20000,22000,22000,6813,6489,590.0,2132.6123804785007,7.816899999994575,21949.391600000014,2484.6819316013502
1761137474,100,,Aggregated,19.200000,18.800000,590,1600,2300,3200,6200,12000,13000,14000,20000,22000,22000,6813,6489,590.0,2132.6123804785007,7.816899999994575,21949.391600000014,2484.6819316013502
1761137478,100,,Aggregated,13.300000,9.600000,590,1600,2300,3300,6200,12000,13000,14000,20000,22000,22000,6828,6489,590.0,2135.8627400703026,7.816899999994575,21949.391600000014,2480.4846221441126
1761137481,100,,Aggregated,10.100000,5.000000,600,1600,2300,3300,6300,12000,13000,14000,20000,22000,22000,6836,6491,600.0,2142.976349824463,7.816899999994575,21949.391600000014,2528.0813341135167
1761137482,100,,Aggregated,5.700000,0.600000,600,1700,2400,3400,6500,12000,13000,14000,20000,22000,22000,6865,6495,600.0,2168.128792731249,7.816899999994575,21949.391600000014,2518.6805535324106
1761137484,100,,Aggregated,5.700000,0.600000,600,1700,2400,3400,6500,12000,13000,14000,20000,22000,22000,6866,6495,600.0,2167.8324340372887,7.816899999994575,21949.391600000014,2518.4088260996214
1761137486,100,,Aggregated,5.300000,0.600000,610,1700,2400,3500,7500,12000,13000,14000,20000,22000,22000,6909,6535,610.0,2230.0502551309924,7.816899999994575,21949.391600000014,2503.801852655956
1761137488,100,,Aggregated,3.800000,0.600000,610,1700,2400,3500,7400,12000,13000,14000,20000,22000,22000,6914,6535,610.0,2229.0047483945655,7.816899999994575,21949.391600000014,2502.4634075788254
1761137491,100,,Aggregated,8.600000,4.600000,620,1700,2400,3500,7700,12000,13000,14000,20000,22000,22000,6953,6571,620.0,2251.849725686757,7.816899999994575,21949.391600000014,2489.423701999137
1761137494,100,,Aggregated,8.700000,4.700000,620,1700,2400,3500,7900,12000,13000,14000,20000,22000,22000,6974,6592,620.0,2265.48494599943,7.816899999994575,21949.391600000014,2482.3134499569833
1761137496,100,,Aggregated,10.800000,9.700000,630,1700,2400,3500,8200,12000,13000,14000,20000,22000,22000,7035,6653,630.0,2282.5010030703647,7.816899999994575,21949.391600000014,2461.9556503198296
1761137498,100,,Aggregated,11.200000,10.100000,630,1700,2500,3500,8700,12000,13000,14000,20000,22000,22000,7077,6695,630.0,2303.542862385195,7.816899999994575,21949.391600000014,2448.130139889784
1761137500,100,,Aggregated,12.600000,11.800000,640,1700,2500,3500,8800,12000,13000,14000,20000,22000,22000,7093,6711,640.0,2304.4179100239708,7.816899999994575,21949.391600000014,2442.8987734386014
1761137502,100,,Aggregated,16.400000,16.100000,650,1700,2500,3500,8700,12000,13000,14000,20000,22000,22000,7162,6780,650.0,2305.7029625663254,7.816899999994575,21949.391600000014,2420.676766266406
1761137503,100,,Aggregated,18.000000,17.700000,660,1700,2400,3500,8600,12000,13000,14000,20000,22000,22000,7193,6811,660.0,2301.2919585430313,7.816899999994575,21949.391600000014,2410.809119977756
1761137510,100,,Aggregated,22.100000,22.100000,670,1700,2500,3500,8500,12000,13000,14000,20000,22000,22000,7259,6877,670.0,2311.4112015015867,7.816899999994575,21949.391600000014,2390.0805896128945
1761137514,100,,Aggregated,9.900000,9.900000,690,1800,2600,3600,8200,12000,13000,14000,20000,22000,22000,7331,6949,690.0,2328.6883886372966,7.816899999994575,21949.391600000014,2367.9227936161506
1761137516,100,,Aggregated,9.900000,9.900000,690,1800,2600,3600,8200,12000,13000,14000,20000,22000,22000,7331,6949,690.0,2328.6883886372966,7.816899999994575,21949.391600000014,2367.9227936161506
1761137518,100,,Aggregated,13.600000,13.600000,710,1800,2600,3600,8000,12000,13000,14000,20000,22000,22000,7381,6999,710.0,2336.614267931177,7.816899999994575,21949.391600000014,2352.7312017341824
1761137519,100,,Aggregated,13.400000,13.400000,720,1800,2600,3600,7900,12000,13000,14000,20000,22000,22000,7434,7052,720.0,2329.3817464891063,7.816899999994575,21949.391600000014,2336.923459779392
1761137520,100,,Aggregated,12.200000,12.200000,710,1800,2600,3600,7700,12000,13000,14000,20000,22000,22000,7488,7106,710.0,2314.366352831198,7.816899999994575,21949.391600000014,2321.0106837606836
1761137521,100,,Aggregated,12.600000,12.600000,690,1700,2600,3600,7600,12000,13000,14000,20000,22000,22000,7536,7154,690.0,2299.764304219747,7.816899999994575,21949.391600000014,2307.0833333333335
1761137522,100,,Aggregated,19.100000,19.100000,680,1700,2600,3500,7500,12000,13000,14000,20000,22000,22000,7583,7201,680.0,2285.6627463668724,7.816899999994575,21949.391600000014,2293.6398523012
1761137524,100,,Aggregated,28.200000,28.200000,660,1700,2500,3500,7300,12000,13000,14000,20000,22000,22000,7640,7258,660.0,2269.9685461780077,7.816899999994575,21949.391600000014,2277.5831151832463
1761137525,100,,Aggregated,32.200000,32.200000,660,1700,2500,3500,7100,12000,13000,14000,20000,22000,22000,7688,7306,660.0,2260.485203798123,7.816899999994575,21949.391600000014,2264.2023933402706
1761137526,100,,Aggregated,37.700000,37.600000,650,1700,2500,3500,6900,12000,13000,14000,20000,22000,22000,7747,7365,650.0,2245.449006699363,7.816899999994575,21949.391600000014,2248.011617400284
1761137528,100,,Aggregated,35.800000,35.800000,650,1700,2500,3500,6900,12000,13000,14000,20000,22000,22000,7779,7397,650.0,2237.8130496593362,7.816899999994575,21949.391600000014,2239.3220208252988
1761137529,100,,Aggregated,41.500000,41.500000,660,1700,2400,3500,6700,12000,13000,14000,20000,22000,22000,7844,7462,660.0,2227.354716216214,7.816899999994575,21949.391600000014,2221.879015808261
1761137530,100,,Aggregated,38.200000,38.200000,650,1700,2400,3500,6700,12000,13000,14000,20000,22000,22000,7878,7496,650.0,2218.129816742826,7.816899999994575,21949.391600000014,2212.859862909368
1761137531,100,,Aggregated,39.400000,39.400000,640,1700,2400,3400,6600,12000,13000,14000,20000,22000,22000,7920,7538,640.0,2206.629310921715,7.816899999994575,21949.391600000014,2201.831186868687
1761137533,100,,Aggregated,38.000000,38.000000,630,1600,2400,3400,6500,12000,13000,14000,20000,22000,22000,7977,7595,630.0,2191.4819786135104,7.816899999994575,21949.391600000014,2187.1081860348504
1761137534,100,,Aggregated,37.700000,37.700000,620,1600,2400,3300,6500,12000,13000,14000,20000,22000,22000,8047,7665,620.0,2173.9962312041725,7.816899999994575,21949.391600000014,2169.2372312663106
1761137535,100,,Aggregated,38.600000,38.600000,610,1600,2300,3300,6400,12000,13000,14000,20000,22000,22000,8100,7718,610.0,2160.623429580243,7.816899999994575,21949.391600000014,2155.9682716049383
1761137536,100,,Aggregated,38.700000,38.800000,600,1600,2300,3300,6300,12000,13000,14000,20000,22000,22000,8156,7774,600.0,2145.9015149337893,7.816899999994575,21949.391600000014,2142.1074055909758
1761137537,100,,Aggregated,42.200000,42.200000,590,1600,2300,3300,6300,12000,13000,14000,20000,22000,22000,8205,7823,590.0,2133.679379585618,7.816899999994575,21949.391600000014,2130.161608775137
1761137538,100,,Aggregated,43.400000,43.300000,580,1600,2300,3200,6200,12000,13000,14000,20000,22000,22000,8253,7871,580.0,2121.429882442747,7.816899999994575,21949.391600000014,2118.5332606324973
1761137539,100,,Aggregated,42.000000,42.000000,550,1600,2300,3200,6200,12000,13000,14000,20000,22000,22000,8306,7924,550.0,2108.1688655670614,7.816899999994575,21949.391600000014,2105.8725018059235
1761137541,100,,Aggregated,48.300000,48.300000,540,1600,2300,3200,6100,12000,13000,14000,20000,22000,22000,8355,7973,540.0,2096.2135225254356,7.816899999994575,21949.391600000014,2094.355595451825
1761137542,100,,Aggregated,47.000000,47.000000,530,1500,2200,3200,5900,12000,13000,14000,20000,22000,22000,8408,8026,530.0,2084.567626879166,7.816899999994575,21949.391600000014,2082.0230732635587
1761137545,100,,Aggregated,47.200000,47.200000,530,1500,2200,3100,5900,12000,13000,14000,20000,22000,22000,8438,8056,530.0,2079.7173434226156,7.816899999994575,21949.391600000014,2075.118867030102
1761137549,100,,Aggregated,27.700000,27.700000,550,1600,2200,3200,5800,12000,13000,14000,20000,22000,22000,8517,8135,550.0,2084.419357285432,7.816899999994575,21949.391600000014,2057.1387812610074
1761137550,100,,Aggregated,22.400000,22.400000,560,1600,2300,3200,5700,12000,13000,14000,20000,22000,22000,8547,8159,560.0,2083.2532582660606,7.816899999994575,21949.391600000014,2050.4756054756053
1761137552,100,,Aggregated,24.600000,24.600000,560,1600,2300,3100,5700,12000,13000,14000,20000,22000,22000,8573,8185,560.0,2078.763479050509,7.816899999994575,21949.391600000014,2044.6788755394844
1761137555,100,,Aggregated,16.600000,16.000000,580,1600,2300,3100,5700,12000,13000,14000,20000,22000,22000,8623,8235,580.0,2082.4899314159834,7.816899999994575,21949.391600000014,2033.5724225907456
1761137558,100,,Aggregated,13.900000,13.300000,580,1600,2300,3100,5700,12000,13000,14000,20000,22000,22000,8627,8235,580.0,2082.3635547930944,7.816899999994575,21949.391600000014,2032.7366407789498
1761137562,100,,Aggregated,18.300000,17.300000,580,1600,2300,3100,5700,12000,13000,14000,20000,22000,22000,8649,8235,580.0,2090.7271842872046,7.816899999994575,21949.391600000014,2188.299919065788
1761137563,100,,Aggregated,10.000000,7.400000,580,1600,2300,3100,5700,12000,13000,14000,20000,22000,22000,8655,8235,580.0,2090.267251658005,7.816899999994575,21949.391600000014,2187.2355863662624
1761137567,100,,Aggregated,3.200000,0.000000,590,1600,2300,3200,6100,12000,13000,14000,20000,22000,22000,8683,8238,590.0,2121.7597735805634,7.816899999994575,21949.391600000014,2578.783139467926
1761137570,100,,Aggregated,2.800000,0.000000,590,1600,2300,3200,6100,12000,13000,14000,20000,22000,22000,8693,8244,590.0,2130.3487227884543,7.816899999994575,21949.391600000014,2576.167491084781
1761137571,100,,Aggregated,6.500000,0.900000,600,1600,2400,3300,6400,12000,13000,14000,20000,22000,22000,8725,8265,600.0,2165.0442380630416,7.816899999994575,21949.391600000014,2567.5371919770773
1761137572,100,,Aggregated,6.400000,0.900000,600,1600,2400,3300,6500,12000,13000,14000,20000,22000,22000,8736,8272,600.0,2172.0767434180448,7.816899999994575,21949.391600000014,2564.710622710623
1761137574,100,,Aggregated,8.000000,3.000000,600,1600,2400,3300,6700,12000,13000,14000,20000,22000,22000,8769,8301,600.0,2189.861416660969,7.816899999994575,21949.391600000014,2555.8233550005702
1761137576,100,,Aggregated,8.000000,3.000000,600,1600,2400,3300,6700,12000,13000,14000,20000,22000,22000,8769,8301,600.0,2189.861416660969,7.816899999994575,21949.391600000014,2555.8233550005702
1761137578,100,,Aggregated,11.400000,6.600000,610,1600,2400,3300,6700,12000,13000,14000,20000,22000,22000,8804,8336,610.0,2191.5987167537523,7.816899999994575,21949.391600000014,2546.2003634711496
1761137579,100,,Aggregated,11.400000,6.600000,610,1600,2400,3300,6900,12000,13000,14000,20000,22000,22000,8831,8354,610.0,2198.2414959913986,7.816899999994575,21949.391600000014,2538.9527799796174
1761137581,100,,Aggregated,11.200000,9.200000,610,1600,2400,3300,6900,12000,13000,14000,20000,22000,22000,8861,8384,610.0,2199.578133562808,7.816899999994575,21949.391600000014,2530.841552872136
1761137583,100,,Aggregated,15.200000,12.400000,620,1600,2400,3300,7400,12000,13000,14000,20000,22000,22000,8898,8414,620.0,2217.513431422795,7.816899999994575,21949.391600000014,2559.943245673185
1761137585,100,,Aggregated,13.100000,11.800000,630,1700,2400,3400,7700,12000,13000,14000,20000,22000,22000,8959,8475,630.0,2236.4247684563043,7.816899999994575,21949.391600000014,2543.458868177252
1761137587,100,,Aggregated,13.400000,11.800000,630,1700,2400,3400,7700,12000,13000,14000,20000,22000,22000,8964,8480,630.0,2235.602070972783,7.816899999994575,21949.391600000014,2542.1223784024987
1761137590,100,,Aggregated,19.000000,17.400000,640,1700,2400,3300,7500,12000,13000,14000,20000,22000,22000,9036,8552,640.0,2232.243070241259,7.816899999994575,21949.391600000014,2522.957392651616
1761137591,100,,Aggregated,18.100000,16.500000,630,1600,2400,3300,7300,12000,13000,14000,20000,22000,22000,9110,8626,630.0,2217.6093200000005,7.816899999994575,21949.391600000014,2503.565532381998
1761137592,100,,Aggregated,20.500000,19.800000,620,1600,2400,3300,7100,12000,13000,14000,20000,22000,22000,9152,8668,620.0,2207.553138090036,7.816899999994575,21949.391600000014,2492.695804195804
1761137593,100,,Aggregated,25.100000,24.400000,620,1600,2300,3200,7000,12000,13000,14000,20000,22000,22000,9201,8717,620.0,2195.888078230629,7.816899999994575,21949.391600000014,2480.1818280621674
1761137594,100,,Aggregated,28.000000,27.300000,610,1600,2300,3200,6900,12000,13000,14000,20000,22000,22000,9255,8771,610.0,2183.359279589415,7.816899999994575,21949.391600000014,2466.50642895732
1761137595,100,,Aggregated,31.700000,31.000000,600,1600,2300,3200,6700,12000,13000,14000,20000,22000,22000,9310,8826,600.0,2170.6123660043004,7.816899999994575,21949.391600000014,2452.754887218045
1761137596,100,,Aggregated,33.700000,33.700000,590,1600,2300,3200,6700,12000,13000,14000,20000,22000,22000,9355,8871,590.0,2160.265699593804,7.816899999994575,21949.391600000014,2441.6073757349013
1761137597,100,,Aggregated,38.700000,38.700000,580,1600,2300,3200,6600,12000,13000,14000,20000,22000,22000,9406,8922,580.0,2148.651107463325,7.816899999994575,21949.391600000014,2429.1150329576867
1761137598,100,,Aggregated,38.100000,38.100000,560,1600,2300,3100,6500,12000,13000,14000,20000,22000,22000,9458,8974,560.0,2137.1962853351693,7.816899999994575,21949.391600000014,2416.514590822584
1761137599,100,,Aggregated,42.400000,42.400000,550,1600,2300,3100,6500,12000,13000,14000,20000,22000,22000,9510,9026,550.0,2125.634833869614,7.816899999994575,21949.391600000014,2404.014721345952
1761137600,100,,Aggregated,46.500000,46.500000,540,1500,2300,3100,6400,12000,13000,14000,20000,22000,22000,9546,9062,540.0,2117.935212738322,7.816899999994575,21949.391600000014,2395.458202388435
1761137602,100,,Aggregated,50.000000,50.000000,550,1500,2200,3100,6400,12000,13000,14000,20000,22000,22000,9572,9088,550.0,2114.255324070206,7.816899999994575,21949.391600000014,2389.3195779356456
1761137603,100,,Aggregated,45.000000,45.000000,550,1500,2200,3100,6300,12000,13000,14000,20000,22000,22000,9651,9167,550.0,2102.687345446069,7.816899999994575,21949.391600000014,2370.843850378199
1761137604,100,,Aggregated,42.600000,42.600000,540,1500,2200,3100,6200,12000,13000,14000,20000,22000,22000,9696,9212,540.0,2093.6148302083348,7.816899999994575,21949.391600000014,2360.4781353135313
1761137605,100,,Aggregated,46.500000,46.500000,530,1500,2200,3100,6200,12000,13000,14000,20000,22000,22000,9728,9244,530.0,2086.910404666942,7.816899999994575,21949.391600000014,2353.1640625
1761137606,100,,Aggregated,42.200000,42.200000,530,1500,2200,3000,6100,12000,13000,14000,20000,22000,22000,9783,9299,530.0,2077.1197208831654,7.816899999994575,21949.391600000014,2340.7091894102014
1761137608,100,,Aggregated,39.300000,39.300000,530,1500,2100,3000,6100,12000,13000,14000,20000,22000,22000,9800,9316,530.0,2074.454188887755,7.816899999994575,21949.391600000014,2336.893673469388
1761137609,100,,Aggregated,40.000000,40.000000,520,1500,2100,2900,5900,12000,13000,14000,20000,22000,22000,9885,9401,520.0,2059.420436530097,7.816899999994575,21949.391600000014,2317.9464845725847
1761137610,100,,Aggregated,36.900000,36.900000,520,1500,2100,2900,5900,12000,13000,14000,20000,22000,22000,9920,9436,520.0,2052.2383832661294,7.816899999994575,21949.391600000014,2310.25685483871
1761137611,100,,Aggregated,39.700000,39.700000,510,1400,2100,2900,5800,12000,13000,14000,20000,22000,22000,9984,9500,510.0,2039.36062351763,7.816899999994575,21949.391600000014,2296.312199519231
1761137612,100,,Aggregated,37.300000,37.300000,510,1400,2100,2900,5700,12000,13000,14000,20000,22000,22000,10024,9540,510.0,2031.69317819234,7.816899999994575,21949.391600000014,2287.6761771747806
1761137613,100,,Aggregated,41.100000,41.100000,500,1400,2100,2800,5700,12000,13000,14000,20000,22000,22000,10075,9591,500.0,2021.7088894094304,7.816899999994575,21949.391600000014,2276.7860049627793
1761137614,100,,Aggregated,43.900000,43.900000,490,1400,2000,2800,5700,12000,13000,14000,20000,22000,22000,10130,9646,490.0,2010.8143748272464,7.816899999994575,21949.391600000014,2265.171865745311
1761137615,100,,Aggregated,40.900000,40.900000,480,1400,2000,2800,5600,12000,13000,14000,20000,22000,22000,10183,9699,480.0,2000.4684033683593,7.816899999994575,21949.391600000014,2254.114406363547
1761137616,100,,Aggregated,45.500000,45.500000,470,1400,2000,2800,5600,12000,13000,14000,20000,22000,22000,10233,9749,470.0,1990.8196867194363,7.816899999994575,21949.391600000014,2243.767419134174
1761137617,100,,Aggregated,43.700000,43.700000,460,1300,2000,2800,5600,12000,13000,14000,20000,22000,22000,10290,9806,460.0,1979.9488660447025,7.816899999994575,21949.391600000014,2232.1107871720114
1761137618,100,,Aggregated,47.400000,47.400000,460,1300,2000,2700,5500,12000,13000,14000,20000,22000,22000,10335,9851,460.0,1971.482300009674,7.816899999994575,21949.391600000014,2222.995162070634
1761137619,100,,Aggregated,46.500000,46.500000,450,1300,2000,2700,5500,12000,13000,14000,20000,22000,22000,10387,9903,450.0,1961.7455722248944,7.816899999994575,21949.391600000014,2212.5604120535286
1761137620,100,,Aggregated,50.800000,50.800000,450,1300,2000,2700,5500,12000,13000,14000,20000,22000,22000,10427,9943,450.0,1954.9129078450158,7.816899999994575,21949.391600000014,2204.616092835907
1761137622,100,,Aggregated,47.100000,47.100000,440,1300,2000,2700,5500,12000,13000,14000,20000,22000,22000,10475,9991,440.0,1947.0560285059646,7.816899999994575,21949.391600000014,2195.183293556086
1761137623,100,,Aggregated,48.200000,48.200000,430,1300,2000,2600,5400,12000,13000,14000,20000,22000,22000,10540,10056,430.0,1936.306138747626,7.816899999994575,21949.391600000014,2182.498292220114
1761137624,100,,Aggregated,46.800000,46.800000,420,1300,2000,2600,5400,12000,13000,14000,20000,22000,22000,10587,10103,420.0,1927.9239526400288,7.816899999994575,21949.391600000014,2173.4149428544442
1761137625,100,,Aggregated,47.400000,47.400000,420,1300,1900,2600,5300,12000,13000,14000,20000,22000,22000,10635,10151,420.0,1919.3564491960499,7.816899999994575,21949.391600000014,2164.228020686413
1761137626,100,,Aggregated,46.000000,46.000000,410,1200,1900,2600,5300,12000,13000,14000,20000,22000,22000,10689,10205,410.0,1910.4808214238938,7.816899999994575,21949.391600000014,2153.960426606792
1761137627,100,,Aggregated,46.900000,46.900000,400,1200,1900,2600,5300,12000,13000,14000,20000,22000,22000,10736,10252,400.0,1902.184739884501,7.816899999994575,21949.391600000014,2145.101807004471
