Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761138205,100,,Aggregated,6.300000,0.800000,3600,6000,9600,10000,11000,12000,13000,13000,13000,13000,13000,120,20,3600.0,4596.4893225000005,21.030400000000782,13038.071399999999,99753.66666666667
1761138206,100,,Aggregated,6.800000,1.200000,4000,8400,10000,10000,11000,11000,13000,13000,13000,13000,13000,139,37,4000.0,5268.446451079139,21.030400000000782,13038.071399999999,86144.42446043165
1761138207,100,,Aggregated,5.500000,1.200000,4500,9800,10000,10000,11000,11000,13000,13000,13000,13000,13000,148,45,4400.0,5521.816331081083,21.030400000000782,13038.071399999999,80917.07432432432
1761138209,100,,Aggregated,6.500000,2.700000,4800,10000,10000,11000,11000,12000,13000,13000,13000,13000,13000,177,72,4800.0,5692.256241807912,21.030400000000782,13038.071399999999,67683.74576271187
1761138210,100,,Aggregated,7.400000,3.700000,4100,10000,10000,11000,11000,12000,13000,13000,13000,13000,13000,189,84,4100.0,5461.2891412698455,21.030400000000782,13038.071399999999,63394.7671957672
1761138212,100,,Aggregated,10.500000,8.400000,3600,10000,11000,11000,12000,13000,13000,13000,13000,13000,13000,257,151,3600.0,5277.662642023349,21.030400000000782,13038.071399999999,48028.57587548638
1761138214,100,,Aggregated,14.000000,12.600000,3100,10000,11000,11000,12000,13000,13000,13000,13000,13000,13000,273,167,3100.0,5209.1197981685,21.030400000000782,13038.071399999999,45222.01098901099
1761138216,100,,Aggregated,15.100000,14.300000,1900,8400,11000,11000,11000,12000,13000,13000,13000,13000,13000,346,240,1700.0,4811.293234393065,21.030400000000782,13038.071399999999,35709.68208092485
1761138218,100,,Aggregated,14.700000,14.200000,1700,8000,11000,11000,11000,12000,13000,13000,13000,13000,13000,381,275,1700.0,4697.529193700787,21.030400000000782,13038.071399999999,32441.745406824146
1761138220,100,,Aggregated,19.800000,19.500000,1600,4200,10000,11000,11000,12000,13000,13000,13000,13000,13000,435,329,1600.0,4278.373734022987,21.030400000000782,13038.071399999999,28431.68275862069
1761138224,100,,Aggregated,24.600000,24.500000,1600,4100,10000,11000,11000,12000,13000,13000,13000,13000,13000,437,331,1600.0,4267.347825400456,21.030400000000782,13038.071399999999,28302.23798627002
1761138227,100,,Aggregated,17.600000,17.600000,1700,4000,10000,11000,11000,12000,13000,13000,13000,13000,13000,475,369,1700.0,4181.630103578947,21.030400000000782,13038.071399999999,26048.593684210526
1761138228,100,,Aggregated,16.200000,16.200000,1800,3500,6000,10000,11000,12000,13000,13000,13000,13000,13000,566,460,1800.0,3901.3423954063596,21.030400000000782,13038.071399999999,21881.95229681979
1761138229,100,,Aggregated,12.900000,12.900000,1700,3500,5700,10000,11000,12000,13000,13000,13000,13000,13000,596,490,1700.0,3706.7015538590604,11.28620000000069,13038.071399999999,20787.52852348993
1761138230,100,,Aggregated,12.900000,12.900000,1500,3400,4100,8400,11000,12000,13000,13000,13000,13000,13000,640,534,1500.0,3452.9532529687503,8.781399999996609,13038.071399999999,19367.675
1761138231,100,,Aggregated,19.100000,19.100000,1300,2500,3700,6000,11000,11000,13000,13000,13000,13000,13000,698,592,1300.0,3167.315096991404,8.781399999996609,13038.071399999999,17769.902578796562
1761138232,100,,Aggregated,19.700000,19.700000,1200,2200,3600,5900,11000,11000,13000,13000,13000,13000,13000,739,633,1200.0,2992.4600710419495,8.781399999996609,13038.071399999999,16791.66305818674
1761138234,100,,Aggregated,21.700000,21.700000,950,1900,3500,4800,11000,11000,12000,13000,13000,13000,13000,778,672,950.0,2843.457848457583,8.781399999996609,13038.071399999999,15956.753213367609
1761138235,100,,Aggregated,31.200000,31.200000,730,1700,3400,3800,11000,11000,12000,13000,13000,13000,13000,847,741,730.0,2628.898928925619,8.260100000001103,13038.071399999999,14668.316410861866
1761138236,100,,Aggregated,34.100000,34.100000,610,1600,3400,3700,11000,11000,12000,13000,13000,13000,13000,882,776,610.0,2525.0809018140594,8.242500000001485,13038.071399999999,14091.945578231293
1761138237,100,,Aggregated,40.800000,40.800000,510,1600,2600,3600,11000,11000,12000,13000,13000,13000,13000,933,827,510.0,2387.933992818862,8.227500000003829,13038.071399999999,13329.241157556271
1761138238,100,,Aggregated,44.200000,44.200000,410,1500,2400,3500,10000,11000,12000,13000,13000,13000,13000,983,877,410.0,2267.4590989827025,8.227500000003829,13038.071399999999,12658.323499491353
1761138239,100,,Aggregated,45.300000,45.300000,300,1300,2100,3500,10000,11000,12000,13000,13000,13000,13000,1032,926,300.0,2160.3333137596874,8.02680000000322,13038.071399999999,12064.068798449613
1761138240,100,,Aggregated,50.700000,50.700000,250,1200,1900,3400,10000,11000,12000,13000,13000,13000,13000,1088,982,250.0,2049.898118014702,7.785699999999451,13038.071399999999,11449.952205882353
1761138241,100,,Aggregated,45.200000,45.200000,230,1000,1800,3300,10000,11000,12000,13000,13000,13000,13000,1128,1022,230.0,1977.8526389184353,7.785699999999451,13038.071399999999,11048.93439716312
1761138242,100,,Aggregated,47.200000,47.200000,160,850,1700,2500,10000,11000,12000,13000,13000,13000,13000,1180,1074,160.0,1891.2970494915219,7.785699999999451,13038.071399999999,10567.947457627119
1761138243,100,,Aggregated,47.000000,47.000000,93,760,1600,2400,9800,11000,12000,13000,13000,13000,13000,1229,1123,93,1816.3989982099224,7.785699999999451,13038.071399999999,10152.045565500406
1761138244,100,,Aggregated,46.600000,46.600000,41,670,1500,2100,8400,11000,12000,13000,13000,13000,13000,1280,1174,40,1745.2296234374958,7.785699999999451,13038.071399999999,9752.58515625
1761138245,100,,Aggregated,47.500000,47.500000,40,590,1500,1900,7600,11000,12000,13000,13000,13000,13000,1333,1227,40,1677.4932129782396,7.785699999999451,13038.071399999999,9370.216054013503
1761138246,100,,Aggregated,49.400000,49.400000,33,490,1400,1900,6000,11000,12000,13000,13000,13000,13000,1385,1279,33,1614.9441744404273,7.785699999999451,13038.071399999999,9023.35667870036
1761138247,100,,Aggregated,47.900000,47.900000,26,420,1300,1700,6000,11000,12000,13000,13000,13000,13000,1434,1328,26,1560.183253626215,7.785699999999451,13038.071399999999,8719.628312412831
1761138248,100,,Aggregated,49.400000,49.400000,24,390,1200,1700,5700,11000,12000,13000,13000,13000,13000,1482,1376,24,1510.239770985151,7.785699999999451,13038.071399999999,8441.717273954117
1761138249,100,,Aggregated,50.100000,50.100000,22,290,1000,1600,4900,11000,12000,12000,13000,13000,13000,1535,1429,22,1458.5265348534163,7.785699999999451,13038.071399999999,8155.027361563518
1761138250,100,,Aggregated,48.600000,48.600000,20,260,920,1600,4200,11000,12000,12000,13000,13000,13000,1584,1478,20,1413.7721720959548,7.785699999999451,13038.071399999999,7906.69191919192
1761138251,100,,Aggregated,50.200000,50.200000,19,240,770,1500,3900,11000,12000,12000,13000,13000,13000,1637,1531,19,1368.4999113622432,7.610900000003085,13038.071399999999,7655.104459376909
1761138252,100,,Aggregated,49.700000,49.700000,19,220,740,1500,3800,11000,12000,12000,13000,13000,13000,1681,1575,19,1333.069658715046,7.610900000003085,13038.071399999999,7458.40749553837
1761138253,100,,Aggregated,49.800000,49.800000,18,170,700,1400,3700,11000,11000,12000,13000,13000,13000,1732,1626,18,1294.2108009237834,7.610900000003085,13038.071399999999,7242.830254041571
1761138254,100,,Aggregated,50.000000,50.000000,18,120,600,1300,3700,11000,11000,12000,13000,13000,13000,1779,1673,18,1260.6783371557024,7.610900000003085,13038.071399999999,7055.195053400787
1761138255,100,,Aggregated,49.300000,49.300000,18,87,510,1200,3600,11000,11000,12000,13000,13000,13000,1838,1732,18,1220.9626134385169,7.610900000003085,13038.071399999999,6833.2067464635475
1761138256,100,,Aggregated,49.900000,49.900000,18,66,490,1200,3600,11000,11000,12000,13000,13000,13000,1883,1777,18,1192.1020117365872,7.610900000003085,13038.071399999999,6673.357939458311
1761138257,100,,Aggregated,49.100000,49.100000,18,48,430,950,3500,11000,11000,12000,13000,13000,13000,1936,1830,18,1159.8942547004103,7.610900000003085,13038.071399999999,6494.4390495867765
1761138258,100,,Aggregated,49.800000,49.800000,17,45,400,920,3500,10000,11000,12000,13000,13000,13000,1978,1872,17,1135.5651509605634,7.610900000003085,13038.071399999999,6359.325581395349
1761138259,100,,Aggregated,48.700000,48.700000,17,39,340,770,3500,10000,11000,12000,13000,13000,13000,2041,1935,17,1100.904426506612,7.593200000002298,13038.071399999999,6167.265556099951
1761138260,100,,Aggregated,49.900000,49.900000,17,36,290,760,3400,10000,11000,12000,13000,13000,13000,2087,1981,17,1076.900012745565,7.593200000002298,13038.071399999999,6034.368950646862
1761138261,100,,Aggregated,48.600000,48.600000,17,36,260,710,3400,10000,11000,12000,13000,13000,13000,2141,2035,17,1050.5596018215767,7.593200000002298,13038.071399999999,5885.7552545539465
1761138262,100,,Aggregated,48.900000,48.900000,17,35,250,610,3400,10000,11000,12000,13000,13000,13000,2199,2093,17,1023.6729150522946,7.593200000002298,13038.071399999999,5734.109140518418
1761138263,100,,Aggregated,49.200000,49.200000,17,35,240,600,3300,10000,11000,12000,13000,13000,13000,2244,2138,17,1003.7560821746868,7.593200000002298,13038.071399999999,5621.7892156862745
1761138264,100,,Aggregated,50.000000,50.000000,17,35,220,520,3300,10000,11000,12000,13000,13000,13000,2291,2185,17,983.9592418158,7.593200000002298,13038.071399999999,5509.331296377128
1761138265,100,,Aggregated,50.500000,50.500000,17,34,190,490,2600,10000,11000,12000,13000,13000,13000,2346,2240,17,961.4267077578852,7.593200000002298,13038.071399999999,5383.413043478261
1761138266,100,,Aggregated,49.500000,49.500000,17,33,130,450,2500,10000,11000,12000,13000,13000,13000,2395,2289,17,942.0225375782879,7.593200000002298,13038.071399999999,5276.101461377871
1761138267,100,,Aggregated,50.100000,50.100000,17,31,110,410,2500,9800,11000,12000,13000,13000,13000,2448,2342,17,921.8927310049017,7.593200000002298,13038.071399999999,5164.796160130719
1761138268,100,,Aggregated,49.600000,49.600000,17,31,100,400,2200,9700,11000,12000,13000,13000,13000,2492,2380,17,906.1952069422148,7.593200000002298,13038.071399999999,5076.213884430176
1761138269,100,,Aggregated,50.300000,50.300000,17,33,120,380,2100,8400,11000,12000,13000,13000,13000,2543,2429,17,891.0842640975221,7.593200000002298,13038.071399999999,5255.221785292961
1761138272,100,,Aggregated,49.200000,47.800000,17,33,110,350,2100,8400,11000,12000,13000,13000,13000,2566,2437,17,884.8172093920494,7.593200000002298,13038.071399999999,5486.452844894778
1761138274,100,,Aggregated,39.700000,37.500000,17,34,120,400,2200,8300,11000,12000,13000,13000,13000,2585,2437,17,898.5473282398449,7.593200000002298,13038.071399999999,6269.974468085106
1761138276,100,,Aggregated,39.700000,37.500000,17,34,120,400,2200,8300,11000,12000,13000,13000,13000,2585,2437,17,898.5473282398449,7.593200000002298,13038.071399999999,6269.974468085106
1761138277,100,,Aggregated,26.900000,22.700000,18,36,150,470,3300,8000,11000,12000,13000,13000,13000,2612,2437,18,928.6784440658496,7.593200000002298,13038.071399999999,6616.279096477795
1761138279,100,,Aggregated,21.800000,17.600000,18,37,170,510,3400,7800,11000,12000,13000,13000,13000,2624,2437,18,947.8331376524387,7.593200000002298,13038.071399999999,7396.100609756098
1761138280,100,,Aggregated,15.400000,8.000000,18,38,180,510,3400,7800,11000,12000,13000,13000,13000,2634,2437,18,948.2592898633256,7.593200000002298,13038.071399999999,7504.716400911162
1761138281,100,,Aggregated,11.800000,4.300000,18,39,210,530,3400,8400,11000,12000,13000,13000,13000,2646,2437,18,977.1764261148904,7.593200000002298,13038.071399999999,7873.337490551777
1761138282,100,,Aggregated,6.900000,0.000000,18,39,220,600,3500,9100,11000,12000,13000,13000,13000,2657,2437,18,1007.4741471208132,7.593200000002298,13038.071399999999,8776.035754610462
1761138284,100,,Aggregated,7.000000,0.000000,18,39,220,600,3500,9100,11000,12000,13000,13000,13000,2659,2437,18,1006.8377505453179,7.593200000002298,13038.071399999999,8769.925911996992
1761138285,100,,Aggregated,8.100000,0.000000,18,42,240,680,3600,10000,11000,12000,13000,13000,13000,2679,2455,18,1075.7799144830162,7.593200000002298,13038.071399999999,8705.93393057111
1761138286,100,,Aggregated,9.300000,0.000000,18,44,250,730,3800,10000,11000,12000,13000,13000,13000,2700,2455,18,1121.3647380000002,7.593200000002298,13038.071399999999,8640.55037037037
1761138287,100,,Aggregated,9.400000,1.800000,18,44,250,760,3800,10000,11000,12000,13000,13000,13000,2713,2462,18,1144.6408273497975,7.593200000002298,13038.071399999999,8600.971249539256
1761138288,100,,Aggregated,9.400000,1.800000,19,44,250,760,3900,10000,11000,12000,13000,13000,13000,2718,2464,19,1150.3564552612218,7.593200000002298,13038.071399999999,8585.977924944813
1761138290,100,,Aggregated,12.600000,2.500000,19,46,270,760,3900,10000,11000,12000,13000,13000,13000,2732,2464,19,1170.7337313323576,7.593200000002298,13038.071399999999,8674.404465592972
1761138293,100,,Aggregated,10.200000,3.200000,19,48,290,920,4500,11000,11000,12000,13000,13000,13000,2756,2487,19,1261.1012945936143,7.593200000002298,13047.839100000005,8600.299709724239
1761138294,100,,Aggregated,9.100000,3.200000,19,53,390,950,4600,11000,11000,12000,13000,13000,13000,2787,2518,19,1300.2073430211701,7.593200000002298,13047.839100000005,8506.103695730177
1761138296,100,,Aggregated,10.000000,5.300000,19,61,400,1200,5000,11000,11000,12000,13000,13000,13000,2810,2541,19,1338.3852880427053,7.593200000002298,13047.839100000005,8437.54590747331
1761138298,100,,Aggregated,10.300000,7.500000,20,75,520,1300,5300,11000,11000,12000,13000,13000,13000,2863,2594,20,1382.8684427174303,7.593200000002298,13047.839100000005,8283.836884387007
1761138300,100,,Aggregated,11.200000,9.700000,20,75,520,1300,5300,11000,11000,12000,13000,13000,13000,2866,2597,20,1383.450263328682,7.593200000002298,13047.839100000005,8275.315422191206
1761138302,100,,Aggregated,13.100000,13.000000,21,120,770,1500,6700,11000,12000,13000,15000,15000,15000,2944,2675,21,1502.364445855979,7.593200000002298,14644.080199999991,8059.773777173913
1761138305,100,,Aggregated,19.000000,19.000000,21,120,770,1600,6700,11000,12000,13000,15000,15000,15000,2947,2678,21,1503.3530984390916,7.593200000002298,14644.080199999991,8051.7186969799795
1761138307,100,,Aggregated,18.500000,18.500000,22,150,1000,1600,6000,11000,12000,13000,15000,15000,15000,2998,2729,22,1521.4019558038708,7.593200000002298,14644.080199999991,7917.040693795864
1761138308,100,,Aggregated,14.800000,14.800000,22,220,1200,1700,5900,11000,12000,13000,14000,15000,15000,3049,2780,22,1533.465267005576,7.593200000002298,14644.080199999991,7786.943916038045
1761138309,100,,Aggregated,18.500000,18.500000,23,220,1200,1700,5500,11000,12000,13000,14000,15000,15000,3092,2823,23,1513.8480642626132,7.593200000002298,14644.080199999991,7680.6542690815
1761138310,100,,Aggregated,16.900000,16.900000,22,200,1200,1600,5300,11000,12000,13000,14000,15000,15000,3129,2860,22,1496.1281604666015,7.593200000002298,14644.080199999991,7591.535634387983
1761138311,100,,Aggregated,21.400000,21.400000,22,160,1000,1600,5100,11000,12000,13000,14000,15000,15000,3183,2914,22,1471.1004314797349,7.593200000002298,14644.080199999991,7465.106503298774
1761138312,100,,Aggregated,24.800000,24.800000,22,130,900,1600,4800,11000,12000,13000,14000,15000,15000,3237,2968,22,1446.8987838430635,7.593200000002298,14644.080199999991,7342.850169910411
1761138313,100,,Aggregated,29.500000,29.500000,21,120,840,1600,4800,11000,12000,13000,14000,15000,15000,3287,3018,21,1425.1131527836924,7.593200000002298,14644.080199999991,7233.293580772741
1761138314,100,,Aggregated,34.400000,34.400000,21,100,770,1600,4500,11000,12000,13000,14000,15000,15000,3336,3067,21,1404.4704512589908,7.593200000002298,14644.080199999991,7129.029376498801
1761138315,100,,Aggregated,31.300000,31.300000,21,91,730,1500,4500,11000,12000,13000,14000,15000,15000,3393,3124,21,1381.3000562628931,7.593200000002298,14644.080199999991,7011.527556734453
1761138316,100,,Aggregated,36.000000,36.000000,20,83,700,1500,4500,11000,12000,13000,14000,15000,15000,3434,3165,20,1364.999005736749,7.593200000002298,14644.080199999991,6929.293244030286
1761138317,100,,Aggregated,41.700000,41.700000,21,76,610,1500,4400,11000,12000,13000,14000,15000,15000,3488,3219,20,1344.4497336869256,7.593200000002298,14644.080199999991,6824.083142201835
1761138318,100,,Aggregated,46.100000,46.100000,21,70,590,1400,4400,11000,12000,13000,14000,15000,15000,3542,3273,21,1324.3691073687164,7.593200000002298,14644.080199999991,6722.184923771881
1761138319,100,,Aggregated,45.600000,45.600000,20,65,510,1400,4200,11000,12000,13000,14000,15000,15000,3598,3329,20,1304.0233109505264,7.593200000002298,14644.080199999991,6619.731239577543
1761138320,100,,Aggregated,50.800000,50.800000,20,64,490,1300,4200,11000,12000,13000,14000,15000,15000,3645,3376,20,1287.8043149794214,7.593200000002298,14644.080199999991,6536.211248285323
1761138321,100,,Aggregated,47.300000,47.300000,20,59,450,1300,4100,11000,12000,13000,14000,15000,15000,3695,3426,20,1270.7312658998617,7.593200000002298,14644.080199999991,6449.568606224628
1761138322,100,,Aggregated,50.300000,50.300000,20,54,400,1300,4000,11000,12000,13000,14000,15000,15000,3751,3482,20,1252.0689214609404,7.593200000002298,14644.080199999991,6355.364169554786
1761138323,100,,Aggregated,49.500000,49.500000,20,51,390,1200,4000,11000,12000,13000,14000,15000,15000,3793,3524,20,1238.4010863168965,7.593200000002298,14644.080199999991,6286.467967308199
1761138324,100,,Aggregated,50.100000,50.100000,20,54,340,1200,3900,11000,12000,13000,14000,15000,15000,3851,3582,20,1220.6807999480613,7.593200000002298,14644.080199999991,6193.891716437289
1761138325,100,,Aggregated,50.000000,50.000000,20,52,300,1200,3900,11000,12000,13000,14000,15000,15000,3893,3624,20,1207.7639663498549,7.593200000002298,14644.080199999991,6128.474698176214
1761138326,100,,Aggregated,49.800000,49.800000,21,52,280,1100,3900,11000,12000,13000,14000,15000,15000,3950,3681,21,1191.1285315189832,7.593200000002298,14644.080199999991,6042.003291139241
1761138327,100,,Aggregated,50.200000,50.200000,20,50,270,950,3800,11000,11000,13000,14000,15000,15000,3999,3730,20,1176.737784396095,7.593200000002298,14644.080199999991,5969.611152788197
1761138328,100,,Aggregated,49.000000,49.000000,20,47,250,900,3700,11000,11000,13000,14000,15000,15000,4055,3786,20,1160.6974596300818,7.593200000002298,14644.080199999991,5889.10431565968
1761138329,100,,Aggregated,50.100000,50.100000,20,46,240,850,3700,11000,11000,13000,14000,15000,15000,4100,3831,20,1148.1512856341412,7.593200000002298,14644.080199999991,5826.006585365853
1761138330,100,,Aggregated,49.500000,49.500000,20,45,240,780,3600,10000,11000,13000,14000,15000,15000,4150,3881,20,1134.6492287710796,7.593200000002298,14644.080199999991,5757.4696385542165
1761138332,100,,Aggregated,50.500000,50.500000,20,43,220,760,3600,10000,11000,13000,14000,15000,15000,4206,3937,20,1119.7389607703242,7.593200000002298,14644.080199999991,5682.699476937708
1761138333,100,,Aggregated,49.400000,49.400000,19,42,200,730,3500,10000,11000,13000,14000,15000,15000,4256,3987,19,1106.792621898493,7.593200000002298,14644.080199999991,5617.5641447368425
1761138334,100,,Aggregated,49.500000,49.500000,19,41,170,700,3500,10000,11000,13000,14000,15000,15000,4299,4030,19,1095.8673118166996,7.593200000002298,14644.080199999991,5562.68620609444
1761138335,100,,Aggregated,49.400000,49.400000,19,40,160,630,3500,10000,11000,13000,14000,15000,15000,4350,4081,19,1083.247357609193,7.593200000002298,14644.080199999991,5499.068275862069
1761138336,100,,Aggregated,49.600000,49.600000,19,39,150,600,3500,10000,11000,13000,14000,15000,15000,4399,4130,19,1071.3373775176156,7.593200000002298,14644.080199999991,5439.356444646511
1761138337,100,,Aggregated,48.000000,48.000000,19,39,130,530,3400,10000,11000,13000,14000,15000,15000,4451,4182,19,1059.119404650638,7.593200000002298,14644.080199999991,5377.395866097506
1761138338,100,,Aggregated,49.900000,49.900000,19,38,120,510,3400,10000,11000,13000,14000,15000,15000,4506,4237,19,1046.3749575676848,7.593200000002298,14644.080199999991,5313.489125610297
1761138339,100,,Aggregated,49.200000,49.200000,19,37,120,490,3300,10000,11000,13000,14000,15000,15000,4554,4285,19,1035.532170267894,7.593200000002298,14644.080199999991,5258.926438296004
1761138340,100,,Aggregated,49.700000,49.700000,19,36,100,450,3300,10000,11000,12000,14000,15000,15000,4611,4342,19,1022.927914400345,7.593200000002298,14644.080199999991,5195.573411407504
1761138341,100,,Aggregated,49.500000,49.500000,19,37,110,410,3100,10000,11000,12000,14000,15000,15000,4657,4388,19,1013.673741979813,7.593200000002298,14644.080199999991,5145.63495812755
1761138342,100,,Aggregated,49.900000,49.900000,19,37,100,400,2800,10000,11000,12000,14000,15000,15000,4707,4438,19,1003.2090240280412,7.593200000002298,14644.080199999991,5092.407690673465
1761138343,100,,Aggregated,48.800000,48.800000,19,36,98,390,2700,10000,11000,12000,14000,15000,15000,4760,4491,19,992.1974652941153,7.593200000002298,14644.080199999991,5037.284243697479
1761138344,100,,Aggregated,49.100000,49.100000,19,35,93,340,2700,9800,11000,12000,14000,15000,15000,4811,4542,19,981.8842466015361,7.593200000002298,14644.080199999991,4985.331947620038
1761138345,100,,Aggregated,48.800000,48.800000,18,34,89,300,2600,9600,11000,12000,14000,15000,15000,4862,4593,18,971.7482868366906,7.593200000002298,14644.080199999991,4934.516659810777
1761138346,100,,Aggregated,49.100000,49.100000,18,33,87,280,2600,9400,11000,12000,14000,15000,15000,4902,4633,18,963.9275646266813,7.593200000002298,14644.080199999991,4895.394940840473
1761138347,100,,Aggregated,50.000000,50.000000,18,34,82,280,2600,9300,11000,12000,14000,15000,15000,4964,4695,18,952.3741273771137,7.593200000002298,14644.080199999991,4835.892828364223
1761138348,100,,Aggregated,49.500000,49.500000,18,33,79,270,2600,9200,11000,12000,14000,15000,15000,5011,4742,18,943.6244868289745,7.593200000002298,14644.080199999991,4791.818000399122
1761138349,100,,Aggregated,49.000000,49.000000,18,33,77,250,2500,9200,11000,12000,14000,15000,15000,5060,4791,18,934.6275291699591,7.593200000002298,14644.080199999991,4746.753359683795
1761138350,100,,Aggregated,48.700000,48.700000,18,32,75,250,2500,9100,11000,12000,14000,15000,15000,5113,4844,18,925.1134719147258,7.593200000002298,14644.080199999991,4698.97281439468
1761138351,100,,Aggregated,48.500000,48.500000,18,32,72,240,2500,9000,11000,12000,14000,15000,15000,5158,4889,18,917.1892347809218,7.593200000002298,14644.080199999991,4659.097324544397
1761138352,100,,Aggregated,48.200000,48.200000,18,31,70,230,2400,8900,11000,12000,14000,15000,15000,5212,4943,18,907.8886059861846,7.593200000002298,14644.080199999991,4612.24405218726
1761138353,100,,Aggregated,49.400000,49.400000,18,33,76,240,2200,8700,11000,12000,14000,15000,15000,5262,4988,18,901.5480351387293,7.593200000002298,14644.080199999991,4569.833333333333
1761138355,100,,Aggregated,47.800000,47.300000,18,33,80,250,2200,8700,11000,12000,14000,15000,15000,5295,5021,18,898.0603328423024,7.593200000002298,14644.080199999991,4542.229839471199
1761138356,100,,Aggregated,47.300000,46.800000,18,34,87,270,2200,8600,11000,12000,14000,15000,15000,5316,5030,18,901.5689907825413,7.593200000002298,14644.080199999991,4860.8579759217455
1761138360,100,,Aggregated,33.000000,31.300000,18,35,92,280,2600,8600,11000,12000,14000,15000,15000,5344,5030,18,920.8831409992496,7.593200000002298,14644.080199999991,5438.593937125748
1761138363,100,,Aggregated,33.000000,31.300000,18,35,92,280,2600,8600,11000,12000,14000,15000,15000,5344,5030,18,920.8831409992496,7.593200000002298,14644.080199999991,5438.593937125748
1761138365,100,,Aggregated,12.700000,8.700000,19,36,100,340,2700,9100,11000,12000,14000,15000,15000,5378,5030,19,955.929823391593,7.593200000002298,14644.080199999991,6137.531610264039
1761138366,100,,Aggregated,12.700000,8.700000,19,36,100,340,2700,9100,11000,12000,14000,15000,15000,5378,5030,19,955.929823391593,7.593200000002298,14644.080199999991,6137.531610264039
1761138367,100,,Aggregated,6.100000,1.100000,19,36,100,350,2800,9200,11000,12000,14000,15000,15000,5393,5039,19,977.002847932503,7.593200000002298,14644.080199999991,6121.201001297979
1761138369,100,,Aggregated,8.100000,0.900000,19,37,110,390,3300,9400,11000,12000,14000,15000,15000,5405,5039,19,993.4228749861215,7.593200000002298,14644.080199999991,6174.357631822387
1761138370,100,,Aggregated,6.200000,0.000000,19,37,110,390,3300,9600,11000,12000,14000,15000,15000,5416,5047,19,1007.869855317575,7.593200000002298,14644.080199999991,6162.39623338257
1761138373,100,,Aggregated,7.700000,0.900000,19,37,110,390,3300,9600,11000,12000,14000,15000,15000,5417,5047,19,1007.703411814655,7.593200000002298,14644.080199999991,6161.3791766660515
1761138374,100,,Aggregated,7.300000,1.700000,19,38,120,400,3400,10000,11000,13000,14000,15000,15000,5439,5061,19,1048.8345993932683,7.593200000002298,14644.080199999991,6137.265673837102
