Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761139080,100,,Aggregated,49.000000,49.000000,120,560,1400,2600,5200,11000,14000,16000,21000,22000,22000,5654,5463,120.0,1715.219506597098,7.583799999991925,22228.6809,2336.8523169437567
1761139081,100,,Aggregated,50.000000,50.000000,120,540,1400,2500,5200,11000,14000,16000,21000,22000,22000,5714,5523,120.0,1697.377076461322,7.583799999991925,22228.6809,2313.76408820441
1761139082,100,,Aggregated,49.400000,49.400000,110,530,1400,2500,5200,11000,14000,16000,21000,22000,22000,5765,5574,110.0,1682.5317172072837,7.583799999991925,22228.6809,2294.508933217693
1761139083,100,,Aggregated,50.600000,50.600000,110,520,1300,2500,5100,11000,14000,16000,21000,22000,22000,5805,5614,110.0,1671.2324570370351,7.583799999991925,22228.6809,2279.6625322997415
1761139084,100,,Aggregated,49.700000,49.700000,110,500,1300,2400,5100,11000,14000,16000,21000,22000,22000,5867,5676,110.0,1654.1818147946108,7.583799999991925,22228.6809,2256.9797170615307
1761139085,100,,Aggregated,49.000000,49.000000,100,490,1300,2400,5000,10000,14000,16000,21000,22000,22000,5921,5730,100.0,1639.5182525249095,7.583799999991925,22228.6809,2237.6733659854754
1761139087,100,,Aggregated,50.200000,50.200000,100,470,1300,2400,5000,10000,14000,16000,21000,22000,22000,5964,5767,100.0,1628.402593980548,7.583799999991925,22228.6809,2222.830482897384
1761139089,100,,Aggregated,47.000000,46.400000,110,490,1300,2400,5000,10000,14000,16000,21000,22000,22000,5997,5781,110.0,1627.3799481907606,7.583799999991925,22228.6809,2464.7900616975153
1761139094,100,,Aggregated,24.900000,22.400000,110,500,1300,2400,5100,10000,14000,16000,21000,22000,22000,6025,5781,110.0,1646.8923706555995,7.583799999991925,22228.6809,3083.559170124481
1761139096,100,,Aggregated,20.500000,18.000000,110,510,1300,2400,5200,10000,14000,16000,21000,22000,22000,6036,5781,110.0,1647.0489007952262,7.583799999991925,22228.6809,3079.12972166998
1761139098,100,,Aggregated,10.500000,4.700000,110,520,1300,2500,5200,10000,14000,16000,21000,22000,22000,6059,5781,110.0,1669.720179600592,7.583799999991925,22228.6809,3694.7012708367715
1761139099,100,,Aggregated,7.200000,1.400000,110,520,1300,2500,5300,10000,14000,16000,21000,22000,22000,6066,5787,110.0,1678.2351423508057,7.583799999991925,22228.6809,3690.6907352456315
1761139100,100,,Aggregated,7.200000,1.300000,110,530,1300,2500,5300,11000,14000,16000,21000,22000,22000,6078,5794,110.0,1687.3400123395834,7.583799999991925,22228.6809,3684.110891740704
1761139101,100,,Aggregated,9.100000,1.200000,110,530,1300,2500,5300,11000,14000,16000,21000,22000,22000,6083,5794,110.0,1688.5569265000806,7.583799999991925,22228.6809,3681.387308893638
1761139103,100,,Aggregated,6.900000,0.600000,110,530,1300,2500,5300,11000,14000,16000,21000,22000,22000,6088,5794,110.0,1687.3180635348212,7.583799999991925,22228.6809,3678.9001314060447
1761139104,100,,Aggregated,8.600000,1.300000,110,530,1300,2500,5300,11000,14000,16000,21000,22000,22000,6095,5800,110.0,1698.433321230515,7.583799999991925,22228.6809,3674.926825266612
1761139105,100,,Aggregated,9.100000,1.300000,110,540,1400,2600,5400,11000,14000,16000,21000,22000,22000,6118,5823,110.0,1731.9391517489364,7.583799999991925,22228.6809,3661.650866296175
1761139106,100,,Aggregated,9.100000,1.300000,110,540,1400,2600,5400,11000,14000,16000,21000,22000,22000,6122,5826,110.0,1735.9474987259052,7.583799999991925,22228.6809,3659.43760209082
1761139108,100,,Aggregated,8.600000,4.500000,120,560,1400,2600,5700,11000,14000,16000,21000,22000,22000,6156,5853,120.0,1770.787142803768,7.583799999991925,22228.6809,3640.5568551007145
1761139110,100,,Aggregated,8.600000,4.500000,120,570,1400,2600,5700,11000,14000,16000,21000,22000,22000,6168,5865,120.0,1778.9360444390393,7.583799999991925,22228.6809,3633.730869001297
1761139111,100,,Aggregated,9.700000,7.200000,120,570,1400,2600,5700,11000,14000,16000,21000,22000,22000,6202,5899,120.0,1785.2349088197343,7.583799999991925,22228.6809,3614.568203805224
1761139112,100,,Aggregated,10.200000,7.800000,120,590,1400,2600,5900,11000,14000,16000,21000,22000,22000,6228,5925,120.0,1802.0962042710328,7.583799999991925,22228.6809,3600.0627809890816
1761139114,100,,Aggregated,12.800000,11.400000,130,620,1400,2600,6000,11000,14000,16000,21000,22000,22000,6273,5970,130.0,1809.1564186194787,7.583799999991925,22228.6809,3575.266060895903
1761139118,100,,Aggregated,15.100000,14.400000,130,660,1500,2700,6000,11000,14000,16000,21000,22000,22000,6313,6010,130.0,1851.6841372247734,7.583799999991925,22228.6809,3553.455567875812
1761139119,100,,Aggregated,15.100000,14.400000,130,660,1500,2700,6000,11000,14000,16000,21000,22000,22000,6313,6010,130.0,1851.6841372247734,7.583799999991925,22228.6809,3553.455567875812
1761139121,100,,Aggregated,15.700000,15.700000,140,740,1700,2700,6000,11000,14000,16000,21000,22000,22000,6383,6080,140.0,1866.274561538461,7.583799999991925,22228.6809,3515.913206955977
1761139125,100,,Aggregated,17.200000,17.200000,150,760,1700,2700,6000,11000,14000,16000,21000,22000,22000,6413,6110,150.0,1862.19669705286,7.583799999991925,22228.6809,3500.12162794324
1761139127,100,,Aggregated,14.000000,14.000000,150,780,1800,2700,6000,11000,14000,16000,21000,22000,22000,6454,6151,150.0,1865.5444006662517,7.583799999991925,22228.6809,3478.755500464828
1761139129,100,,Aggregated,14.000000,14.000000,160,840,1900,2800,6000,11000,14000,16000,21000,22000,22000,6505,6202,160.0,1873.8790461337412,7.583799999991925,22228.6809,3452.5543428132205
1761139131,100,,Aggregated,18.100000,18.100000,160,840,1900,2800,6000,11000,14000,16000,21000,22000,22000,6548,6245,160.0,1867.3716072083062,7.583799999991925,22228.6809,3430.78329260843
1761139132,100,,Aggregated,21.500000,21.500000,170,830,1900,2800,5800,11000,14000,16000,21000,22000,22000,6611,6308,170.0,1857.7840890636803,7.583799999991925,22228.6809,3399.466949024353
1761139133,100,,Aggregated,23.000000,23.000000,170,800,1800,2700,5800,11000,14000,16000,21000,22000,22000,6651,6348,170.0,1847.2457779281308,7.583799999991925,22228.6809,3379.8030371372724
1761139134,100,,Aggregated,16.500000,16.500000,160,780,1800,2700,5700,11000,14000,16000,21000,22000,22000,6696,6393,160.0,1834.9517708632018,7.583799999991925,22228.6809,3357.9932795698924
1761139135,100,,Aggregated,22.500000,22.500000,150,770,1800,2700,5700,11000,14000,16000,21000,22000,22000,6761,6458,150.0,1817.502223591184,7.583799999991925,22228.6809,3327.0508800473303
1761139136,100,,Aggregated,25.400000,25.400000,150,750,1700,2700,5600,11000,14000,16000,21000,22000,22000,6803,6500,150.0,1806.4142510363067,7.583799999991925,22228.6809,3307.374540643834
1761139137,100,,Aggregated,30.800000,30.700000,140,730,1700,2600,5500,11000,14000,16000,21000,22000,22000,6861,6558,140.0,1791.3564519166296,7.583799999991925,22228.6809,3280.5878151872903
1761139138,100,,Aggregated,35.900000,35.900000,140,710,1600,2600,5500,11000,14000,16000,21000,22000,22000,6904,6601,140.0,1780.2797639194653,7.583799999991925,22228.6809,3260.9830533024333
1761139139,100,,Aggregated,40.600000,40.600000,130,670,1600,2600,5400,11000,14000,16000,21000,22000,22000,6964,6661,130.0,1765.1929043653051,7.583799999991925,22228.6809,3234.053130384836
1761139140,100,,Aggregated,42.000000,42.000000,130,640,1500,2600,5400,11000,14000,16000,21000,22000,22000,7014,6711,120.0,1752.7690832477876,7.583799999991925,22228.6809,3211.9714856002283
1761139141,100,,Aggregated,41.200000,41.200000,120,620,1500,2600,5400,11000,14000,16000,21000,22000,22000,7061,6758,120.0,1741.2015227304887,7.583799999991925,22228.6809,3191.4832176745504
1761139142,100,,Aggregated,44.200000,44.200000,110,610,1500,2600,5400,11000,14000,16000,21000,22000,22000,7117,6814,110.0,1727.6239548264687,7.583799999991925,22228.6809,3167.4277083040606
1761139143,100,,Aggregated,47.200000,47.200000,110,590,1400,2500,5400,11000,14000,16000,21000,22000,22000,7169,6866,110.0,1715.1861821871914,7.583799999991925,22228.6809,3145.3757846282606
1761139144,100,,Aggregated,51.800000,51.800000,110,580,1400,2500,5300,11000,14000,16000,21000,22000,22000,7221,6918,110.0,1702.9396674006339,7.583799999991925,22228.6809,3123.727600055394
1761139146,100,,Aggregated,48.300000,48.300000,100,560,1400,2500,5300,11000,14000,16000,21000,22000,22000,7271,6968,100.0,1691.3121036033522,7.583799999991925,22228.6809,3103.1913079356345
1761139147,100,,Aggregated,50.000000,50.100000,99,550,1400,2500,5300,11000,14000,16000,21000,22000,22000,7328,7025,99,1678.2793328875512,7.583799999991925,22228.6809,3080.0897925764193
1761139148,100,,Aggregated,49.900000,49.900000,96,550,1300,2400,5200,11000,14000,16000,21000,22000,22000,7376,7073,96,1667.4466749050957,7.583799999991925,22228.6809,3060.8966919739696
1761139149,100,,Aggregated,50.800000,50.800000,93,530,1300,2400,5200,11000,14000,15000,21000,22000,22000,7432,7129,93,1655.1310673170065,7.583799999991925,22228.6809,3038.846743810549
1761139150,100,,Aggregated,50.000000,50.000000,90,510,1300,2400,5200,11000,13000,15000,21000,22000,22000,7487,7184,90,1643.260445265125,7.583799999991925,22228.6809,3017.52050220382
1761139151,100,,Aggregated,50.800000,50.800000,88,500,1300,2400,5200,11000,13000,15000,21000,22000,22000,7530,7227,88,1633.964280292163,7.583799999991925,22228.6809,3001.0690571049136
1761139152,100,,Aggregated,51.000000,51.000000,84,490,1300,2300,5100,11000,13000,15000,21000,22000,22000,7588,7285,83,1621.6516582894023,7.583799999991925,22228.6809,2979.161570901423
1761139153,100,,Aggregated,50.500000,50.500000,81,480,1200,2300,5100,11000,13000,15000,21000,22000,22000,7640,7337,81,1610.789542657066,7.583799999991925,22228.6809,2959.8281413612567
1761139154,100,,Aggregated,50.700000,50.700000,78,470,1200,2300,5000,11000,13000,15000,21000,22000,22000,7691,7388,78,1600.1950057469753,7.583799999991925,22228.6809,2941.075672864387
1761139155,100,,Aggregated,50.800000,50.800000,75,460,1200,2300,5000,11000,13000,15000,21000,22000,22000,7738,7435,75,1590.548496601188,7.583799999991925,22228.6809,2924.0266218661154
1761139156,100,,Aggregated,50.200000,50.200000,73,450,1200,2200,5000,11000,13000,15000,21000,22000,22000,7787,7484,73,1580.6125110697312,7.583799999991925,22228.6809,2906.512264029793
1761139157,100,,Aggregated,50.500000,50.500000,70,440,1200,2200,4900,11000,13000,15000,21000,22000,22000,7838,7535,70,1570.4737696095938,7.583799999991925,22228.6809,2888.5112273539166
1761139158,100,,Aggregated,50.200000,50.200000,68,430,1200,2200,4800,11000,13000,15000,21000,22000,22000,7893,7590,68,1559.6298790954013,7.583799999991925,22228.6809,2869.3404282275433
1761139159,100,,Aggregated,49.400000,49.400000,67,420,1200,2100,4800,11000,13000,15000,21000,22000,22000,7941,7638,67,1550.3490308273517,7.583799999991925,22228.6809,2852.825840574235
1761139160,100,,Aggregated,49.400000,49.400000,66,410,1100,2000,4700,11000,13000,15000,21000,22000,22000,7992,7689,66,1540.643037112112,7.583799999991925,22228.6809,2835.497122122122
1761139161,100,,Aggregated,49.500000,49.500000,64,400,1100,2000,4700,11000,13000,15000,21000,22000,22000,8039,7736,64,1531.706930551063,7.583799999991925,22228.6809,2819.7178753576313
1761139162,100,,Aggregated,48.400000,48.400000,63,390,1100,2000,4600,11000,13000,15000,21000,22000,22000,8092,7789,63,1521.917963395946,7.583799999991925,22228.6809,2802.1620118635688
1761139163,100,,Aggregated,49.300000,49.300000,61,380,1100,1900,4600,11000,13000,15000,21000,22000,22000,8145,7842,61,1512.131358047881,7.583799999991925,22228.6809,2784.830325352977
1761139164,100,,Aggregated,49.400000,49.400000,59,370,1100,1900,4500,10000,13000,15000,21000,22000,22000,8191,7888,59,1503.7443505676945,7.583799999991925,22228.6809,2769.955805151996
1761139165,100,,Aggregated,49.400000,49.400000,57,360,1000,1900,4500,10000,13000,15000,21000,22000,22000,8248,7945,57,1493.4951760669232,7.583799999991925,22228.6809,2751.7907371484
1761139166,100,,Aggregated,49.400000,49.400000,57,360,1000,1800,4400,10000,13000,15000,21000,22000,22000,8300,7997,57,1484.8611176987936,7.583799999991925,22228.6809,2735.3760240963857
1761139167,100,,Aggregated,48.900000,48.900000,56,350,1000,1800,4400,10000,13000,15000,21000,22000,22000,8344,8041,56,1477.0993853906984,7.583799999991925,22228.6809,2721.6475311601152
1761139168,100,,Aggregated,49.000000,49.000000,54,350,1000,1800,4400,10000,13000,15000,21000,22000,22000,8394,8083,54,1468.4371492375499,7.583799999991925,22228.6809,2706.4235167977126
1761139169,100,,Aggregated,48.900000,48.900000,54,340,1000,1800,4400,10000,13000,15000,21000,22000,22000,8439,8126,54,1461.3442851759687,7.583799999991925,22228.6809,2783.163052494371
1761139173,100,,Aggregated,47.800000,46.500000,54,340,1000,1800,4400,10000,13000,15000,21000,22000,22000,8449,8126,54,1460.910012936442,7.583799999991925,22228.6809,2780.381228547757
1761139175,100,,Aggregated,32.700000,30.700000,55,350,1000,1800,4400,10000,13000,15000,21000,22000,22000,8475,8126,55,1466.958820424779,7.583799999991925,22228.6809,3133.4658407079646
1761139178,100,,Aggregated,21.200000,16.600000,55,350,1000,1800,4400,10000,13000,15000,21000,22000,22000,8478,8126,55,1468.6346335338526,7.583799999991925,22228.6809,3177.454588346308
1761139179,100,,Aggregated,16.500000,11.900000,56,350,1000,1800,4400,10000,13000,15000,21000,22000,22000,8483,8126,56,1469.542405457975,7.583799999991925,22228.6809,3220.8761051514794
1761139181,100,,Aggregated,7.200000,3.100000,56,350,1000,1800,4400,10000,13000,15000,21000,22000,22000,8487,8126,56,1472.9755346647817,7.583799999991925,22228.6809,3309.4224107458467
1761139182,100,,Aggregated,4.100000,0.000000,56,360,1000,1900,4500,10000,13000,15000,21000,22000,22000,8498,8126,56,1483.3414614615208,7.583799999991925,22228.6809,3575.0498940927278
1761139183,100,,Aggregated,4.100000,0.000000,56,360,1000,1900,4500,10000,13000,15000,21000,22000,22000,8500,8126,56,1485.5115553529415,7.583799999991925,22228.6809,3664.1183529411765
1761139185,100,,Aggregated,4.500000,0.000000,58,360,1100,2000,5000,11000,13000,15000,21000,22000,22000,8547,8172,58,1537.9360541008539,7.583799999991925,22228.6809,3644.774657774658
1761139186,100,,Aggregated,4.900000,0.000000,58,360,1100,2000,5000,11000,13000,15000,21000,22000,22000,8548,8172,58,1537.7619909803461,7.583799999991925,22228.6809,3644.4246607393543
1761139187,100,,Aggregated,9.800000,4.600000,58,360,1100,2000,5000,11000,13000,15000,21000,22000,22000,8557,8172,58,1536.6826532312723,7.583799999991925,22228.6809,3641.278368587122
1761139188,100,,Aggregated,7.300000,4.600000,58,370,1100,2000,5000,11000,13000,15000,21000,22000,22000,8571,8186,58,1541.6896728269744,7.583799999991925,22228.6809,3635.5571111888926
1761139189,100,,Aggregated,7.300000,4.600000,59,370,1100,2000,5200,11000,13000,15000,21000,22000,22000,8601,8216,59,1566.4615299034995,7.583799999991925,22228.6809,3623.2938030461573
1761139191,100,,Aggregated,9.300000,6.000000,59,370,1100,2000,5100,11000,13000,15000,21000,22000,22000,8619,8234,59,1563.537835096879,7.583799999991925,22228.6809,3616.020536025061
1761139192,100,,Aggregated,11.800000,9.000000,60,370,1100,2000,5200,11000,13000,15000,21000,22000,22000,8645,8260,60,1566.1762168189705,7.583799999991925,22228.6809,3605.563215731637
1761139193,100,,Aggregated,13.400000,10.600000,60,370,1100,2000,5200,11000,12000,15000,21000,22000,22000,8662,8277,60,1566.2613091549294,7.583799999991925,22228.6809,3598.7435927037636
1761139194,100,,Aggregated,14.900000,12.500000,62,370,1100,2000,5200,11000,12000,15000,21000,22000,22000,8696,8311,62,1569.5768229530822,7.583799999991925,22228.6809,3585.207336706532
1761139198,100,,Aggregated,15.100000,13.800000,62,380,1100,2000,5200,11000,12000,15000,21000,22000,22000,8715,8330,62,1576.499198737809,7.583799999991925,22228.6809,3577.667125645439
1761139201,100,,Aggregated,15.300000,15.300000,65,400,1200,2300,5400,11000,13000,15000,21000,22000,22000,8800,8415,65,1633.4886777613642,7.583799999991925,22228.6809,3544.4451136363637
1761139202,100,,Aggregated,11.400000,11.400000,66,410,1200,2300,5300,11000,13000,15000,21000,22000,22000,8831,8446,66,1631.560359947912,7.583799999991925,22228.6809,3532.485109274148
1761139205,100,,Aggregated,18.000000,18.000000,68,440,1200,2200,5300,11000,13000,15000,21000,22000,22000,8882,8497,68,1630.8749853974339,7.583799999991925,22228.6809,3513.0318621931997
1761139208,100,,Aggregated,16.700000,16.700000,70,460,1300,2300,5300,11000,13000,15000,21000,22000,22000,8953,8568,70,1637.9924567295895,7.583799999991925,22228.6809,3486.2209315313303
1761139209,100,,Aggregated,16.700000,16.700000,70,460,1300,2300,5300,11000,13000,15000,21000,22000,22000,8953,8568,70,1637.9924567295895,7.583799999991925,22228.6809,3486.2209315313303
1761139212,100,,Aggregated,22.200000,22.200000,71,480,1300,2300,5300,11000,13000,15000,21000,22000,22000,8994,8609,71,1639.4574232488346,7.583799999991925,22228.6809,3470.968201022904
1761139213,100,,Aggregated,19.400000,19.400000,73,500,1300,2300,5200,11000,13000,15000,21000,22000,22000,9049,8664,73,1642.0546167974383,7.583799999991925,22228.6809,3450.7411868714776
1761139215,100,,Aggregated,17.800000,17.800000,76,510,1400,2300,5200,11000,13000,15000,21000,22000,22000,9089,8704,76,1640.869207734626,7.583799999991925,22228.6809,3436.168555396633
1761139218,100,,Aggregated,20.700000,20.700000,79,540,1400,2300,5200,11000,13000,15000,21000,22000,22000,9141,8756,79,1643.894006082487,7.583799999991925,22228.6809,3417.417022207636
1761139220,100,,Aggregated,20.700000,20.700000,79,540,1400,2300,5200,11000,13000,15000,21000,22000,22000,9141,8756,79,1643.894006082487,7.583799999991925,22228.6809,3417.417022207636
1761139221,100,,Aggregated,19.300000,19.300000,83,550,1400,2300,5100,11000,13000,15000,21000,22000,22000,9231,8846,83,1642.8603767847485,7.583799999991925,22228.6809,3385.4731881702955
1761139222,100,,Aggregated,18.800000,18.800000,82,550,1400,2300,5100,11000,13000,15000,21000,22000,22000,9270,8885,82,1636.4111362243816,7.583799999991925,22228.6809,3371.815210355987
1761139223,100,,Aggregated,23.700000,23.700000,80,540,1400,2300,5000,11000,13000,15000,21000,22000,22000,9317,8932,80,1628.3012311473676,7.583799999991925,22228.6809,3355.4704303960502
1761139224,100,,Aggregated,26.200000,26.200000,82,520,1400,2300,5000,11000,13000,15000,21000,22000,22000,9373,8988,82,1619.400307873682,7.583799999991925,22228.6809,3336.2673637042567
1761139226,100,,Aggregated,25.600000,25.600000,82,520,1400,2300,5000,11000,13000,15000,21000,22000,22000,9404,9019,82,1614.4757716078286,7.583799999991925,22228.6809,3325.702254359847
1761139228,100,,Aggregated,31.500000,31.500000,83,530,1400,2200,5000,11000,13000,15000,21000,22000,22000,9442,9057,83,1612.2428387735667,7.583799999991925,22228.6809,3312.864647320483
1761139229,100,,Aggregated,31.600000,31.600000,87,550,1400,2300,4900,11000,13000,15000,21000,22000,22000,9506,9121,87,1614.7535402167066,7.583799999991925,22228.6809,3291.4785398695562
1761139230,100,,Aggregated,31.000000,31.000000,88,550,1400,2300,4900,11000,13000,15000,21000,22000,22000,9554,9169,88,1608.0091344672403,7.583799999991925,22228.6809,3275.626857860582
1761139232,100,,Aggregated,36.500000,36.500000,87,540,1400,2200,4800,11000,13000,15000,21000,22000,22000,9605,9220,87,1599.7929860697564,7.583799999991925,22228.6809,3259.0013534617387
1761139233,100,,Aggregated,32.300000,32.300000,83,520,1400,2200,4700,11000,13000,15000,21000,22000,22000,9665,9280,83,1590.0034126746,7.583799999991925,22228.6809,3239.610760475944
1761139234,100,,Aggregated,34.500000,34.500000,83,520,1400,2200,4700,11000,13000,15000,21000,22000,22000,9700,9315,83,1585.2955482268053,7.583799999991925,22228.6809,3228.429381443299
1761139235,100,,Aggregated,35.800000,35.800000,85,500,1300,2200,4600,11000,13000,15000,21000,22000,22000,9770,9385,85,1575.307004718528,7.583799999991925,22228.6809,3206.285465711361
1761139236,100,,Aggregated,32.800000,32.800000,83,500,1300,2200,4600,11000,13000,15000,21000,22000,22000,9812,9427,83,1568.6541485222192,7.583799999991925,22228.6809,3193.1599062372607
1761139237,100,,Aggregated,34.800000,34.800000,81,490,1300,2100,4600,11000,13000,15000,21000,22000,22000,9864,9479,81,1560.4655781528804,7.583799999991925,22228.6809,3177.059205190592
1761139238,100,,Aggregated,38.200000,38.200000,79,480,1300,2100,4600,11000,13000,15000,21000,22000,22000,9914,9529,78,1552.668451502927,7.583799999991925,22228.6809,3161.7271535202744
1761139239,100,,Aggregated,42.500000,42.500000,78,480,1300,2100,4500,11000,13000,15000,21000,22000,22000,9951,9566,78,1547.335612933375,7.583799999991925,22228.6809,3150.494422671088
1761139240,100,,Aggregated,45.000000,45.000000,81,480,1300,2100,4500,11000,13000,15000,21000,22000,22000,10026,9641,81,1538.439710353083,7.583799999991925,22228.6809,3127.9428485936564
1761139242,100,,Aggregated,44.500000,44.500000,80,470,1300,2100,4400,11000,13000,15000,21000,22000,22000,10060,9675,80,1533.4201763419492,7.583799999991925,22228.6809,3117.8463220675944
1761139243,100,,Aggregated,47.200000,47.200000,78,460,1200,2000,4400,11000,13000,15000,21000,22000,22000,10122,9737,78,1524.2471498814468,7.583799999991925,22228.6809,3099.5791345583875
1761139244,100,,Aggregated,44.800000,44.800000,76,450,1200,2000,4400,11000,13000,15000,21000,22000,22000,10170,9785,76,1517.1318683480827,7.583799999991925,22228.6809,3085.593411996067
1761139245,100,,Aggregated,46.300000,46.300000,73,440,1200,2000,4400,11000,13000,15000,21000,22000,22000,10226,9841,73,1508.9241297770384,7.583799999991925,22228.6809,3069.435360844905
1761139246,100,,Aggregated,48.500000,48.500000,71,430,1200,2000,4300,11000,13000,15000,21000,22000,22000,10275,9890,71,1501.7994874452554,7.583799999991925,22228.6809,3055.447591240876
1761139247,100,,Aggregated,46.700000,46.700000,70,420,1200,2000,4300,11000,13000,15000,21000,22000,22000,10324,9939,70,1494.7322320902742,7.583799999991925,22228.6809,3041.577876791941
1761139248,100,,Aggregated,48.200000,48.200000,69,410,1200,2000,4300,11000,13000,15000,21000,22000,22000,10371,9980,69,1488.029979558383,7.583799999991925,22228.6809,3028.5545270465723
1761139249,100,,Aggregated,48.400000,48.400000,70,400,1200,1900,4200,11000,13000,15000,21000,22000,22000,10426,10035,69,1480.8934520237863,7.583799999991925,22228.6809,3013.2843851908688
1761139251,100,,Aggregated,48.400000,48.400000,70,400,1200,1900,4200,11000,13000,15000,21000,22000,22000,10433,10042,70,1480.0035969999037,7.583799999991925,22228.6809,3011.3601073516725
1761139253,100,,Aggregated,48.200000,47.600000,71,410,1200,1900,4200,11000,13000,15000,21000,22000,22000,10464,10046,71,1482.1051334957945,7.583799999991925,22228.6809,3151.0034403669724
1761139258,100,,Aggregated,19.700000,16.300000,72,420,1200,2000,4400,10000,13000,15000,21000,22000,22000,10490,10046,71,1496.0313672354616,7.583799999991925,22228.6809,3512.064632983794
1761139261,100,,Aggregated,8.700000,3.400000,72,430,1200,2000,4400,10000,12000,15000,21000,22000,22000,10513,10046,72,1509.2132109007891,7.583799999991925,22228.6809,3835.7702844097785
1761139262,100,,Aggregated,6.700000,0.400000,73,430,1200,2000,4500,10000,12000,15000,21000,22000,22000,10524,10046,73,1510.5895428829335,7.583799999991925,22228.6809,3869.0315469403267
1761139265,100,,Aggregated,6.000000,0.000000,73,440,1200,2000,4600,11000,12000,15000,21000,22000,22000,10547,10062,73,1532.3614378496243,7.583799999991925,22228.6809,3970.9429221579594
1761139266,100,,Aggregated,6.000000,0.000000,74,440,1200,2000,4600,11000,12000,15000,21000,22000,22000,10552,10062,73,1531.8951107562539,7.583799999991925,22228.6809,3969.3707354056105
1761139267,100,,Aggregated,5.900000,0.000000,74,440,1200,2000,4600,11000,12000,15000,21000,22000,22000,10554,10062,74,1531.646185758953,7.583799999991925,22228.6809,3968.7422778093614
1761139268,100,,Aggregated,8.700000,1.600000,74,440,1200,2000,4600,11000,12000,15000,21000,22000,22000,10559,10065,74,1535.7267177100096,7.583799999991925,22228.6809,4003.5703191590114
1761139271,100,,Aggregated,6.900000,1.900000,75,450,1300,2100,4800,11000,13000,15000,21000,22000,22000,10582,10085,75,1560.1038368361362,7.583799999991925,22228.6809,4104.805896805897
1761139272,100,,Aggregated,5.900000,1.900000,76,460,1300,2100,5000,11000,13000,15000,21000,22000,22000,10615,10118,76,1579.7002577390476,7.583799999991925,22228.6809,4092.4423928403203
1761139274,100,,Aggregated,6.000000,3.900000,76,460,1300,2100,5000,11000,13000,15000,21000,22000,22000,10634,10137,75,1577.8607580308446,7.583799999991925,22228.6809,4085.3652435583977
1761139275,100,,Aggregated,9.200000,7.300000,76,460,1300,2100,5000,11000,13000,15000,21000,22000,22000,10657,10160,76,1576.5055321103503,7.583799999991925,22228.6809,4076.846673547903
1761139279,100,,Aggregated,10.500000,9.800000,80,480,1300,2200,5200,11000,13000,15000,21000,22000,22000,10723,10226,80,1618.9438781497713,7.583799999991925,22228.6809,4052.623519537443
1761139282,100,,Aggregated,16.900000,16.600000,82,490,1300,2200,5200,11000,13000,15000,21000,22000,22000,10774,10277,82,1621.004448013737,7.583799999991925,22228.6809,4034.0748097271207
1761139284,100,,Aggregated,16.900000,16.600000,82,490,1300,2200,5200,11000,13000,15000,21000,22000,22000,10774,10277,82,1621.004448013737,7.583799999991925,22228.6809,4034.0748097271207
1761139289,100,,Aggregated,11.700000,11.700000,86,520,1400,2300,5500,11000,13000,15000,21000,22000,22000,10861,10364,86,1654.196128652979,7.583799999991925,22228.6809,4002.8149341681246
1761139291,100,,Aggregated,6.400000,6.400000,87,520,1400,2300,5400,11000,13000,15000,21000,22000,22000,10892,10395,87,1650.658228938671,7.583799999991925,22228.6809,3991.795813441058
1761139292,100,,Aggregated,13.300000,13.300000,89,510,1400,2300,5400,11000,13000,15000,21000,22000,22000,10960,10463,89,1641.7265741514593,7.583799999991925,22228.6809,3967.8848540145987
1761139293,100,,Aggregated,12.900000,12.900000,87,500,1300,2300,5400,11000,13000,15000,21000,22000,22000,11003,10506,87,1635.4204670180857,7.583799999991925,22228.6809,3952.873489048441
1761139294,100,,Aggregated,16.300000,16.300000,85,500,1300,2200,5400,11000,13000,15000,21000,22000,22000,11051,10554,85,1628.3944956474515,7.583799999991925,22228.6809,3936.297982083069
1761139295,100,,Aggregated,21.500000,21.500000,82,490,1300,2200,5400,11000,13000,15000,21000,22000,22000,11105,10608,82,1620.5869724988743,7.583799999991925,22228.6809,3917.8287257991897
1761139296,100,,Aggregated,25.500000,25.500000,80,480,1300,2200,5400,11000,13000,15000,21000,22000,22000,11157,10660,80,1613.1425086492789,7.583799999991925,22228.6809,3900.22990051089
1761139297,100,,Aggregated,30.900000,30.900000,79,480,1300,2200,5300,11000,13000,14000,21000,22000,22000,11202,10705,79,1606.7535199785748,7.583799999991925,22228.6809,3885.099178718086
1761139298,100,,Aggregated,34.700000,34.700000,76,470,1300,2200,5300,11000,13000,14000,21000,22000,22000,11260,10763,75,1598.5652728774419,7.583799999991925,22228.6809,3865.7995559502665
1761139299,100,,Aggregated,39.900000,39.900000,73,460,1300,2100,5300,11000,13000,14000,21000,22000,22000,11303,10806,73,1592.5392926125808,7.583799999991925,22228.6809,3851.622312660356
1761139300,100,,Aggregated,45.500000,45.500000,72,450,1200,2100,5300,11000,13000,14000,21000,22000,22000,11359,10862,72,1584.7594674002996,7.583799999991925,22228.6809,3833.2985298001586
