Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761136003,100,,Aggregated,48.700000,48.700000,16,22,35,82,1200,9300,12000,12000,15000,15000,15000,6352,5941,16,832.9687715837539,7.659899999993058,14995.579299999996,4752.26322418136
1761136004,100,,Aggregated,49.200000,49.200000,16,22,34,79,1200,9300,12000,12000,15000,15000,15000,6401,5990,16,826.7151914388387,7.659899999993058,14995.579299999996,4716.890798312764
1761136005,100,,Aggregated,48.600000,48.600000,15,21,34,76,1200,9200,12000,12000,15000,15000,15000,6453,6042,15,820.1684234154666,7.659899999993058,14995.579299999996,4679.951495428483
1761136006,100,,Aggregated,49.900000,49.900000,15,21,33,74,1200,9200,12000,12000,15000,15000,15000,6495,6084,15,814.981769992303,7.659899999993058,14995.579299999996,4650.579676674365
1761136007,100,,Aggregated,50.200000,50.200000,15,21,33,72,1200,9200,12000,12000,15000,15000,15000,6551,6140,15,808.1525153106411,7.659899999993058,14995.579299999996,4611.937872080598
1761136008,100,,Aggregated,50.200000,50.200000,15,21,32,69,1200,9200,12000,12000,15000,15000,15000,6600,6189,15,802.2508432878799,7.659899999993058,14995.579299999996,4578.708787878788
1761136009,100,,Aggregated,50.000000,50.000000,15,21,32,66,1100,9100,12000,12000,15000,15000,15000,6654,6243,15,795.8386793958533,7.659899999993058,14995.579299999996,4542.662308385933
1761136010,100,,Aggregated,49.200000,49.200000,15,21,31,64,1100,9000,12000,12000,15000,15000,15000,6698,6287,15,790.6870825918196,7.659899999993058,14995.579299999996,4513.704090773365
1761136011,100,,Aggregated,49.500000,49.500000,15,21,31,60,1100,8800,12000,12000,15000,15000,15000,6754,6343,15,784.2650312407472,7.659899999993058,14995.579299999996,4477.45513769618
1761136012,100,,Aggregated,49.000000,49.000000,15,21,31,59,1100,8800,12000,12000,15000,15000,15000,6799,6388,15,779.1809883071048,7.659899999993058,14995.579299999996,4448.740697161347
1761136013,100,,Aggregated,49.500000,49.500000,15,21,30,57,1100,8700,12000,12000,15000,15000,15000,6853,6442,15,773.1592324821256,7.659899999993058,14995.579299999996,4414.752225302787
1761136014,100,,Aggregated,49.100000,49.100000,15,21,30,55,1100,8600,12000,12000,15000,15000,15000,6909,6498,15,767.059084339269,7.659899999993058,14995.579299999996,4380.059198147344
1761136016,100,,Aggregated,48.900000,48.900000,15,21,30,55,1100,8500,12000,12000,15000,15000,15000,6955,6544,15,762.1220085549973,7.659899999993058,14995.579299999996,4351.991516894321
1761136017,100,,Aggregated,49.500000,49.500000,15,21,30,54,1100,8500,12000,12000,15000,15000,15000,7005,6594,15,756.8113161598867,7.659899999993058,14995.579299999996,4321.927052105639
1761136018,100,,Aggregated,48.800000,48.800000,15,21,31,55,1100,8100,12000,12000,15000,15000,15000,7049,6632,15,752.4690572563492,7.659899999993058,14995.579299999996,4295.91147680522
1761136019,100,,Aggregated,49.300000,49.300000,15,21,32,61,1100,8000,12000,12000,15000,15000,15000,7099,6678,15,749.51339229469,7.659899999993058,14995.579299999996,4432.869277363009
1761136022,100,,Aggregated,49.300000,49.300000,15,21,32,63,1000,8000,11000,12000,15000,15000,15000,7109,6678,15,748.8652628077092,7.659899999993058,14995.579299999996,4427.084962723308
1761136024,100,,Aggregated,35.300000,33.300000,15,21,33,66,1100,8000,11000,12000,15000,15000,15000,7131,6678,15,757.0780459963546,7.659899999993058,14995.579299999996,4828.935633151031
1761136025,100,,Aggregated,30.600000,28.600000,15,21,33,71,1100,7600,11000,12000,15000,15000,15000,7153,6678,15,763.3448839927308,7.659899999993058,14995.579299999996,4898.534740668251
1761136026,100,,Aggregated,25.600000,23.600000,15,21,33,72,1200,7600,11000,12000,15000,15000,15000,7160,6678,15,764.6075239106149,7.659899999993058,14995.579299999996,4935.443854748603
1761136028,100,,Aggregated,22.200000,18.000000,15,22,34,74,1200,7500,11000,12000,15000,15000,15000,7179,6678,15,775.5443007661238,7.659899999993058,14995.579299999996,5211.712634071598
1761136030,100,,Aggregated,13.700000,5.300000,15,22,34,76,1200,7500,11000,12000,15000,15000,15000,7191,6678,15,779.5283748574611,7.659899999993058,14995.579299999996,5327.39187873731
1761136031,100,,Aggregated,9.200000,0.800000,15,22,35,79,1300,8200,11000,12000,15000,15000,15000,7204,6678,15,792.0978358411998,7.659899999993058,14995.579299999996,5605.9908384230985
1761136032,100,,Aggregated,9.200000,0.800000,15,22,35,80,1300,8200,11000,12000,15000,15000,15000,7207,6678,15,791.8772158040799,7.659899999993058,14995.579299999996,5603.92909671153
1761136034,100,,Aggregated,8.100000,0.000000,15,22,35,80,1300,8200,11000,12000,15000,15000,15000,7209,6678,15,794.4155608267448,7.659899999993058,14995.579299999996,5643.53391593841
1761136035,100,,Aggregated,9.800000,0.000000,16,22,36,84,1300,8700,12000,12000,15000,15000,15000,7230,6683,16,819.8949175380366,7.659899999993058,14995.579299999996,5955.697510373444
1761136036,100,,Aggregated,10.000000,0.000000,16,22,36,85,1300,8800,12000,12000,15000,15000,15000,7237,6688,16,828.6449917369081,7.659899999993058,14995.579299999996,5950.0954815531295
1761136037,100,,Aggregated,9.900000,0.500000,16,22,37,89,1400,9100,12000,12000,15000,15000,15000,7253,6691,16,839.7953525299881,7.659899999993058,14995.579299999996,6019.420791396664
1761136040,100,,Aggregated,9.900000,0.500000,16,22,37,89,1400,9100,12000,12000,15000,15000,15000,7254,6691,16,839.6997718086578,7.659899999993058,14995.579299999996,6018.681003584229
1761136041,100,,Aggregated,7.500000,1.300000,16,22,38,99,1600,9600,12000,12000,15000,15000,15000,7294,6725,16,899.1607966136557,7.659899999993058,14995.579299999996,5986.580202906499
1761136042,100,,Aggregated,7.500000,1.300000,16,22,39,100,1600,9600,12000,12000,15000,15000,15000,7299,6729,16,904.4071268940958,7.659899999993058,14995.579299999996,5982.636936566653
1761136045,100,,Aggregated,9.200000,5.100000,16,23,40,110,1600,9800,12000,12000,15000,15000,15000,7320,6750,16,912.7005437841538,7.659899999993058,14995.579299999996,5965.84043715847
1761136049,100,,Aggregated,8.600000,6.500000,16,23,43,140,2000,10000,12000,13000,15000,15000,15000,7384,6814,16,976.5396696505961,7.659899999993058,14995.579299999996,5915.33139219935
1761136051,100,,Aggregated,7.900000,6.100000,16,23,45,140,2000,10000,12000,13000,15000,15000,15000,7405,6835,16,974.8500652261988,7.659899999993058,14995.579299999996,5898.918973666441
1761136054,100,,Aggregated,10.600000,10.600000,16,24,53,170,2200,10000,12000,13000,15000,15000,15000,7502,6932,16,1012.4583809650759,7.659899999993058,14995.579299999996,5824.422154092242
1761136056,100,,Aggregated,12.400000,12.400000,16,24,54,170,2200,10000,12000,13000,15000,15000,15000,7515,6945,16,1012.5815174983364,7.659899999993058,14995.579299999996,5814.599068529607
1761136057,100,,Aggregated,18.200000,18.200000,16,25,64,210,2200,10000,12000,13000,15000,15000,15000,7600,7030,16,1008.7552107894736,7.659899999993058,14995.579299999996,5751.1185526315785
1761136058,100,,Aggregated,18.400000,18.400000,16,25,64,210,2200,10000,12000,13000,15000,15000,15000,7618,7048,16,1006.4942253084798,7.659899999993058,14995.579299999996,5737.860593331583
1761136059,100,,Aggregated,20.100000,20.100000,16,25,60,200,2100,10000,12000,13000,15000,15000,15000,7678,7108,16,998.8315082052613,7.659899999993058,14995.579299999996,5694.074107840584
1761136060,100,,Aggregated,28.900000,28.900000,16,25,59,180,2100,10000,12000,13000,15000,15000,15000,7728,7158,16,992.5757029891301,7.659899999993058,14995.579299999996,5658.137939958592
1761136061,100,,Aggregated,25.700000,25.700000,16,25,58,180,2100,10000,12000,13000,15000,15000,15000,7773,7203,16,986.9519446545733,7.659899999993058,14995.579299999996,5626.143573909688
1761136062,100,,Aggregated,29.400000,29.400000,16,25,57,180,2100,10000,12000,13000,15000,15000,15000,7830,7260,16,979.9827892592594,7.659899999993058,14995.579299999996,5586.189144316731
1761136063,100,,Aggregated,34.100000,34.100000,16,25,56,170,2100,10000,12000,13000,15000,15000,15000,7882,7312,16,973.6164685485917,7.659899999993058,14995.579299999996,5550.246891651865
1761136064,100,,Aggregated,38.200000,38.200000,16,25,54,170,2100,10000,12000,13000,15000,15000,15000,7940,7370,16,966.6419003526447,7.659899999993058,14995.579299999996,5510.702644836272
1761136065,100,,Aggregated,42.100000,42.100000,16,25,53,170,2000,10000,12000,13000,15000,15000,15000,7989,7419,16,960.8106649017393,7.659899999993058,14995.579299999996,5477.7376392539745
1761136066,100,,Aggregated,45.600000,45.600000,16,25,52,160,2000,10000,12000,13000,15000,15000,15000,8041,7471,16,954.8055380300948,7.659899999993058,14995.579299999996,5443.11901504788
1761136067,100,,Aggregated,44.800000,44.800000,16,25,51,160,2000,9900,12000,13000,15000,15000,15000,8090,7520,16,949.1100195673661,7.659899999993058,14995.579299999996,5410.962546353523
1761136068,100,,Aggregated,49.100000,49.100000,16,24,50,160,2000,9900,12000,13000,15000,15000,15000,8132,7562,16,944.2830865100827,7.659899999993058,14995.579299999996,5383.712985735367
1761136069,100,,Aggregated,52.900000,52.900000,16,24,49,160,2000,9900,12000,13000,15000,15000,15000,8185,7615,16,938.2922106169814,7.659899999993058,14995.579299999996,5349.72583995113
1761136070,100,,Aggregated,48.800000,48.800000,16,24,48,150,2000,9800,12000,13000,15000,15000,15000,8239,7669,16,932.2432163733457,7.659899999993058,14995.579299999996,5315.549459885909
1761136071,100,,Aggregated,50.400000,50.400000,16,24,47,150,2000,9800,12000,13000,15000,15000,15000,8287,7717,16,926.9492111982618,7.659899999993058,14995.579299999996,5285.557982382044
1761136072,100,,Aggregated,49.300000,49.300000,16,24,46,150,1900,9700,12000,13000,15000,15000,15000,8339,7769,16,921.2601206499577,7.659899999993058,14995.579299999996,5253.42619019067
1761136073,100,,Aggregated,49.600000,49.600000,16,24,45,140,1900,9600,12000,13000,15000,15000,15000,8385,7815,16,916.275112498509,7.659899999993058,14995.579299999996,5225.356469886702
1761136074,100,,Aggregated,50.800000,50.800000,16,24,44,140,1800,9600,12000,13000,15000,15000,15000,8440,7870,16,910.435724241706,7.659899999993058,14995.579299999996,5192.199763033175
1761136075,100,,Aggregated,49.800000,49.800000,16,24,43,140,1700,9600,12000,13000,15000,15000,15000,8481,7911,16,906.0954621153161,7.659899999993058,14995.579299999996,5167.777148921118
1761136077,100,,Aggregated,49.100000,49.100000,16,24,43,130,1700,9600,12000,13000,15000,15000,15000,8539,7969,16,900.1410914041451,7.659899999993058,14995.579299999996,5133.632392551821
1761136078,100,,Aggregated,49.100000,49.100000,16,24,43,130,1700,9600,12000,13000,15000,15000,15000,8580,8010,16,895.928017587412,7.659899999993058,14995.579299999996,5109.730885780886
1761136079,100,,Aggregated,48.900000,48.900000,16,23,42,120,1700,9500,12000,12000,15000,15000,15000,8637,8067,16,890.1174461271269,7.659899999993058,14995.579299999996,5076.884797962255
1761136080,100,,Aggregated,48.300000,48.300000,16,23,42,110,1700,9500,12000,12000,15000,15000,15000,8686,8116,16,885.1931645406396,7.659899999993058,14995.579299999996,5049.014275846189
1761136081,100,,Aggregated,49.100000,49.100000,16,23,41,110,1600,9500,12000,12000,15000,15000,15000,8733,8163,16,880.5190660712235,7.659899999993058,14995.579299999996,5022.523073399748
1761136082,100,,Aggregated,49.000000,49.000000,16,23,40,100,1600,9500,12000,12000,15000,15000,15000,8793,8223,16,874.6240652223354,7.659899999993058,14995.579299999996,4989.18651199818
1761136083,100,,Aggregated,48.300000,48.300000,16,23,40,100,1600,9400,12000,12000,15000,15000,15000,8837,8267,16,870.3422640828329,7.659899999993058,14995.579299999996,4965.04311417902
1761136084,100,,Aggregated,48.700000,48.700000,16,23,40,96,1600,9300,12000,12000,15000,15000,15000,8896,8326,16,864.6549756632188,7.659899999993058,14995.579299999996,4932.994154676259
1761136085,100,,Aggregated,48.800000,48.800000,16,23,39,93,1600,9300,12000,12000,15000,15000,15000,8938,8368,16,860.7106240322214,7.659899999993058,14995.579299999996,4910.476392929067
1761136086,100,,Aggregated,49.800000,49.800000,16,23,39,91,1600,9200,12000,12000,15000,15000,15000,8995,8425,16,855.3598404002215,7.659899999993058,14995.579299999996,4880.247581989995
1761136087,100,,Aggregated,48.600000,48.600000,16,23,38,88,1600,9200,12000,12000,15000,15000,15000,9046,8476,16,850.6206175768287,7.659899999993058,14995.579299999996,4853.540017687375
1761136088,100,,Aggregated,49.500000,49.500000,16,23,38,86,1600,9200,12000,12000,15000,15000,15000,9087,8517,16,846.8694892483757,7.659899999993058,14995.579299999996,4832.274347969627
1761136089,100,,Aggregated,49.300000,49.300000,16,22,37,84,1500,9200,12000,12000,15000,15000,15000,9141,8571,16,841.9494696422697,7.659899999993058,14995.579299999996,4804.513072967947
1761136090,100,,Aggregated,49.500000,49.500000,16,22,37,82,1500,9100,12000,12000,15000,15000,15000,9193,8623,16,837.2621089089513,7.659899999993058,14995.579299999996,4778.085608615251
1761136091,100,,Aggregated,49.500000,49.500000,16,22,37,80,1500,9100,12000,12000,15000,15000,15000,9239,8669,16,833.1907134538359,7.659899999993058,14995.579299999996,4754.964931269618
1761136092,100,,Aggregated,49.300000,49.300000,16,22,36,78,1500,9000,12000,12000,15000,15000,15000,9291,8721,16,828.619111903992,7.659899999993058,14995.579299999996,4729.138736411581
1761136093,100,,Aggregated,49.200000,49.200000,16,22,36,77,1400,9000,12000,12000,15000,15000,15000,9335,8765,16,824.7725832029986,7.659899999993058,14995.579299999996,4707.508730583824
1761136094,100,,Aggregated,48.900000,48.900000,16,22,35,75,1400,8800,12000,12000,15000,15000,15000,9393,8823,16,819.776339337804,7.659899999993058,14995.579299999996,4679.2568934312785
1761136095,100,,Aggregated,48.700000,48.700000,15,22,35,73,1300,8800,12000,12000,15000,15000,15000,9443,8873,15,815.500046002329,7.659899999993058,14995.579299999996,4655.151223128243
1761136096,100,,Aggregated,47.900000,47.900000,15,22,35,72,1300,8800,12000,12000,15000,15000,15000,9487,8917,15,811.8025623695572,7.659899999993058,14995.579299999996,4634.156951618003
1761136097,100,,Aggregated,48.900000,48.900000,15,22,34,70,1300,8700,12000,12000,15000,15000,15000,9543,8973,15,807.1238678612583,7.659899999993058,14995.579299999996,4607.792937231478
1761136098,100,,Aggregated,49.000000,49.000000,15,22,34,68,1300,8600,12000,12000,15000,15000,15000,9596,9026,15,802.8281649958303,7.659899999993058,14995.579299999996,4583.095769070446
1761136099,100,,Aggregated,48.900000,48.900000,15,22,34,66,1300,8500,12000,12000,15000,15000,15000,9638,9068,15,799.3909133637674,7.659899999993058,14995.579299999996,4563.707823199834
1761136100,100,,Aggregated,49.000000,49.000000,15,22,34,64,1300,8500,12000,12000,15000,15000,15000,9681,9111,15,795.9122988327643,7.659899999993058,14995.579299999996,4544.02768309059
1761136101,100,,Aggregated,47.900000,47.900000,15,22,34,64,1200,8500,12000,12000,15000,15000,15000,9737,9167,15,791.4560219164,7.659899999993058,14995.579299999996,4518.653794803327
1761136102,100,,Aggregated,48.000000,48.000000,15,22,34,62,1200,8400,12000,12000,15000,15000,15000,9785,9206,15,787.748426581501,7.659899999993058,14995.579299999996,4497.528870720491
1761136103,100,,Aggregated,48.900000,48.900000,16,22,34,61,1200,8200,12000,12000,15000,15000,15000,9834,9255,16,784.0029254626793,7.659899999993058,14995.579299999996,4475.776082977425
1761136106,100,,Aggregated,47.600000,47.100000,16,22,34,64,1200,8200,12000,12000,15000,15000,15000,9855,9263,16,782.7368076407902,7.659899999993058,14995.579299999996,4497.04434297311
1761136108,100,,Aggregated,38.800000,36.600000,16,22,34,64,1200,8200,12000,12000,15000,15000,15000,9862,9263,16,783.6456719326695,7.659899999993058,14995.579299999996,4494.263232610018
1761136111,100,,Aggregated,38.800000,36.600000,16,22,34,64,1200,8200,12000,12000,15000,15000,15000,9862,9263,16,783.6456719326695,7.659899999993058,14995.579299999996,4494.263232610018
1761136112,100,,Aggregated,20.700000,17.800000,16,22,35,71,1400,8400,12000,12000,15000,15000,15000,9905,9263,16,806.847424644118,7.659899999993058,14995.579299999996,4778.090863200404
1761136115,100,,Aggregated,12.100000,5.000000,16,22,36,72,1500,8500,12000,12000,15000,15000,15000,9916,9263,16,813.6542255244036,7.659899999993058,14995.579299999996,5014.313231141589
1761136117,100,,Aggregated,5.800000,0.000000,16,22,36,74,1500,8600,12000,12000,15000,15000,15000,9937,9263,16,825.8141744892808,7.659899999993058,14995.579299999996,5185.169769548153
1761136119,100,,Aggregated,6.500000,0.000000,16,23,37,77,1600,9000,12000,12000,15000,15000,15000,9962,9269,16,851.9345829451903,7.659899999993058,14995.579299999996,5353.044167837784
1761136120,100,,Aggregated,8.200000,0.000000,16,23,37,79,1600,9100,12000,12000,15000,15000,15000,9974,9269,16,858.4633581411655,7.659899999993058,14995.579299999996,5377.088329657108
1761136123,100,,Aggregated,7.500000,0.000000,16,23,37,80,1600,9200,12000,12000,15000,15000,15000,9981,9269,16,863.0714363390427,7.659899999993058,14995.579299999996,5433.629596232842
1761136125,100,,Aggregated,11.900000,0.600000,16,23,38,82,1700,9200,12000,13000,15000,16000,16000,9998,9272,16,877.0816980596105,7.659899999993058,16279.988300000014,5605.103220644129
1761136129,100,,Aggregated,6.800000,0.600000,16,23,38,83,1700,9200,12000,12000,15000,15000,16000,10005,9272,16,878.968489365316,7.659899999993058,16279.988300000014,5631.567816091954
1761136130,100,,Aggregated,8.500000,0.900000,16,23,39,88,1800,9500,12000,13000,15000,15000,16000,10039,9287,16,910.6931766909042,7.659899999993058,16279.988300000014,5643.1872696483715
1761136132,100,,Aggregated,6.800000,0.900000,16,23,39,89,1900,9600,12000,13000,15000,15000,16000,10046,9294,16,917.2761599143927,7.659899999993058,16279.988300000014,5639.356858451125
1761136133,100,,Aggregated,7.200000,2.500000,16,23,40,92,1900,9600,12000,13000,15000,15000,16000,10058,9299,16,923.7246575760574,7.659899999993058,16279.988300000014,5633.104295088487
1761136137,100,,Aggregated,7.200000,2.500000,16,23,40,92,1900,9700,12000,13000,15000,15000,16000,10060,9301,16,926.0466384493027,7.659899999993058,16279.988300000014,5632.013419483102
1761136138,100,,Aggregated,5.500000,2.900000,16,23,41,100,2000,9900,12000,13000,15000,15000,16000,10105,9346,16,965.6237196635315,7.659899999993058,16279.988300000014,5607.563879267689
1761136142,100,,Aggregated,6.800000,6.100000,16,24,42,110,2100,10000,12000,13000,15000,15000,16000,10131,9372,16,991.3279635277844,7.659899999993058,16279.988300000014,5593.520580396802
1761136144,100,,Aggregated,6.100000,5.400000,16,24,45,140,2200,10000,12000,13000,15000,15000,16000,10213,9454,16,1030.3185065798477,7.659899999993058,16279.988300000014,5549.700479780672
1761136147,100,,Aggregated,15.300000,15.300000,16,24,45,140,2200,10000,12000,13000,15000,15000,16000,10214,9455,16,1030.235991609554,7.659899999993058,16279.988300000014,5549.171627178383
1761136150,100,,Aggregated,15.300000,15.300000,16,24,47,150,2200,10000,12000,13000,15000,15000,16000,10256,9497,16,1036.9509765210591,7.659899999993058,16279.988300000014,5527.027398595944
1761136151,100,,Aggregated,10.900000,10.900000,16,24,47,150,2300,10000,12000,13000,15000,15000,16000,10259,9500,16,1037.376636524026,7.659899999993058,16279.988300000014,5525.453358027098
1761136153,100,,Aggregated,14.900000,14.900000,16,25,50,170,2500,10000,12000,13000,15000,15000,16000,10327,9568,16,1052.7420144475627,7.659899999993058,16279.988300000014,5489.976275781931
1761136155,100,,Aggregated,19.400000,19.400000,16,25,52,180,2500,10000,12000,13000,15000,15000,16000,10356,9597,16,1052.0167537852435,7.659899999993058,16279.988300000014,5475.008690614137
1761136156,100,,Aggregated,21.900000,21.900000,16,26,57,230,2500,10000,12000,13000,15000,15000,16000,10447,9688,16,1049.1679605149786,7.659899999993058,16279.988300000014,5428.516224753518
1761136157,100,,Aggregated,14.100000,14.100000,16,26,57,230,2500,10000,12000,13000,15000,15000,16000,10464,9705,16,1047.4932331517566,7.659899999993058,16279.988300000014,5419.9254587155965
1761136158,100,,Aggregated,14.300000,14.300000,16,26,56,210,2500,10000,12000,13000,15000,15000,16000,10519,9760,16,1042.1589275596518,7.659899999993058,16279.988300000014,5392.284532750262
1761136159,100,,Aggregated,24.100000,24.100000,16,26,55,200,2400,10000,12000,13000,15000,15000,16000,10574,9815,16,1036.8607494609394,7.659899999993058,16279.988300000014,5364.931530168337
1761136160,100,,Aggregated,27.200000,27.200000,16,26,55,180,2400,10000,12000,13000,15000,15000,16000,10625,9866,16,1032.0447122541152,7.659899999993058,16279.988300000014,5339.830023529412
1761136161,100,,Aggregated,32.600000,32.600000,16,26,54,180,2300,10000,12000,13000,15000,15000,16000,10675,9916,16,1027.3270655175618,7.659899999993058,16279.988300000014,5315.448430913349
1761136162,100,,Aggregated,33.200000,33.200000,16,26,53,180,2300,10000,12000,13000,15000,15000,16000,10732,9973,16,1022.000235874018,7.659899999993058,16279.988300000014,5287.968971300783
1761136163,100,,Aggregated,38.500000,38.500000,16,26,53,180,2300,10000,12000,13000,15000,15000,16000,10775,10016,16,1018.0322553967483,7.659899999993058,16279.988300000014,5267.418097447796
1761136164,100,,Aggregated,43.800000,43.800000,16,26,52,170,2300,10000,12000,13000,15000,15000,16000,10836,10077,16,1012.4221677371693,7.659899999993058,16279.988300000014,5238.5205795496495
1761136165,100,,Aggregated,42.100000,42.100000,16,26,51,170,2200,10000,12000,13000,15000,15000,16000,10883,10124,16,1008.120061196358,7.659899999993058,16279.988300000014,5216.4975650096485
1761136166,100,,Aggregated,43.500000,43.500000,16,26,50,160,2200,10000,12000,13000,15000,15000,16000,10939,10180,16,1003.0363142883228,7.659899999993058,16279.988300000014,5190.460645397203
1761136167,100,,Aggregated,49.000000,49.000000,16,26,49,160,2200,10000,12000,13000,15000,15000,16000,10988,10229,16,998.624708136145,7.659899999993058,16279.988300000014,5167.917819439388
1761136168,100,,Aggregated,53.900000,53.900000,16,26,49,160,2200,10000,12000,13000,15000,15000,16000,11041,10282,16,994.0029422968902,7.659899999993058,16279.988300000014,5143.775744950639
1761136169,100,,Aggregated,49.100000,49.100000,16,26,48,160,2200,10000,12000,13000,15000,15000,16000,11091,10332,16,989.6095600577016,7.659899999993058,16279.988300000014,5121.20782616536
1761136170,100,,Aggregated,50.900000,50.900000,16,26,48,150,2100,9900,12000,13000,15000,15000,16000,11148,10389,16,984.6652858360216,7.659899999993058,16279.988300000014,5095.725152493721
1761136172,100,,Aggregated,50.400000,50.400000,16,25,47,150,2100,9900,12000,13000,15000,15000,16000,11194,10435,16,980.6872755851327,7.659899999993058,16279.988300000014,5075.35188493836
1761136173,100,,Aggregated,50.700000,50.700000,16,25,46,150,2100,9900,12000,13000,15000,15000,16000,11251,10492,16,975.8009481823815,7.659899999993058,16279.988300000014,5050.319793796107
1761136174,100,,Aggregated,49.500000,49.500000,16,25,46,150,2100,9900,12000,13000,15000,15000,16000,11293,10534,16,972.2285454086576,7.659899999993058,16279.988300000014,5032.011423005401
1761136175,100,,Aggregated,50.100000,50.100000,16,25,45,140,2100,9800,12000,13000,15000,15000,16000,11353,10594,16,967.1767981062251,7.659899999993058,16279.988300000014,5006.117501981855
1761136176,100,,Aggregated,50.100000,50.100000,16,25,45,140,2100,9800,12000,13000,15000,15000,16000,11398,10639,16,963.4395618529542,7.659899999993058,16279.988300000014,4986.861028250571
1761136177,100,,Aggregated,50.600000,50.600000,16,25,44,140,2000,9800,12000,13000,15000,15000,16000,11441,10682,16,959.8801223057405,7.659899999993058,16279.988300000014,4968.626081636221
1761136178,100,,Aggregated,50.100000,50.100000,16,25,44,130,2000,9800,12000,13000,15000,15000,16000,11507,10748,16,954.5460461718934,7.659899999993058,16279.988300000014,4940.938732945164
1761136179,100,,Aggregated,48.900000,48.900000,16,25,44,130,2000,9700,12000,13000,15000,15000,16000,11552,10793,16,950.9127540166181,7.659899999993058,16279.988300000014,4922.212257617729
1761136180,100,,Aggregated,49.900000,49.900000,16,25,43,120,2000,9700,12000,13000,15000,15000,16000,11603,10844,16,946.8204516676701,7.659899999993058,16279.988300000014,4901.202102904421
1761136181,100,,Aggregated,49.600000,49.600000,16,25,43,110,2000,9700,12000,13000,15000,15000,16000,11656,10897,16,942.6096739876434,7.659899999993058,16279.988300000014,4879.539807824296
1761136182,100,,Aggregated,49.700000,49.700000,16,25,42,110,2000,9700,12000,13000,15000,15000,16000,11708,10949,16,938.5030902289009,7.659899999993058,16279.988300000014,4858.489579774513
1761136183,100,,Aggregated,49.100000,49.100000,16,25,42,110,2000,9700,12000,13000,15000,15000,16000,11759,11000,16,934.4885833999465,7.659899999993058,16279.988300000014,4838.032400714346
1761136184,100,,Aggregated,49.700000,49.700000,16,25,41,100,2000,9600,12000,13000,15000,15000,16000,11814,11055,16,930.2094472067018,7.659899999993058,16279.988300000014,4816.167428474691
1761136185,100,,Aggregated,48.900000,48.900000,16,25,41,100,2000,9600,12000,13000,15000,15000,16000,11856,11097,16,926.9575005482436,7.659899999993058,16279.988300000014,4799.58729757085
1761136186,100,,Aggregated,50.600000,50.600000,16,24,40,96,1900,9600,12000,13000,15000,15000,16000,11914,11155,16,922.5167743411093,7.659899999993058,16279.988300000014,4776.893570589223
1761136187,100,,Aggregated,48.900000,48.900000,16,24,40,93,1900,9600,12000,13000,15000,15000,16000,11962,11203,16,918.9070431031586,7.659899999993058,16279.988300000014,4758.298445076074
1761136188,100,,Aggregated,49.200000,49.200000,16,24,40,92,1900,9500,12000,13000,15000,15000,16000,12014,11255,16,915.0575833777248,7.659899999993058,16279.988300000014,4738.271766272682
1761136189,100,,Aggregated,50.800000,50.800000,16,24,40,89,1800,9500,12000,13000,15000,15000,16000,12067,11308,16,911.1446027595912,7.659899999993058,16279.988300000014,4718.029584818099
1761136190,100,,Aggregated,49.800000,49.800000,16,24,40,87,1800,9500,12000,13000,15000,15000,16000,12116,11357,16,907.569633988114,7.659899999993058,16279.988300000014,4699.5220369759
1761136191,100,,Aggregated,50.000000,50.000000,16,24,40,85,1800,9500,12000,13000,15000,15000,16000,12161,11402,16,904.2702013650182,7.659899999993058,16279.988300000014,4682.630869171943
1761136192,100,,Aggregated,50.200000,50.200000,16,24,40,84,1800,9500,12000,13000,15000,15000,16000,12216,11457,16,900.2623966683029,7.659899999993058,16279.988300000014,4662.155697445973
1761136193,100,,Aggregated,50.200000,50.200000,16,24,39,82,1700,9500,12000,13000,15000,15000,16000,12269,11510,16,896.439508794522,7.659899999993058,16279.988300000014,4642.614312494906
1761136194,100,,Aggregated,49.500000,49.500000,16,24,39,81,1700,9400,12000,13000,15000,15000,16000,12323,11562,16,892.5736192404436,7.659899999993058,16279.988300000014,4622.892315182991
1761136196,100,,Aggregated,50.200000,50.200000,16,24,39,80,1700,9400,12000,13000,15000,15000,16000,12367,11591,16,889.6297275006052,7.659899999993058,16279.988300000014,4656.171181369775
1761136197,100,,Aggregated,49.800000,49.000000,16,24,39,82,1700,9400,12000,13000,15000,15000,16000,12388,11591,16,889.7049728527599,7.659899999993058,16279.988300000014,4649.1532935098485
1761136202,100,,Aggregated,29.700000,25.900000,16,24,40,86,1800,9400,12000,13000,15000,15000,16000,12419,11591,16,899.4371784926311,7.659899999993058,16279.988300000014,4882.267654400515
1761136204,100,,Aggregated,24.700000,20.900000,16,24,40,88,1800,9300,12000,13000,15000,15000,16000,12431,11591,16,902.3655475746107,7.659899999993058,16279.988300000014,4951.025822540423
1761136206,100,,Aggregated,14.300000,6.200000,16,25,41,92,1900,9400,12000,13000,15000,15000,16000,12451,11591,16,913.2016132921036,7.659899999993058,16279.988300000014,5114.019034615693
1761136208,100,,Aggregated,14.300000,6.200000,16,25,41,92,1900,9400,12000,13000,15000,15000,16000,12451,11591,16,913.2016132921036,7.659899999993058,16279.988300000014,5114.019034615693
